dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.SUM,0.8,"('gammaglutamyltranspeptidase', 'bloedgroepantigenen andere dan abo-rhesu')",0.0
Hospital,AggregateType.SUM,0.8,"('bloedgroepantigenen andere dan abo-rhesu', 'calcium')",0.0
Hospital,AggregateType.SUM,0.8,"('uitsluiten irregulaire a.s. tegen erys d', 'geb. antistoffen tegen erys - dir. coomb')",0.0
Hospital,AggregateType.SUM,0.8,"('geb. antistoffen tegen erys - dir. coomb', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.8,"('trombocyten tellen - spoed', 'albumine')",0.0
Hospital,AggregateType.SUM,0.8,"('uitsluiten irregulaire a.s. tegen erys d', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.8,"('e.c.g.      - elektrocardiografie', 'punctie tbv cytologisch onderzoek door p')",0.0
Hospital,AggregateType.SUM,0.8,"('punctie tbv cytologisch onderzoek door p', 'coupe ter inzage')",0.0
Hospital,AggregateType.SUM,0.8,"('coupe ter inzage', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.SUM,0.8,"('vulva       - vulvectomie - liesblok', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.SUM,0.8,"('reticulocyten tellen mbv facscan', 'heparinebepaling - kaoline - cefalinetij')",0.0
Hospital,AggregateType.SUM,0.8,"('melkzuur enzymatisch - spoed', 'erythrocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.SUM,0.8,"('erythrocyten tellen -electronisch- spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.SUM,0.8,"('kalium vlamfotometrisch - spoed', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.SUM,0.8,"('perif.vaten - duplexonderzoek - veneus', '1e consult      bezoek')",0.0
Hospital,AggregateType.SUM,0.8,"('1e consult poliklinisch', 'telefonisch consult')",0.025955004038701705
Hospital,AggregateType.SUM,0.8,"('natrium - vlamfotometrisch - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.SUM,0.8,"('vriescoupe', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.SUM,0.8,"('cefalinetijd - coagulatie', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.SUM,0.8,"('thorax', 'echo onderbuik')",0.0
Hospital,AggregateType.SUM,0.8,"('echo onderbuik', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.SUM,0.8,"('thorax', 'interc.consult klinisch  longziekten')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct art. en ven.pulmonales')",0.0
Hospital,AggregateType.SUM,0.8,"('ct art. en ven.pulmonales', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.8,"('melkzuurdehydrogenase -ldh- kinetisch', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.8,"('tsh enzym-immunologisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.SUM,0.8,"('creatinine', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'ct hals')",0.0
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'mri wervelkolom - thoracaal')",0.0
Hospital,AggregateType.SUM,0.8,"('mri wervelkolom - lumbaal', 'behandeltijd - eenheid t2 - megavolt')",0.0
Hospital,AggregateType.SUM,0.8,"('1e consult poliklinisch', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.SUM,0.8,"('interc.consult klinisch  neurologie', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.SUM,0.8,"('vagina      - toucher onder anesthesie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.SUM,0.8,"('cito histologisch onderzoek', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.8,"('echografie  - genitalia interna', 'cytologisch onderzoek - vagina -')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - vagina -', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.8,"('ct abdomen', 'cytologisch onderzoek - diversen -')",0.0
Hospital,AggregateType.SUM,0.8,"('diagnostische punctie onder echocontrole', 'echo onderbuik')",0.0
Hospital,AggregateType.SUM,0.8,"('echo onderbuik', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - excisie patholog.afwijking')",0.0
Hospital,AggregateType.SUM,0.8,"('buik        - excisie patholog.afwijking', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'echo bovenbuik')",0.18328386442830447
Hospital,AggregateType.SUM,0.8,"('echo bovenbuik', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.8,"('creatinine', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.SUM,0.8,"('leukocyten tellen elektronisch', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', '17-hydroxyprogesteron mbv ria')",0.0
Hospital,AggregateType.SUM,0.8,"('17-hydroxyprogesteron mbv ria', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.SUM,0.8,"('tsh enzym-immunologisch', 'prolactine mbv eia')",0.0
Hospital,AggregateType.SUM,0.8,"('prolactine mbv eia', 'delta-4-androsteendion')",0.0
Hospital,AggregateType.SUM,0.8,"('delta-4-androsteendion', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.8,"('sex-hormone-binding globuline mbv ria', 'dhea-sulfaat met extractie mbv ria')",0.0
Hospital,AggregateType.SUM,0.8,"('dhea-sulfaat met extractie mbv ria', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.8,"('mri abdomen', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.SUM,0.8,"('coupe ter inzage', 'mri abdomen')",0.0
Hospital,AggregateType.SUM,0.8,"('vulva       - biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.SUM,0.8,"('hemoglobine foto-elektrisch', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.SUM,0.8,"('sgot - asat kinetisch', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.SUM,0.8,"('bezinkingssnelheid foto-elektrisch', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo been')",0.0
Hospital,AggregateType.SUM,0.8,"('echo been', 'duplexscan - venen been')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'enkel')",0.0
Hospital,AggregateType.SUM,0.8,"('enkel', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.8,"('chloride', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.SUM,0.8,"('190101 bovenreg.toesl.  a101', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.SUM,0.8,"('hematocriet mbv centrifuge', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.SUM,0.8,"('protrombinetijd -quick owren of modif.-', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.SUM,0.8,"('international normalised ratio mbv tromb', 'trombotest')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- aspiratie of microcurett.-')",0.0
Hospital,AggregateType.SUM,0.8,"('vrw.gesl.org- aspiratie of microcurett.-', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.SUM,0.8,"('hematocriet mbv centrifuge', 'trombotest')",0.0
Hospital,AggregateType.SUM,0.8,"('uterus      - hysteroscopie', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.SUM,0.8,"('glucose', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.SUM,0.8,"('thorax - op zaal', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.8,"('hematocriet - spoed', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.SUM,0.8,"('trombotest', 'digoxine')",0.0
Hospital,AggregateType.SUM,0.8,"('digoxine', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'bronchus    - bronch.toilet door verpl.-')",0.0
Hospital,AggregateType.SUM,0.8,"('bronchus    - bronch.toilet door verpl.-', 'ct hersenen')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri grote hersenen')",0.0
Hospital,AggregateType.SUM,0.8,"('hemoglobine foto-elektrisch', 'trombotest')",0.0
Hospital,AggregateType.SUM,0.8,"('brachytherapie - interstitieel - intensi', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.SUM,0.8,"('trombocyten tellen - elektronisch', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.SUM,0.8,"('cervix      - lisexcisie portio - diathe', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.SUM,0.8,"('alkalische fosfatase -kinetisch-', 'calcium - spoed')",0.0
Hospital,AggregateType.SUM,0.8,"('squamous cell carcinoma mbv eia', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.SUM,0.8,"('190204 klasse 3a        a204', 'mri bekken')",0.0
Hospital,AggregateType.SUM,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.SUM,0.8,"('hepatitis-b surface antigeen confirmatie', 'ligase chain reaction -lcr-')",0.0
Hospital,AggregateType.SUM,0.8,"('ligase chain reaction -lcr-', 'ligase chain reaction -lcr-')",0.0
Hospital,AggregateType.SUM,0.8,"('ligase chain reaction -lcr-', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.SUM,0.8,"('1e consult poliklinisch', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.SUM,0.8,"('administratief tarief       - eerste pol', 'mri wervelkolom - lumbaal')",0.0
Hospital,AggregateType.SUM,0.8,"('mri wervelkolom - lumbaal', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.8,"('progesteron mbv radioisotopen', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.8,"('sex-hormone-binding globuline mbv ria', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.SUM,0.8,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - ectocervix -', 'telefonisch consult')",0.0
Hospital,AggregateType.SUM,0.8,"('hemoglobine foto-elektrisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.SUM,0.8,"('tsh enzym-immunologisch', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.SUM,0.8,"('sgot - asat kinetisch', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - ectocervix -', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.8,"('uterus      - extirp.abd.rad. - lymfaden', 'vriescoupe')",0.0
Hospital,AggregateType.SUM,0.8,"('echo nieren-urinewegen', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.8,"('leucocyten tellen -electronisch- spoed', 'transferrine mbv ics')",0.0
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'immunoglobuline a                    iga')",0.0
Hospital,AggregateType.SUM,0.8,"('immunoglobuline a                    iga', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.8,"('vervolgconsult poliklinisch', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.SUM,0.8,"('klinische kaart - verloskunde en gynaeco', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.SUM,0.8,"('albumine', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.SUM,0.8,"('histologisch onderzoek - biopten nno', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.8,"('totaal eiwit', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.SUM,0.8,"('echo been', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.8,"('kruisproef volledig -drie methoden-', 'heparine anti-xa')",0.0
Hospital,AggregateType.SUM,0.8,"('heparine anti-xa', 'albumine')",0.0
Hospital,AggregateType.SUM,0.8,"('administratief tarief       - eerste pol', 'urinewegen  - urodynamisch onderzoek-vij')",0.0
Hospital,AggregateType.SUM,0.8,"('mammografie thoraxwand', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.SUM,0.8,"('thorax', 'coupe ter inzage')",0.0
Hospital,AggregateType.SUM,0.8,"('coupe ter inzage', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - ectocervix -', 'mri abdomen')",0.0
Hospital,AggregateType.SUM,0.8,"('190035 dagverpleging    a007', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'duplexscan - venen been')",0.0
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'ro-gel. als ass. bij drainage nier-nefro')",0.0
Hospital,AggregateType.SUM,0.8,"('ro-gel. als ass. bij drainage nier-nefro', 'echo nier')",0.0
Hospital,AggregateType.SUM,0.8,"('echo nier', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.8,"('natrium vlamfotometrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.SUM,0.8,"('pyelografie antegraad via drain', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.8,"('calcium', 'hemoglobine a1')",0.0
Hospital,AggregateType.SUM,0.8,"('hemoglobine a1', 'albumine')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.SUM,0.8,"('hematocriet mbv centrifuge', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.SUM,0.8,"('crp c-reactief proteine', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.SUM,0.8,"('bilirubine -geconjugeerd', 'ureum')",0.0
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.SUM,0.8,"('bilirubine - totaal', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.SUM,0.8,"('urinezuur met uricase u.v. spectrofotome', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.SUM,0.8,"('fosfaat', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.SUM,0.8,"('190205 klasse 3b        a205', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.8,"('echografie  - genitalia interna', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.8,"('bilirubine -geconjugeerd', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.SUM,0.8,"('bilirubine - totaal', 'bilirubine - totaal')",0.0
Hospital,AggregateType.SUM,0.8,"('alkalische fosfatase -kinetisch-', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.SUM,0.8,"('sgot - asat kinetisch', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.SUM,0.8,"('aanname laboratoriumonderzoek', 'occult bloed - kwalitatief-')",0.0
Hospital,AggregateType.SUM,0.8,"('occult bloed - kwalitatief-', 'ureum')",0.0
Hospital,AggregateType.SUM,0.8,"('albumine', 'transferrine mbv ics')",0.0
Hospital,AggregateType.SUM,0.8,"('transferrine mbv ics', 'magnesium  -aas')",0.0
Hospital,AggregateType.SUM,0.8,"('gefiltreerd erytrocytenconcentraat', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.8,"('1e consult poliklinisch', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.SUM,0.8,"('diagnostische punctie onder echocontrole', 'echo been')",0.0
Hospital,AggregateType.SUM,0.8,"('echo been', 'echo been')",0.0
Hospital,AggregateType.SUM,0.8,"('echo been', 'ct abdomen')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo buikwand')",0.0
Hospital,AggregateType.SUM,0.8,"('echo buikwand', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.8,"('vervolgconsult poliklinisch', '1e consult      bezoek')",0.0
Hospital,AggregateType.SUM,0.8,"('immunopathologisch onderzoek', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - buiktumorpunctie', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.SUM,0.8,"('bacteriologisch onderzoek met kweek -nie', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - omentumplastiek')",0.0
Hospital,AggregateType.SUM,0.8,"('buik        - omentumplastiek', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.SUM,0.8,"('telefonisch consult', 'ct nier')",0.0
Hospital,AggregateType.SUM,0.8,"('ct nier', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandelen  - in hyperpressietank')",0.0
Hospital,AggregateType.SUM,0.8,"('behandelen  - in hyperpressietank', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.8,"('natrium vlamfotometrisch', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.SUM,0.8,"('190101 bovenreg.toesl.  a101', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.SUM,0.8,"('teletherapie - megavolt fotonen bestrali', 'buikoverzicht')",0.0
Hospital,AggregateType.SUM,0.8,"('buikoverzicht', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.8,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.8,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.8,"('inwend.geneesk.  korte kaart kosten-out', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.SUM,0.8,"('infuus      - inbrengen', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.SUM,0.8,"('international normalised ratio mbv tromb', 'calcium')",0.0
Hospital,AggregateType.SUM,0.8,"('immunopathologisch onderzoek', 'cytologisch onderzoek - leverpunctie -')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - leverpunctie -', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'echogeleide als ass.bij punctie-biopsie')",0.0
Hospital,AggregateType.SUM,0.8,"('echogeleide als ass.bij punctie-biopsie', '1e consult      bezoek')",0.0
Hospital,AggregateType.SUM,0.8,"('haemoglobine foto-electrisch - spoed', 'directe antiglobulinetest - coombs')",0.0
Hospital,AggregateType.SUM,0.8,"('verlosk.-gynaec. korte kaart kosten-out', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.SUM,0.8,"('ordertarief', 'onderzoek van elders niet beoordeeld')",0.0
Hospital,AggregateType.SUM,0.8,"('onderzoek van elders niet beoordeeld', 'onderzoek van elders niet beoordeeld')",0.28841820346139785
Hospital,AggregateType.SUM,0.8,"('onderzoek van elders niet beoordeeld', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.8,"('ct abdomen', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.SUM,0.8,"('amylase', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.SUM,0.8,"('vitamine b12 mbv chemieluminescentie', 'totaal eiwit')",0.0
Hospital,AggregateType.SUM,0.8,"('trombocyten tellen - elektronisch', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.SUM,0.8,"('administratief tarief       - eerste pol', 'onderzoek van elders niet beoordeeld')",0.0
Hospital,AggregateType.SUM,0.8,"('onderzoek van elders niet beoordeeld', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hart        - resuscitatie')",0.0
Hospital,AggregateType.SUM,0.8,"('hart        - resuscitatie', 'uterus      - extirpatie abdom.totaal me')",0.0
Hospital,AggregateType.SUM,0.8,"('uterus      - extirpatie abdom.totaal me', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.SUM,0.8,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.SUM,0.8,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'vrw.gesl.org- adhesiolysis ovarium plus')",0.0
Hospital,AggregateType.SUM,0.8,"('vrw.gesl.org- adhesiolysis ovarium plus', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.SUM,0.8,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - vulva -')",0.0
Hospital,AggregateType.SUM,0.8,"('cytologisch onderzoek - vulva -', 'histologisch onderzoek - biopten nno')",0.0
