dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.9,"('morfometrie', 'histologisch onderzoek - kleine resectie')",0.05190614107419189
Hospital,AggregateType.MIN,0.9,"('directe antiglobulinetest - coombs', 'bloedgroepbep. anders dan abo per bloedg')",0.8568670225842454
Hospital,AggregateType.MIN,0.9,"('bloedgroepbep. anders dan abo per bloedg', 'screening antistoffen erytrocyten')",0.06456557679097903
Hospital,AggregateType.MIN,0.9,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'telefonisch consult')",0.08809374698290373
Hospital,AggregateType.MIN,0.9,"('screening antistoffen erytrocyten', 'uitsluiten irregulaire a.s. tegen erys d')",0.009348517674600812
Hospital,AggregateType.MIN,0.9,"('uitsluiten irregulaire a.s. tegen erys d', 'ordertarief')",0.003502597595639827
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', '190021 klinische opname a002')",0.0064537537648830775
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - lymfeklierpuncti')",0.14593796859603958
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - lymfeklierpuncti', 'cito histologisch onderzoek')",0.06415420484047181
Hospital,AggregateType.MIN,0.9,"('cito histologisch onderzoek', 'punctie cyste tumor ed. door radioloog o')",0.0263046988207587
Hospital,AggregateType.MIN,0.9,"('punctie cyste tumor ed. door radioloog o', '190205 klasse 3b        a205')",0.2751806630164133
Hospital,AggregateType.MIN,0.9,"('1e consult poliklinisch', 'inwend.geneesk.  korte kaart kosten-out')",0.07300199772846971
Hospital,AggregateType.MIN,0.9,"('infuus      - inbrengen', 'behandeltijd - eenheid t3 - megavolt')",0.03331677398165289
Hospital,AggregateType.MIN,0.9,"('infuus      - inbrengen', '190021 klinische opname a002')",0.033382210532815114
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'pyelografie antegraad via punctie')",0.36471329392330754
Hospital,AggregateType.MIN,0.9,"('pyelografie antegraad via punctie', 'vervolgconsult poliklinisch')",0.004717681698262588
Hospital,AggregateType.MIN,0.9,"('1e consult poliklinisch', 'behandeltijd - eenheid t3 - megavolt')",0.017799210418153466
Hospital,AggregateType.MIN,0.9,"('hemoglobine foto-elektrisch', 'vitamine b12 mbv chemieluminescentie')",0.019547142882377022
Hospital,AggregateType.MIN,0.9,"('vitamine b12 mbv chemieluminescentie', 'hematocriet mbv centrifuge')",0.04990084869751099
Hospital,AggregateType.MIN,0.9,"('coupe ter inzage', 'cytologisch onderzoek - ascites -')",0.013558273579477441
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - ascites -', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0015239804087880948
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch - spoed', 'vitamine b12 mbv chemieluminescentie')",0.0005138854991528774
Hospital,AggregateType.MIN,0.9,"('vitamine b12 mbv chemieluminescentie', 'vitamine b6')",0.07139746703669014
Hospital,AggregateType.MIN,0.9,"('vitamine b6', 'sgot asat kinetisch - spoed')",0.014306752196884709
Hospital,AggregateType.MIN,0.9,"('hematocriet - spoed', 'vitamine e -hplc-methode')",0.09319792112047032
Hospital,AggregateType.MIN,0.9,"('vitamine e -hplc-methode', 'leucocyten tellen -electronisch- spoed')",0.011421380755577637
Hospital,AggregateType.MIN,0.9,"('crp c-reactief proteine - spoed', 'vitamine b1 - thiamine')",0.21514925624986891
Hospital,AggregateType.MIN,0.9,"('vitamine b1 - thiamine', 'ordertarief')",0.022790716000999644
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', 'histologisch onderzoek - biopten nno')",0.04326291128559667
Hospital,AggregateType.MIN,0.9,"('sediment - spoed', 'natrium vlamfotometrisch - spoed')",0.07939914302400997
Hospital,AggregateType.MIN,0.9,"('natrium vlamfotometrisch - spoed', 'glucose - spoed')",0.4552824943930158
Hospital,AggregateType.MIN,0.9,"('chloride', 'fosfaat - spoed')",0.0001741653038036528
Hospital,AggregateType.MIN,0.9,"('natrium - vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.10237856391341138
Hospital,AggregateType.MIN,0.9,"('melkzuur dehydrogenase - spoed', 'melkzuur dehydrogenase - spoed')",0.00955627062026898
Hospital,AggregateType.MIN,0.9,"('kreatinine fosfokinase - spoed', 'bacteriologisch onderzoek met kweek -nie')",0.15378976098280073
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - spoed', 'tsh enzym-immunologisch')",0.0008603951769987628
Hospital,AggregateType.MIN,0.9,"('tsh enzym-immunologisch', 'hepatitis-b surface antigeen confirmatie')",0.2521804890224508
Hospital,AggregateType.MIN,0.9,"('hepatitis-b surface antigeen confirmatie', 'cea - tumormarker mbv meia')",0.010677507895333704
Hospital,AggregateType.MIN,0.9,"('urine onderzoek - kwalitatief', 'osmolaliteit - spoed')",0.016197426340062604
Hospital,AggregateType.MIN,0.9,"('osmolaliteit - spoed', 'osmolaliteit - spoed')",0.01205649360930372
Hospital,AggregateType.MIN,0.9,"('osmolaliteit - spoed', 'crp c-reactief proteine - spoed')",0.008696255463906954
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult vervolg klinisch  interne')",0.23914526650932721
Hospital,AggregateType.MIN,0.9,"('interc.consult vervolg klinisch  interne', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0683548071187523
Hospital,AggregateType.MIN,0.9,"('natrium vlamfotometrisch - spoed', 'creatinine - spoed')",0.03364709385102138
Hospital,AggregateType.MIN,0.9,"('chloride - spoed', 'calcium - spoed')",0.0010707701516683432
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch - spoed', 'magnesium  -aas - spoed')",0.07225614634906052
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'natrium - vlamfotometrisch - spoed')",0.08484251365767292
Hospital,AggregateType.MIN,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'haemoglobine foto-electrisch - spoed')",0.06841432192601804
Hospital,AggregateType.MIN,0.9,"('190204 klasse 3a        a204', '190035 dagverpleging    a007')",0.20122205942685323
Hospital,AggregateType.MIN,0.9,"('dieet nno', 'ct thorax')",0.2631097102487687
Hospital,AggregateType.MIN,0.9,"('190204 klasse 3a        a204', 'paclitaxel')",0.13499871277383058
Hospital,AggregateType.MIN,0.9,"('190204 klasse 3a        a204', 'ct thorax')",0.187555110757891
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'klinische kaart - anesthesie')",0.05351738774289938
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 1e tot en met 5e')",0.02828423491027528
Hospital,AggregateType.MIN,0.9,"('intensive care ligdag - 1e tot en met 5e', 'e.c.g.      - elektrocardiografie')",0.006477691450292156
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', 'toegangschir- c.v.d.-katheter perifeer b')",0.026529753007894286
Hospital,AggregateType.MIN,0.9,"('toegangschir- c.v.d.-katheter perifeer b', 'longfunctie - co2 - capnografie')",0.025546413890825903
Hospital,AggregateType.MIN,0.9,"('longfunctie - co2 - capnografie', 'arterie     - punctie tbv.verblijfsnaald')",0.04896060414966508
Hospital,AggregateType.MIN,0.9,"('arterie     - punctie tbv.verblijfsnaald', 'anesthesie  - bij vervoer beademde patie')",0.0674207292638509
Hospital,AggregateType.MIN,0.9,"('anesthesie  - bij vervoer beademde patie', 'aanname laboratoriumonderzoek')",0.18138991065218657
Hospital,AggregateType.MIN,0.9,"('chloride', 'chloride')",0.0021642866165922045
Hospital,AggregateType.MIN,0.9,"('creatinefosfokinase -kinetisch-', 'leukocyten tellen elektronisch')",0.0031128415550674138
Hospital,AggregateType.MIN,0.9,"('actuele ph - pco2 - stand.bicarbonaat', 'calcium')",0.028664720472865998
Hospital,AggregateType.MIN,0.9,"('calcium', 'creatine fosfokinase isoenzym ckmb')",0.01401123394496695
Hospital,AggregateType.MIN,0.9,"('creatine fosfokinase isoenzym ckmb', 'crp c-reactief proteine')",0.0014678357925828796
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'intensive care ligdag - 1e tot en met 5e')",0.00894069151228627
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', 'longfunctie - co2 - capnografie')",0.0011741391423709668
Hospital,AggregateType.MIN,0.9,"('longfunctie - co2 - capnografie', 'aanname laboratoriumonderzoek')",0.0077063344403072165
Hospital,AggregateType.MIN,0.9,"('natrium vlamfotometrisch', 'bilirubine - totaal')",0.0527504484336494
Hospital,AggregateType.MIN,0.9,"('fosfaat', 'fosfaat')",0.04498813367549026
Hospital,AggregateType.MIN,0.9,"('creatinefosfokinase -kinetisch-', 'creatinefosfokinase -kinetisch-')",0.00853709304975135
Hospital,AggregateType.MIN,0.9,"('melkzuur enzymatisch - spoed', 'calcium')",0.035425505079149974
Hospital,AggregateType.MIN,0.9,"('creatine fosfokinase isoenzym ckmb', 'creatine fosfokinase isoenzym ckmb')",0.026929836409850298
Hospital,AggregateType.MIN,0.9,"('190205 klasse 3b        a205', 'intensive care ligdag - 1e tot en met 5e')",0.01457649971526891
Hospital,AggregateType.MIN,0.9,"('intensive care ligdag - 1e tot en met 5e', 'longfunctie - co2 - capnografie')",0.008943167152840761
Hospital,AggregateType.MIN,0.9,"('intensive care ligdag - 1e tot en met 5e', 'toegangschir- c.v.d.-katheter perifeer b')",0.011759717372358777
Hospital,AggregateType.MIN,0.9,"('longfunctie - co2 - capnografie', 'cvvhd       --continue veno-veneuze hemo')",0.03741368696505054
Hospital,AggregateType.MIN,0.9,"('cvvhd       --continue veno-veneuze hemo', 'aanname laboratoriumonderzoek')",0.1438432088813446
Hospital,AggregateType.MIN,0.9,"('ureum', 'ureum')",0.005276956534331661
Hospital,AggregateType.MIN,0.9,"('actuele ph - pco2 - stand.bicarbonaat', 'hepatitis-b surface antigeen confirmatie')",0.011289504847050174
Hospital,AggregateType.MIN,0.9,"('190205 klasse 3b        a205', 'intensive care ligdag - 6e tot en met 14')",0.013743314001755325
Hospital,AggregateType.MIN,0.9,"('intensive care ligdag - 6e tot en met 14', 'longfunctie - co2 - capnografie')",0.01557235170032456
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'intensive care ligdag - 6e tot en met 14')",0.3701892848895827
Hospital,AggregateType.MIN,0.9,"('intensive care ligdag - 6e tot en met 14', 'aanname laboratoriumonderzoek')",0.0005700205046286951
Hospital,AggregateType.MIN,0.9,"('hemoglobine foto-elektrisch', 'chloride')",0.06242876329410217
Hospital,AggregateType.MIN,0.9,"('chloride', 'bicarbonaat')",0.005725191179386831
Hospital,AggregateType.MIN,0.9,"('vervolgconsult poliklinisch', 'coupe ter inzage')",0.02014096054271519
Hospital,AggregateType.MIN,0.9,"('coupe ter inzage', 'ct abdomen')",0.008136580008579046
Hospital,AggregateType.MIN,0.9,"('haemoglobine foto-electrisch - spoed', 'cde fenotypering')",0.10944275551838856
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'bloedgroepbep. anders dan abo per bloedg')",0.0442772853344251
Hospital,AggregateType.MIN,0.9,"('vulva       - ruime lokale excisie van a', 'immunopathologisch onderzoek')",0.003453389698389131
Hospital,AggregateType.MIN,0.9,"('histologisch onderzoek - grote resectiep', 'kruisproef volledig -drie methoden-')",0.005265544282246015
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'e.c.g.      - elektrocardiografie')",0.02479318333955075
Hospital,AggregateType.MIN,0.9,"('vulva       - vulvectomie zonder lieskli', 'cytologisch onderzoek - ectocervix -')",0.40705604899567294
Hospital,AggregateType.MIN,0.9,"('coupe ter inzage', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0030301101965256884
Hospital,AggregateType.MIN,0.9,"('vagina      - biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.01685717043962187
Hospital,AggregateType.MIN,0.9,"('histologisch onderzoek - biopten nno', 'mri bekken')",0.05344039813595125
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'bezinkingssnelheid foto-elektrisch')",0.2041752141342963
Hospital,AggregateType.MIN,0.9,"('anesthesie  - bij behandeling met radium', 'aanname laboratoriumonderzoek')",0.002762753262286255
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'brachytherapie - interstitieel - intensi')",0.0008620143036990454
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - ectocervix -', 'cito histologisch onderzoek')",0.015180740102737955
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', 'uterus      - curettage - diagnostisch')",0.2099235366246257
Hospital,AggregateType.MIN,0.9,"('uterus      - curettage - diagnostisch', 'cervix      - curettage')",0.009773017350515945
Hospital,AggregateType.MIN,0.9,"('cervix      - curettage', 'uterus      - hysteroscopie')",0.1385563948453843
Hospital,AggregateType.MIN,0.9,"('uterus      - hysteroscopie', 'immunopathologisch onderzoek')",0.006972232677096076
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - stag.laparotom.-omentect.-')",0.0129625621237462
Hospital,AggregateType.MIN,0.9,"('buik        - stag.laparotom.-omentect.-', 'immunopathologisch onderzoek')",0.10355321546556147
Hospital,AggregateType.MIN,0.9,"('glucose', 'urinezuur met uricase u.v. spectrofotome')",0.1676961473037859
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - spoed', 'ordertarief')",0.0023388007910057538
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'echo tractus urogenitalis-bekken')",0.051698158595522736
Hospital,AggregateType.MIN,0.9,"('echo tractus urogenitalis-bekken', '190205 klasse 3b        a205')",0.04509221513750209
Hospital,AggregateType.MIN,0.9,"('sediment', 'ureum - spoed')",0.17969771426528158
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - spoed', 'urine onderzoek - kwalitatief')",1.167690107332926
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch', 'eiwit -colorimetrisch- totaal')",0.014953438291780112
Hospital,AggregateType.MIN,0.9,"('eiwit -colorimetrisch- totaal', 'microalbumine immunonefelometrisch')",0.6394952122893867
Hospital,AggregateType.MIN,0.9,"('microalbumine immunonefelometrisch', 'ordertarief')",0.11596357030794557
Hospital,AggregateType.MIN,0.9,"('190205 klasse 3b        a205', 'ct hals')",0.027822998755851147
Hospital,AggregateType.MIN,0.9,"('ct hals', 'ct thorax')",0.02183917949818781
Hospital,AggregateType.MIN,0.9,"('ct thorax', 'aanname laboratoriumonderzoek')",0.14622697202122006
Hospital,AggregateType.MIN,0.9,"('alkalische fosfatase -kinetisch-', 'leukocyten tellen elektronisch')",0.038530554037037534
Hospital,AggregateType.MIN,0.9,"('gammaglutamyltranspeptidase', 'aluminium')",0.25111780828846153
Hospital,AggregateType.MIN,0.9,"('aluminium', 'ca-125 mbv meia')",0.006331235449715145
Hospital,AggregateType.MIN,0.9,"('ca-125 mbv meia', 'erytrocyten tellen - elektronisch')",0.022556175475774598
Hospital,AggregateType.MIN,0.9,"('erytrocyten tellen - elektronisch', 'ordertarief')",0.00966064524011109
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'melkzuurdehydrogenase -ldh- kinetisch')",0.007642725602334629
Hospital,AggregateType.MIN,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'alfa-1-foetoproteine')",0.008475241375251796
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'cholesterol totaal')",0.09244692800813259
Hospital,AggregateType.MIN,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'betasubunit bep. mbv. ria hcg')",0.01197136227394168
Hospital,AggregateType.MIN,0.9,"('betasubunit bep. mbv. ria hcg', 'cholesterol hdl')",0.0012995449571306938
Hospital,AggregateType.MIN,0.9,"('cholesterol hdl', 'alfa-1-foetoproteine')",0.11172164319774214
Hospital,AggregateType.MIN,0.9,"('alfa-1-foetoproteine', 'ordertarief')",0.002308413559014561
Hospital,AggregateType.MIN,0.9,"('betasubunit bep. mbv. ria hcg', 'alfa-1-foetoproteine')",0.0022005328417427595
Hospital,AggregateType.MIN,0.9,"('verlosk.-gynaec.   jaarkaart kosten-out', 'immunopathologisch onderzoek')",0.7944825038955683
Hospital,AggregateType.MIN,0.9,"('kalium potentiometrisch', 'cefalinetijd - coagulatie')",0.0032320729738425113
Hospital,AggregateType.MIN,0.9,"('histologisch onderzoek - kleine resectie', '190204 klasse 3a        a204')",0.022615581088551107
Hospital,AggregateType.MIN,0.9,"('mri abdomen', 'thorax')",0.06505537464231903
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - lymfeklierpuncti')",0.013385126137828607
Hospital,AggregateType.MIN,0.9,"('cito histologisch onderzoek', 'diagnostische punctie onder echocontrole')",0.03789641475300328
Hospital,AggregateType.MIN,0.9,"('diagnostische punctie onder echocontrole', 'echo abdomen')",0.0903362909310812
Hospital,AggregateType.MIN,0.9,"('echo abdomen', 'aanname laboratoriumonderzoek')",0.05230538481775637
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'mri abdomen')",0.0011751675212622924
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'mri abdomen')",0.0759205732987982
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'fdp - dimeer - immunologisch')",0.0494322076417677
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'duplexscan - venen been')",0.014802141219095155
Hospital,AggregateType.MIN,0.9,"('duplexscan - venen been', '1e consult poliklinisch')",0.07502791710176056
Hospital,AggregateType.MIN,0.9,"('vervolgconsult poliklinisch', 'ct hersenen')",0.31321743126842594
Hospital,AggregateType.MIN,0.9,"('ct hersenen', '1e consult poliklinisch')",0.025615553132708913
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'behandeltijd - eenheid t1 - megavolt')",0.054363311676822956
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'fsh enzym-immunologisch')",0.012203021191249925
Hospital,AggregateType.MIN,0.9,"('fsh enzym-immunologisch', 'lh mbv radioisotopen')",0.001447923652465549
Hospital,AggregateType.MIN,0.9,"('lh mbv radioisotopen', 'tsh enzym-immunologisch')",0.0852917475224837
Hospital,AggregateType.MIN,0.9,"('tsh enzym-immunologisch', 'progesteron mbv radioisotopen')",0.08278816960897983
Hospital,AggregateType.MIN,0.9,"('progesteron mbv radioisotopen', 'prolactine mbv eia')",0.11415082938010412
Hospital,AggregateType.MIN,0.9,"('prolactine mbv eia', 'oestradiol mbv radioisotopen -ria')",0.045674583058533
Hospital,AggregateType.MIN,0.9,"('oestradiol mbv radioisotopen -ria', 'ligase chain reaction -lcr-')",0.30934096537111544
Hospital,AggregateType.MIN,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', '1e consult      bezoek')",0.05797381571059734
