dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.5,"('1e consult      bezoek', 'interc.consult klinisch  radiotherapie')",0.0
Hospital,AggregateType.MIN,0.5,"('interc.consult klinisch  radiotherapie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.5,"('190101 bovenreg.toesl.  a101', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.5,"('vulva       - radicale vulvect. znd ingu', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.5,"('hemoglobine foto-elektrisch', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium potentiometrisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.5,"('verlosk.-gynaec. korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.5,"('hematocriet - spoed', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.5,"('ct abdomen', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.5,"('mri bekken', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.5,"('1e consult poliklinisch', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.5,"('calcium - spoed', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.5,"('sgot asat kinetisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('gamma glutamyltranspeptidase - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('buikoverzicht', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.5,"('natrium vlamfotometrisch', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.5,"('creatinine', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.5,"('sediment', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('heparinebepaling - kaoline - cefalinetij', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('urine onderzoek - kwalitatief', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('administratief tarief       - eerste pol', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.MIN,0.5,"('e.c.g.      - elektrocardiografie', 'thorax')",0.0
Hospital,AggregateType.MIN,0.5,"('thorax', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.5,"('alkalische fosfatase - kinetisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('bilirubine -geconjugeerd', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.MIN,0.5,"('chloride - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('heparinebepaling - kaoline - cefalinetij', 'zwangerschapsreactie - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('zwangerschapsreactie - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('bilirubine kwantitatief totaal of direct', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('chloride - spoed', 'fosfaat')",0.0
Hospital,AggregateType.MIN,0.5,"('fosfaat', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('aanname laboratoriumonderzoek', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.5,"('haemoglobine foto-electrisch - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.5,"('ureum', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.5,"('creatinine - spoed', 'chloride')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium vlamfotometrisch - spoed', 'totaal eiwit')",0.0
Hospital,AggregateType.MIN,0.5,"('hemoglobine foto-elektrisch', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.5,"('urinezuur met uricase u.v. spectrofotome', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.5,"('sgpt - alat kinetisch', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.5,"('creatinefosfokinase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MIN,0.5,"('bilirubine - totaal', 'ureum - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('haemoglobine foto-electrisch - spoed', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.5,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.5,"('aanname laboratoriumonderzoek', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('haemoglobine foto-electrisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('urinezuur met uricase u.v. spectrofotome', 'chloride - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('glucose - spoed', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.5,"('totaal eiwit colorimetrisch - spoed', 'melkzuur dehydrogenase - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('kreatinine fosfokinase - spoed', 'ethanol -enzymatisch of gaschromatografi')",0.0
Hospital,AggregateType.MIN,0.5,"('ethanol -enzymatisch of gaschromatografi', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.5,"('inwend.geneesk.  korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.5,"('sediment - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('buikoverzicht', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium vlamfotometrisch - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.5,"('buikoverzicht', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.5,"('melkzuur dehydrogenase - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.5,"('trombocyten tellen - spoed', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.5,"('cefalinetijd - coagulatie', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('leucocyten tellen -electronisch- spoed', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.5,"('ordertarief', 'colon inloop')",0.0
Hospital,AggregateType.MIN,0.5,"('colon inloop', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.5,"('haemoglobine foto-electrisch - spoed', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.5,"('cefalinetijd - coagulatie', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.5,"('bilirubine - totaal', 'amylase')",0.0
Hospital,AggregateType.MIN,0.5,"('amylase', 'creatinine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('sgot asat kinetisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('gamma glutamyltranspeptidase - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('creatinine - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('fosfaat - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('creatinine - spoed', 'fosfaat')",0.0
Hospital,AggregateType.MIN,0.5,"('rhesusfactor d - centrifugeermethode - e', 'calcium')",0.0
Hospital,AggregateType.MIN,0.5,"('hematocriet mbv centrifuge', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.5,"('190204 klasse 3a        a204', 'dieet nno')",0.0
Hospital,AggregateType.MIN,0.5,"('dieet nno', 'aanname laboratoriumonderzoek')",1.2599330671343845
Hospital,AggregateType.MIN,0.5,"('telefonisch consult', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.5,"('inwend.geneesk.    jaarkaart kosten-out', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.5,"('inwend.geneesk.    jaarkaart kosten-out', 'vervolgconsult poliklinisch')",0.6305078309780324
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'paclitaxel')",0.0
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MIN,0.5,"('ca-125 mbv meia', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.5,"('sgpt - alat kinetisch', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium potentiometrisch', 'vitamine d3')",0.0
Hospital,AggregateType.MIN,0.5,"('vitamine d3', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.5,"('sediment - spoed', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.5,"('trombocyten tellen - elektronisch', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MIN,0.5,"('sgpt - alat kinetisch', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.5,"('ct bovenbuik', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.MIN,0.5,"('onderzoek dunne darm m-z duodenum', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium potentiometrisch', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('echografie  - genitalia interna', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.5,"('vulva       - vulvectomie zonder lieskli', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.5,"('administratief tarief       - eerste pol', 'immunopathologisch onderzoek')",154.04200792669914
Hospital,AggregateType.MIN,0.5,"('1e consult poliklinisch', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.5,"('ct thorax', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.MIN,0.5,"('skelet - scintigrafie totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.48424754417863186
Hospital,AggregateType.MIN,0.5,"('ordertarief', 'wervelkolom - cervicaal')",0.0
Hospital,AggregateType.MIN,0.5,"('wervelkolom - cervicaal', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.5,"('differentiele telling automatisch', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('190101 bovenreg.toesl.  a101', 'inwend.geneesk.  korte kaart kosten-out')",2.313084489756609
Hospital,AggregateType.MIN,0.5,"('anesthesie  - bij spec.onderz.en verr.ge', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.MIN,0.5,"('infuus      - inbrengen', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.5,"('glucose - spoed', 'creatinine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('chloride - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium vlamfotometrisch - spoed', 'ammoniak - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('ammoniak - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('sgpt alat kinetisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('sgot asat kinetisch - spoed', 'sgot asat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('protrombinetijd -quick owren of modif.-', 'hematocriet - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('heparinebepaling - kaoline - cefalinetij', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MIN,0.5,"('international normalised ratio mbv tromb', 'fenytoine kwantitatief')",0.0
Hospital,AggregateType.MIN,0.5,"('fenytoine kwantitatief', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MIN,0.5,"('antitrombine iii mbv chromogeen-n-substr', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('leucocyten tellen -electronisch- spoed', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('ordertarief', 'mri grote hersenen')",0.0
Hospital,AggregateType.MIN,0.5,"('mri grote hersenen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.5,"('thorax', 'thorax')",1.6649753892999402
Hospital,AggregateType.MIN,0.5,"('wervelkolom - cervicaal', 'wervelkolom - thoracaal')",0.0
Hospital,AggregateType.MIN,0.5,"('wervelkolom - thoracaal', 'wervelkolom - thoracolumbale overgang')",0.0
Hospital,AggregateType.MIN,0.5,"('wervelkolom - thoracolumbale overgang', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.5,"('wervelkolom - lumbaal', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.5,"('190101 bovenreg.toesl.  a101', 'klinische kaart - inwendige geneeskunde')",2.1953906648227908
Hospital,AggregateType.MIN,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.MIN,0.5,"('toegangschir- c.v.d.-katheter perifeer b', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.5,"('ct thorax', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MIN,0.5,"('creatinine', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MIN,0.5,"('ordertarief', 'simulator - gebruik voor aanvang megavol')",0.40395959433440365
Hospital,AggregateType.MIN,0.5,"('simulator - gebruik voor aanvang megavol', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium potentiometrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.MIN,0.5,"('gefiltreerd erytrocytenconcentraat', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.MIN,0.5,"('erytrocyten leukocyten verwijderd bestra', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.5,"('leukocyten tellen elektronisch', 'calcium')",0.0
Hospital,AggregateType.MIN,0.5,"('aanname laboratoriumonderzoek', 'calcium')",0.0
Hospital,AggregateType.MIN,0.5,"('magnesium  -aas', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.5,"('aanname laboratoriumonderzoek', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.5,"('natrium vlamfotometrisch', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.5,"('gammaglutamyltranspeptidase', 'albumine')",0.0
Hospital,AggregateType.MIN,0.5,"('simulator - gebruik voor aanvang megavol', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.MIN,0.5,"('interc.consult klinisch  neurologie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.5,"('ct abdomen', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.5,"('administratief tarief       - eerste pol', 'echogeleide als ass. bij punctie-biopsie')",0.0
Hospital,AggregateType.MIN,0.5,"('echogeleide als ass. bij punctie-biopsie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.5,"('gammaglutamyltranspeptidase', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.5,"('buik        - stageringslaparotom.-oment', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.5,"('e.c.g.      - elektrocardiografie', 'pijnbestrijd- aanleggen patient controll')",0.0
Hospital,AggregateType.MIN,0.5,"('pijnbestrijd- aanleggen patient controll', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.5,"('chloride - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.5,"('kalium vlamfotometrisch - spoed', 'fibrinogeen')",0.0
Hospital,AggregateType.MIN,0.5,"('fibrinogeen', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.MIN,0.5,"('trombocyten tellen - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.5,"('fdp - dimeer - immunologisch', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('ordertarief', 'ct a.pulmonalis')",0.0
Hospital,AggregateType.MIN,0.5,"('ct a.pulmonalis', 'thorax - op zaal')",0.0
Hospital,AggregateType.MIN,0.5,"('190034 afwezigheidsdag  a006', '190034 afwezigheidsdag  a006')",8.822384194274946e-05
Hospital,AggregateType.MIN,0.5,"('aanname laboratoriumonderzoek', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'dagverpleging - alle spec.beh.kind.-rev.')",4.224923698232636
Hospital,AggregateType.MIN,0.5,"('190035 dagverpleging    a007', 'vervolgconsult poliklinisch')",41.34375683841324
Hospital,AggregateType.MIN,0.5,"('kreatinine fosfokinase - spoed', 'creatine fosfokinase mb - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('troponine-t mbv elisa', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.5,"('190021 klinische opname a002', 'paclitaxel')",0.0
Hospital,AggregateType.MIN,0.5,"('crp c-reactief proteine', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('alkalische fosfatase - kinetisch - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.5,"('dieet nno', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MIN,0.5,"('e.c.g.      - elektrocardiografie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'dieet nno')",0.0
Hospital,AggregateType.MIN,0.5,"('dieet nno', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.5,"('differentiele telling automatisch', 'protrombinetijd -quick owren of modif.-')",0.0
Hospital,AggregateType.MIN,0.5,"('protrombinetijd -quick owren of modif.-', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.5,"('trombocyten tellen - elektronisch', 'heparinebepaling - kaoline - cefalinetij')",0.0
Hospital,AggregateType.MIN,0.5,"('heparinebepaling - kaoline - cefalinetij', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.5,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.5,"('190205 klasse 3b        a205', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.MIN,0.5,"('190205 klasse 3b        a205', 'dagverpleging - alle spec.beh.kind.-rev.')",3.466822368138118
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.5,"('creatine fosfokinase mb - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.MIN,0.5,"('bilirubine -geconjugeerd', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.5,"('melkzuurdehydrogenase -ldh- kinetisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.5,"('ct abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",3.1640566740637652
Hospital,AggregateType.MIN,0.5,"('190035 dagverpleging    a007', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.5,"('paclitaxel', 'ct abdomen')",3.4667821441756623
Hospital,AggregateType.MIN,0.5,"('sediment', 'glucose')",0.0
Hospital,AggregateType.MIN,0.5,"('sgot - asat kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MIN,0.5,"('resistentiebepalingen - 5 bepalingen', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.5,"('ordertarief', 'ct hersenen')",0.0
Hospital,AggregateType.MIN,0.5,"('ct hersenen', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.5,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - liquor cerebrosp')",0.0
Hospital,AggregateType.MIN,0.5,"('cytologisch onderzoek - liquor cerebrosp', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.5,"('glucose', 'erytrocyten')",0.0
Hospital,AggregateType.MIN,0.5,"('erytrocyten', 'totaal eiwit')",0.0
Hospital,AggregateType.MIN,0.5,"('totaal eiwit', 'buffy coat')",0.0
Hospital,AggregateType.MIN,0.5,"('buffy coat', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.5,"('cytologisch onderzoek - vagina -', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.5,"('administratief tarief       - eerste pol', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.5,"('teletherapie - megavolt fotonen bestrali', 'klinisch tarief')",0.0
Hospital,AggregateType.MIN,0.5,"('klinisch tarief', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.5,"('leukocyten tellen elektronisch', 'trombocyten tellen - spoed')",0.0
