dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.3,"('vrij t4 mbv ria -ft 4', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'echo been')",0.0
Hospital,AggregateType.MIN,0.3,"('echo been', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.3,"('gefiltreerd erytrocytenconcentraat', 'telefonisch consult')",4.794163175966992
Hospital,AggregateType.MIN,0.3,"('bekken - liggend', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pijnbestrijd- aanleggen patient controll')",0.0
Hospital,AggregateType.MIN,0.3,"('pijnbestrijd- aanleggen patient controll', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'nieren - renografie lasix')",1.4788355692483408
Hospital,AggregateType.MIN,0.3,"('nieren - renografie lasix', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax - op zaal')",0.0
Hospital,AggregateType.MIN,0.3,"('kalium potentiometrisch', 'vitamine b6')",0.0
Hospital,AggregateType.MIN,0.3,"('vitamine b6', 'vitamine b2')",0.0
Hospital,AggregateType.MIN,0.3,"('vitamine b2', 'vitamine b3')",0.0
Hospital,AggregateType.MIN,0.3,"('vitamine b3', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.MIN,0.3,"('hematocriet mbv centrifuge', 'vitamine e -hplc-methode')",0.0
Hospital,AggregateType.MIN,0.3,"('vitamine e -hplc-methode', 'vitamine a')",0.0
Hospital,AggregateType.MIN,0.3,"('vitamine a', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.3,"('urine onderzoek - kwalitatief', 'vitamine b1 - thiamine')",0.0
Hospital,AggregateType.MIN,0.3,"('hematocriet mbv centrifuge', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.3,"('190101 bovenreg.toesl.  a101', 'beademing - anesthesie - eerste dag')",0.0
Hospital,AggregateType.MIN,0.3,"('beademing - anesthesie - eerste dag', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MIN,0.3,"('toegangschir- c.v.d.-katheter perifeer b', 'arterie     - punctie tbv.verblijfsnaald')",0.0
Hospital,AggregateType.MIN,0.3,"('methemoglobine - sulfhemoglobine elk', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('thorax - op zaal', 'thorax - op zaal')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - stageringslymfadenectomie')",0.0
Hospital,AggregateType.MIN,0.3,"('lymf.syst.  - stageringslymfadenectomie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.3,"('aanname laboratoriumonderzoek', 'widal agglutinatie - yersinia 3')",0.0
Hospital,AggregateType.MIN,0.3,"('widal agglutinatie - yersinia 3', 'widal agglutinatie - yersinia 9')",0.0
Hospital,AggregateType.MIN,0.3,"('widal agglutinatie - yersinia 9', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.3,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.3,"('foliumzuur mbv radioisotopen', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.3,"('administratief tarief       - eerste pol', 'dikke darm  - colonoscopie met biopsie')",0.0
Hospital,AggregateType.MIN,0.3,"('dikke darm  - colonoscopie met biopsie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.3,"('bot - densitometrie femurhals', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('vitamine b12 mbv chemieluminescentie', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.3,"('hematocriet - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('crp c-reactief proteine - spoed', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.3,"('190055 zware dagverpleging a009', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'darm        - katheteriseren stoma')",0.0
Hospital,AggregateType.MIN,0.3,"('darm        - katheteriseren stoma', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.3,"('buikoverzicht', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.MIN,0.3,"('international normalised ratio mbv tromb', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.MIN,0.3,"('calcium', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('uitsluiten irregulaire a.s. tegen erys d', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.3,"('ct a.pulmonalis', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.3,"('aanname laboratoriumonderzoek', 'fosfaat - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('calcium - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.3,"('chloride', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'inwend.geneesk.    jaarkaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.3,"('inwend.geneesk.    jaarkaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'doxorubicine liposomal --caelyx--')",0.0
Hospital,AggregateType.MIN,0.3,"('doxorubicine liposomal --caelyx--', 'dieet nno')",0.0
Hospital,AggregateType.MIN,0.3,"('differentiele telling automatisch', 'hematocriet - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.3,"('wervelkolom - lumbaal', 'bekken - staand')",0.0
Hospital,AggregateType.MIN,0.3,"('bekken - staand', 'bovenbeen')",0.0
Hospital,AggregateType.MIN,0.3,"('bovenbeen', 'bovenbeen')",0.0
Hospital,AggregateType.MIN,0.3,"('bovenbeen', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('interc.consult klinisch  anesthesie', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.3,"('kalium potentiometrisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.3,"('haemoglobine foto-electrisch - spoed', 'calcium')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult vervolg klinisch  anesthe')",0.0
Hospital,AggregateType.MIN,0.3,"('interc.consult vervolg klinisch  anesthe', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'hart - functie gated bloodpool rust')",0.0
Hospital,AggregateType.MIN,0.3,"('hart - functie gated bloodpool rust', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.3,"('sgpt alat kinetisch - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.3,"('inwend.geneesk.   aanv.kaart kosten-out', 'ct thorax')",1.212617534458799
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'thorax')",0.0
Hospital,AggregateType.MIN,0.3,"('thorax', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.3,"('1e consult poliklinisch', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.3,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MIN,0.3,"('190035 dagverpleging    a007', 'echografie a vue ivw zwangerschap - met')",0.0
Hospital,AggregateType.MIN,0.3,"('aanname laboratoriumonderzoek', 'hemoglobine a1')",0.0
Hospital,AggregateType.MIN,0.3,"('hemoglobine a1', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.3,"('rhesusfactor d - centrifugeermethode - e', 'trombotest')",0.0
Hospital,AggregateType.MIN,0.3,"('trombotest', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.3,"('vrw.gesl.org- biopsie-punctie-cytologie', 'uterus      - hysteroscopie')",0.0
Hospital,AggregateType.MIN,0.3,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.3,"('buik        - stag.lap-tumorred.-omentec', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.3,"('longfunctie - co2 - capnografie', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo tractus urogenitalis-bekken')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek via percutane veneuze katheter')",0.0
Hospital,AggregateType.MIN,0.3,"('onderzoek via percutane veneuze katheter', 'echografie-doppler v.jugularis')",0.0
Hospital,AggregateType.MIN,0.3,"('echografie-doppler v.jugularis', 'ven. d.s.a. vena cava inferior')",0.0
Hospital,AggregateType.MIN,0.3,"('ven. d.s.a. vena cava inferior', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.3,"('kalium potentiometrisch', 'trombotest')",0.0
Hospital,AggregateType.MIN,0.3,"('trombotest', 'anti-hepatitis-c-virus mbv elisa')",0.0
Hospital,AggregateType.MIN,0.3,"('anti-hepatitis-c-virus mbv elisa', 'anti-hiv mbv elisa')",0.0
Hospital,AggregateType.MIN,0.3,"('creatinine', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MIN,0.3,"('echo mamma', 'telefonisch consult')",0.0
Hospital,AggregateType.MIN,0.3,"('ct abdomen', 'cytologisch onderzoek - vagina -')",0.6848744416207949
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.3,"('inwend.geneesk.  korte kaart kosten-out', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('cytologisch onderzoek - ascites -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('leukocyten tellen elektronisch', 'albumine')",0.0
Hospital,AggregateType.MIN,0.3,"('gammaglutamyltranspeptidase', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MIN,0.3,"('antitrombine iii mbv chromogeen-n-substr', 'hemoglobine a1')",0.0
Hospital,AggregateType.MIN,0.3,"('hemoglobine a1', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.3,"('alfa-1-foetoproteine', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'beademing - anesthesie - eerste dag')",0.0
Hospital,AggregateType.MIN,0.3,"('beademing - anesthesie - eerste dag', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.MIN,0.3,"('sgot asat kinetisch - spoed', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.3,"('trombocyten tellen - elektronisch', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('gamma glutamyltranspeptidase - spoed', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'klinische kaart - inwendige geneeskunde')",10.987755111378792
Hospital,AggregateType.MIN,0.3,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('klinische kaart - anesthesie', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.MIN,0.3,"('beademing - anesthesie - tweede t-m vijf', 'intensive care ligdag - 1e tot en met 5e')",0.0
Hospital,AggregateType.MIN,0.3,"('e.c.g.      - elektrocardiografie', 'hart        - doppler echocardiografie 2')",0.0
Hospital,AggregateType.MIN,0.3,"('hart        - doppler echocardiografie 2', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.3,"('ureum - spoed', 'ureum - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('fosfaat - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('alkalische fosfatase - kinetisch - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('totaal eiwit colorimetrisch - spoed', 'ammoniak - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('ammoniak - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MIN,0.3,"('hepatitis-b surface antigeen confirmatie', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('albumine - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('uitsluiten irregulaire a.s. tegen erys d', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('thorax - op zaal', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('gefiltreerd erytrocytenconcentraat', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.MIN,0.3,"('echo abdomen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'tumor - petscan totale lichaam')",0.0
Hospital,AggregateType.MIN,0.3,"('tumor - petscan totale lichaam', 'ct hals')",0.0
Hospital,AggregateType.MIN,0.3,"('ct bovenbuik', '1e consult poliklinisch')",3.4759484259556315
Hospital,AggregateType.MIN,0.3,"('behandeltijd - eenheid t1 - megavolt', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.3,"('behandeltijd - eenheid t3 - megavolt', 'klinische kaart - verloskunde en gynaeco')",0.0
Hospital,AggregateType.MIN,0.3,"('klinische kaart - verloskunde en gynaeco', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0007582311756416971
Hospital,AggregateType.MIN,0.3,"('mri abdomen', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.3,"('ct abdomen', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.3,"('cytologisch onderzoek - ascites -', 'diagnostische punctie onder echocontrole')",0.0
Hospital,AggregateType.MIN,0.3,"('diagnostische punctie onder echocontrole', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('vulva       - ruime lokale excisie van a', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.MIN,0.3,"('vrw.gesl.org- plastische operatie van vu', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - partiele vulvectomie')",0.0
Hospital,AggregateType.MIN,0.3,"('vulva       - partiele vulvectomie', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.MIN,0.3,"('vrw.gesl.org- plastische operatie van vu', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.3,"('tsh enzym-immunologisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.3,"('glucose', 'ureum - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('sgot - asat kinetisch', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.3,"('hematocriet - spoed', 'hematocriet - spoed')",0.0
Hospital,AggregateType.MIN,0.3,"('hemoglobine foto-elektrisch', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.3,"('cefalinetijd - coagulatie', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.3,"('sediment', 'sediment')",0.0
Hospital,AggregateType.MIN,0.3,"('urine onderzoek - kwalitatief', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.3,"('vervolgconsult poliklinisch', 'behandeltijd - eenheid t2 - megavolt')",3.936082682648053
Hospital,AggregateType.MIN,0.3,"('teletherapie - megavolt fotonen bestrali', '1e consult poliklinisch')",0.2575125365832915
Hospital,AggregateType.MIN,0.3,"('190205 klasse 3b        a205', 'cytologisch onderzoek - vagina -')",89.56080897960959
Hospital,AggregateType.MIN,0.3,"('vervolgconsult poliklinisch', 'mri grote hersenen')",0.0
Hospital,AggregateType.MIN,0.3,"('mri grote hersenen', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.3,"('ct bovenbuik', 'ligdagen - alle spec.beh.kinderg.-reval.')",4.491236806407543
Hospital,AggregateType.MIN,0.3,"('telefonisch consult', 'behandeltijd - eenheid t1 - megavolt')",111.93814238038999
Hospital,AggregateType.MIN,0.3,"('crp c-reactief proteine', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.3,"('chloride', 'cholesterol totaal')",0.0
Hospital,AggregateType.MIN,0.3,"('cholesterol totaal', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.3,"('resistentiebepalingen - 5 bepalingen', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.3,"('hepatitis-b surface antigeen confirmatie', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.3,"('bekken - liggend', 'heup')",0.0
Hospital,AggregateType.MIN,0.3,"('heup', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.3,"('ureum', 'amylase')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'behandeltijd - eenheid t1 - megavolt')",1.9052906500992213
Hospital,AggregateType.MIN,0.3,"('trombocyten tellen - elektronisch', 'betasubunit bep. mbv. ria hcg')",0.0
Hospital,AggregateType.MIN,0.3,"('gammaglutamyltranspeptidase', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.3,"('cea - tumormarker mbv meia', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.3,"('sex-hormone-binding globuline mbv ria', 'calcium')",0.0
Hospital,AggregateType.MIN,0.3,"('calcium', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MIN,0.3,"('oestradiol mbv radioisotopen -ria', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.MIN,0.3,"('alfa-1-foetoproteine', 'albumine')",0.0
Hospital,AggregateType.MIN,0.3,"('buik        - proeflaparotomie', 'vrw.gesl.org- adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MIN,0.3,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('testosteron mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.3,"('hemoglobine foto-elektrisch', 'ijzer')",0.0
Hospital,AggregateType.MIN,0.3,"('ijzer', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.3,"('leukocyten tellen elektronisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.3,"('testosteron mbv radioisotopen', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.3,"('ca-125 mbv meia', 'transferrine mbv ics')",0.0
Hospital,AggregateType.MIN,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.3,"('hemoglobine foto-elektrisch', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.3,"('sex-hormone-binding globuline mbv ria', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.3,"('leukocyten tellen elektronisch', 'zwangerschapsreactie')",0.0
Hospital,AggregateType.MIN,0.3,"('zwangerschapsreactie', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.3,"('sex-hormone-binding globuline mbv ria', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.3,"('lh mbv radioisotopen', 'progesteron mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.3,"('progesteron mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.MIN,0.3,"('oestradiol mbv radioisotopen -ria', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.3,"('vrw.gesl.org- biopsie-punctie-cytologie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.3,"('histologisch onderzoek - kleine resectie', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.3,"('pijnbestrijd- aanleggen patient controll', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.MIN,0.3,"('uterus      - extirpatie abdominaal radi', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.3,"('histologisch onderzoek - kleine resectie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.3,"('ordertarief', 'interc.consult vervolg klinisch  anesthe')",0.0
Hospital,AggregateType.MIN,0.3,"('darm - colonpassage scint.comp.vervolg', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.3,"('ct a.pulmonalis', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.3,"('inwend.geneesk.   aanv.kaart kosten-out', 'rib-sternum')",0.0
