dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.SUM,0.3,"('uterus      - extirpatie - abdominaal me', 'longfunctie - co2 - capnografie')",0.36636713142859967
Hospital,AggregateType.SUM,0.3,"('methemoglobine - sulfhemoglobine elk', 'chloride')",0.6331469417878735
Hospital,AggregateType.SUM,0.3,"('simulator - gebruik voor aanvang megavol', 'ct thorax')",0.3229536520924605
Hospital,AggregateType.SUM,0.3,"('teletherapie - megavolt fotonen bestrali', 'dagverpleging - alle spec.beh.kind.-rev.')",1.9703329103331577
Hospital,AggregateType.SUM,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'brachytherapie - interstitieel - intensi')",0.3425491892160202
Hospital,AggregateType.SUM,0.3,"('brachytherapie - interstitieel - intensi', '190035 dagverpleging    a007')",0.19485194400687433
Hospital,AggregateType.SUM,0.3,"('coupe ter inzage', 'cytologisch onderzoek - buiktumorpunctie')",0.3123137499283959
Hospital,AggregateType.SUM,0.3,"('cytologisch onderzoek - buiktumorpunctie', 'echo abdomen')",0.16236751002740424
Hospital,AggregateType.SUM,0.3,"('echo abdomen', 'echogeleide als ass. bij punctie abdomen')",0.2553554300200471
Hospital,AggregateType.SUM,0.3,"('echogeleide als ass. bij punctie abdomen', 'patient niet verschenen radiologie')",0.02364699779715962
Hospital,AggregateType.SUM,0.3,"('histologisch onderzoek - grote resectiep', 'histologisch onderzoek - biopten nno')",1.061172096616633
Hospital,AggregateType.SUM,0.3,"('histologisch onderzoek - biopten nno', 'kruisproef volledig -drie methoden-')",0.2130424296553981
Hospital,AggregateType.SUM,0.3,"('ordertarief', 'mictie-cysto-uretrografie')",1.4908106773018375
Hospital,AggregateType.SUM,0.3,"('administratief tarief       - eerste pol', 'ct bovenbuik')",0.16398638272515953
Hospital,AggregateType.SUM,0.3,"('ct bovenbuik', 'ct bovenbuik')",0.2927105957104286
Hospital,AggregateType.SUM,0.3,"('ct bovenbuik', 'telefonisch consult')",0.8523730902563817
Hospital,AggregateType.SUM,0.3,"('hyperthermie', 'klinisch tarief')",0.38836689124012125
Hospital,AggregateType.SUM,0.3,"('coupe ter inzage', 'histologisch onderzoek - biopten nno')",0.353613804948677
Hospital,AggregateType.SUM,0.3,"('echo mamma', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.3642429961388443
Hospital,AggregateType.SUM,0.3,"('cytologisch onderzoek - leverpunctie -', 'diagnostische punctie onder echocontrole')",0.21139511416215218
Hospital,AggregateType.SUM,0.3,"('diagnostische punctie onder echocontrole', 'mammografie thoraxwand')",0.7339315954046737
Hospital,AggregateType.SUM,0.3,"('mammografie thoraxwand', 'echo bovenbuik')",0.3221314521323215
Hospital,AggregateType.SUM,0.3,"('immunopathologisch onderzoek', 'cytologisch onderzoek - pleuravocht -')",0.04998636257710776
Hospital,AggregateType.SUM,0.3,"('antitrombine iii mbv chromogeen-n-substr', 'urine onderzoek - kwalitatief')",0.10302579020530223
Hospital,AggregateType.SUM,0.3,"('o2-saturatie', 'differentiatie leukocyten - handmatig')",0.36519200459711626
Hospital,AggregateType.SUM,0.3,"('coupe ter inzage', 'cytologisch onderzoek tbv bevolkingsonde')",0.7465385957381727
Hospital,AggregateType.SUM,0.3,"('cytologisch onderzoek tbv bevolkingsonde', 'telefonisch consult')",2.9756752392181567
Hospital,AggregateType.SUM,0.3,"('creatine fosfokinase isoenzym ckmb', 'albumine')",0.2893379193014143
Hospital,AggregateType.SUM,0.3,"('ct thorax', '190205 klasse 3b        a205')",0.23129248373458008
Hospital,AggregateType.SUM,0.3,"('glucose - spoed', 'natrium - vlamfotometrisch - spoed')",0.28402941115128244
Hospital,AggregateType.SUM,0.3,"('administratief tarief       - eerste pol', 'echo bovenbuik')",0.5278138187079082
Hospital,AggregateType.SUM,0.3,"('echo bovenbuik', 'ct hals')",0.14834439630904428
Hospital,AggregateType.SUM,0.3,"('blaas       - cystoscopie met biopsie', 'echografie  - blaas - extern')",1.2902249047533845
Hospital,AggregateType.SUM,0.3,"('haptoglobine', 'crp c-reactief proteine')",0.1613689985079605
Hospital,AggregateType.SUM,0.3,"('cefalinetijd - coagulatie', 'bloedstollingsfactor v - kwantitatief -')",0.7548221446819574
Hospital,AggregateType.SUM,0.3,"('bloedstollingsfactor v - kwantitatief -', 'igg antistoffen tegen heparine-pf4-compl')",0.27185994629973176
Hospital,AggregateType.SUM,0.3,"('igg antistoffen tegen heparine-pf4-compl', 'kruisproef volledig -drie methoden-')",1.1315560087675172
Hospital,AggregateType.SUM,0.3,"('hepatitis-b surface antigeen confirmatie', 'trombinetijd')",1.7519365292796891
Hospital,AggregateType.SUM,0.3,"('trombinetijd', 'antitrombine iii mbv chromogeen-n-substr')",0.9398199332922248
Hospital,AggregateType.SUM,0.3,"('antitrombine iii mbv chromogeen-n-substr', 'fdp - dimeer - immunologisch')",1.3234579584380501
Hospital,AggregateType.SUM,0.3,"('geb. antistoffen tegen erys - dir. coomb', 'bloedstollingsfactor vii - coagulatie')",0.03432145384640539
Hospital,AggregateType.SUM,0.3,"('bloedstollingsfactor vii - coagulatie', 'protrombinetijd')",0.24102572057128935
Hospital,AggregateType.SUM,0.3,"('bloedstollingsfactor v - kwantitatief -', 'actuele ph - pco2 - stand.bicarbonaat')",0.12133207840064908
Hospital,AggregateType.SUM,0.3,"('haptoglobine', 'antitrombine iii mbv chromogeen-n-substr')",1.3672451465724347
Hospital,AggregateType.SUM,0.3,"('antitrombine iii mbv chromogeen-n-substr', 'von willebrand profiel mbv protease')",0.24291295932883927
Hospital,AggregateType.SUM,0.3,"('von willebrand profiel mbv protease', 'fdp - dimeer - immunologisch')",0.19282296187343384
Hospital,AggregateType.SUM,0.3,"('fdp - dimeer - immunologisch', 'fdp - dimeer - immunologisch')",1.5871562594201452
Hospital,AggregateType.SUM,0.3,"('geb. antistoffen tegen erys - dir. coomb', 'mycobacterium mbv pcr')",0.025031614698459936
Hospital,AggregateType.SUM,0.3,"('mycobacterium mbv pcr', 'bloedstollingsfactor vii - coagulatie')",0.0974774770661071
Hospital,AggregateType.SUM,0.3,"('international normalised ratio mbv tromb', 'haptoglobine')",0.013741105846573287
Hospital,AggregateType.SUM,0.3,"('cefalinetijd - coagulatie', 'haptoglobine')",0.23223435120309976
Hospital,AggregateType.SUM,0.3,"('190101 bovenreg.toesl.  a101', 'afereseplasma gesplitst fq1 en fq2')",0.19664240646699702
Hospital,AggregateType.SUM,0.3,"('buikoverzicht - op zaal', '190205 klasse 3b        a205')",0.011455249151411865
Hospital,AggregateType.SUM,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'trombocyten tellen - elektronisch')",0.3300750175105742
Hospital,AggregateType.SUM,0.3,"('reticulocyten tellen mbv facscan', 'haptoglobine')",0.32365344434338694
Hospital,AggregateType.SUM,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'blaas       - cystoscopie met biopsie')",0.20105460052318108
Hospital,AggregateType.SUM,0.3,"('cea - tumormarker mbv meia', 'ordertarief')",0.17711373801267194
Hospital,AggregateType.SUM,0.3,"('190101 bovenreg.toesl.  a101', 'tumor - petscan totale lichaam')",0.24998904056869997
Hospital,AggregateType.SUM,0.3,"('tumor - petscan totale lichaam', 'vervolgconsult poliklinisch')",0.11917618445870426
Hospital,AggregateType.SUM,0.3,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - schildklier  pun')",0.2804823810842778
Hospital,AggregateType.SUM,0.3,"('cytologisch onderzoek - schildklier  pun', 'aanname laboratoriumonderzoek')",1.0294830342176242
Hospital,AggregateType.SUM,0.3,"('echo hals --waaronder schildklier--', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.45946261227441
Hospital,AggregateType.SUM,0.3,"('infuus      - inbrengen', '1e consult      bezoek')",0.07486579005086602
Hospital,AggregateType.SUM,0.3,"('190021 klinische opname a002', 'vervolgconsult poliklinisch')",0.17932065712105394
Hospital,AggregateType.SUM,0.3,"('190035 dagverpleging    a007', 'patient niet verschenen radiologie')",0.09574409576564702
Hospital,AggregateType.SUM,0.3,"('buik        - stageringslaparotom.-oment', 'uterus      - carc. cervix vlgs. werthei')",0.7890035631698018
Hospital,AggregateType.SUM,0.3,"('anesthesie  - bij spec.onderz.en verr.ge', '190205 klasse 3b        a205')",1.890974468748201
Hospital,AggregateType.SUM,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht - op zaal')",0.5824214655661017
Hospital,AggregateType.SUM,0.3,"('kruisproef volledig -drie methoden-', 'protrombinetijd')",0.11681532306532712
Hospital,AggregateType.SUM,0.3,"('sediment', 'bloedgroep abo en rhesusfactor')",0.5110146826215662
Hospital,AggregateType.SUM,0.3,"('kalium potentiometrisch', 'tsh enzym-immunologisch')",0.021097593065120046
Hospital,AggregateType.SUM,0.3,"('mri wervelkolom - lumbaal', '190021 klinische opname a002')",0.2702523345276284
Hospital,AggregateType.SUM,0.3,"('gammaglutamyltranspeptidase', 'testosteron mbv radioisotopen')",0.583032554361472
Hospital,AggregateType.SUM,0.3,"('testosteron mbv radioisotopen', 'calcium')",0.019966102091774296
Hospital,AggregateType.SUM,0.3,"('cefalinetijd - coagulatie', 'squamous cell carcinoma mbv eia')",0.011342820762376471
Hospital,AggregateType.SUM,0.3,"('ferritine kwn mbv chemieluminescentie', 'hepatitis-b surface antigeen confirmatie')",0.5468504650439374
Hospital,AggregateType.SUM,0.3,"('onderz. naar aanwezigheid van koude anti', 'calcium')",2.708695834750729
Hospital,AggregateType.SUM,0.3,"('skelet - scintigrafie totale lichaam', 'telefonisch consult')",0.9770314914672187
Hospital,AggregateType.SUM,0.3,"('telefonisch consult', 'mri heup')",1.1569800333564544
Hospital,AggregateType.SUM,0.3,"('bacteriologisch onderzoek met kweek -nie', 'ca-125 mbv meia')",0.8279942184830884
Hospital,AggregateType.SUM,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vaten       - venapunctie')",1.6490571902545552
Hospital,AggregateType.SUM,0.3,"('sediment', 'alfa-amylase')",2.272506989965072
Hospital,AggregateType.SUM,0.3,"('alfa-amylase', 'glucose')",0.07834494347589782
Hospital,AggregateType.SUM,0.3,"('glucose', 'totaal eiwit')",1.3439390008871026
Hospital,AggregateType.SUM,0.3,"('leukocyten tellen elektronisch', 'natrium vlamfotometrisch')",1.9066515653676426
Hospital,AggregateType.SUM,0.3,"('natrium vlamfotometrisch', 'urine onderzoek - kwalitatief')",0.6674309658268003
Hospital,AggregateType.SUM,0.3,"('kalium potentiometrisch', 'cea - tumormarker mbv meia')",0.2401135922968963
Hospital,AggregateType.SUM,0.3,"('cea - tumormarker mbv meia', 'urine onderzoek - kwalitatief')",0.12196426146644201
Hospital,AggregateType.SUM,0.3,"('echo mamma', 'echogeleide als ass. bij punctie-biopsie')",0.8817044793076962
Hospital,AggregateType.SUM,0.3,"('echogeleide als ass. bij punctie-biopsie', 'echogeleide als ass. bij punctie-biopsie')",0.05808022112946798
Hospital,AggregateType.SUM,0.3,"('echogeleide als ass. bij punctie-biopsie', '190205 klasse 3b        a205')",0.18486294541782455
Hospital,AggregateType.SUM,0.3,"('aanname laboratoriumonderzoek', 'ca 15.3 - tumormarker mbv meia')",2.0488531035781143
Hospital,AggregateType.SUM,0.3,"('skelet - scintigrafie totale lichaam', '190205 klasse 3b        a205')",0.4114960549347719
Hospital,AggregateType.SUM,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct a.pulmonalis')",0.6666408026495478
Hospital,AggregateType.SUM,0.3,"('melkzuurdehydrogenase -ldh- kinetisch', 'cefalinetijd - coagulatie')",0.35061784544097385
Hospital,AggregateType.SUM,0.3,"('international normalised ratio mbv tromb', 'ca-125 mbv meia')",0.16107546999888678
Hospital,AggregateType.SUM,0.3,"('ct abdomen', 'paclitaxel')",0.0673102498589766
Hospital,AggregateType.SUM,0.3,"('ordertarief', 'echo hals --waaronder schildklier--')",0.016723931539823544
Hospital,AggregateType.SUM,0.3,"('echo hals --waaronder schildklier--', '1e consult poliklinisch')",0.3411240602270582
Hospital,AggregateType.SUM,0.3,"('uterus      - carc. cervix vlgs. werthei', 'aanname laboratoriumonderzoek')",0.12192350073684088
Hospital,AggregateType.SUM,0.3,"('melkzuur enzymatisch', 'melkzuur enzymatisch - spoed')",0.004904864459073011
Hospital,AggregateType.SUM,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - grote resectiep')",0.3228716877058922
Hospital,AggregateType.SUM,0.3,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'ovarium     - redebulking ovarium carcin')",0.0764416732018467
Hospital,AggregateType.SUM,0.3,"('1e consult      bezoek', 'dagverpleging - alle spec.beh.kind.-rev.')",1.418749482973435
Hospital,AggregateType.SUM,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'cervix      - lisexcisie portio - diathe')",0.35025226977221124
Hospital,AggregateType.SUM,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie vaginaal totaal')",0.8968518625653723
Hospital,AggregateType.SUM,0.3,"('uterus      - extirpatie vaginaal totaal', 'histologisch onderzoek - grote resectiep')",0.8063559800109719
Hospital,AggregateType.SUM,0.3,"('cytologisch onderzoek - lymfeklierpuncti', 'ct thorax')",0.07868609332631693
Hospital,AggregateType.SUM,0.3,"('ct thorax', 'coupe ter inzage')",0.24118548958619712
Hospital,AggregateType.SUM,0.3,"('telefonisch consult', 'nucleair onderzoek van elders')",0.4911162392927755
Hospital,AggregateType.SUM,0.3,"('190101 bovenreg.toesl.  a101', 'ct hals')",0.09681490945972548
Hospital,AggregateType.SUM,0.3,"('ovarium     - debulking ovariumcarcinoom', 'cytologisch onderzoek - ascites -')",1.2381342504164223
Hospital,AggregateType.SUM,0.3,"('crp c-reactief proteine', 'erytrocyten tellen - elektronisch')",0.5317143186760591
Hospital,AggregateType.SUM,0.3,"('ovarium     - redebulking ovarium carcin', 'longfunctie - co2 - capnografie')",0.9352330656482573
Hospital,AggregateType.SUM,0.3,"('aanname laboratoriumonderzoek', 'unknown')",0.08718446906791799
Hospital,AggregateType.SUM,0.3,"('unknown', 'unknown')",0.12082577876908918
Hospital,AggregateType.SUM,0.3,"('unknown', 'ordertarief')",0.007565662401858075
Hospital,AggregateType.SUM,0.3,"('ovarium     - debulking ovariumcarcinoom', 'analgesie   - epiduraal door anesthesist')",0.6692691907295458
Hospital,AggregateType.SUM,0.3,"('analgesie   - epiduraal door anesthesist', 'cytologisch onderzoek - ascites -')",0.8620743325002496
Hospital,AggregateType.SUM,0.3,"('190101 bovenreg.toesl.  a101', 'immunopathologisch onderzoek')",0.8370934419406815
Hospital,AggregateType.SUM,0.3,"('e.c.g.      - elektrocardiografie', 'lymf.syst.  - stageringslymfadenectomie')",0.49021022082039334
Hospital,AggregateType.SUM,0.3,"('lymf.syst.  - stageringslymfadenectomie', 'peritoneum  - omentectomie')",1.6008959460467649
Hospital,AggregateType.SUM,0.3,"('peritoneum  - omentectomie', 'uterus      - extirpatie - abdominaal me')",0.693452618208263
Hospital,AggregateType.SUM,0.3,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - therapeutische punctie aan')",0.08221528466605688
Hospital,AggregateType.SUM,0.3,"('vulva       - therapeutische punctie aan', 'vagina      - toucher onder anesthesie')",0.2913224117251374
Hospital,AggregateType.SUM,0.3,"('blaas       - suprapubische katheter inb', 'urethra     - dilatatie meatus')",0.10356162364129862
Hospital,AggregateType.SUM,0.3,"('urethra     - dilatatie meatus', 'vulva       - rad.vulvectomie - opp.en d')",0.611420660506391
Hospital,AggregateType.SUM,0.3,"('vulva       - rad.vulvectomie - opp.en d', 'vrw.gesl.org- plastische operatie van vu')",0.2820512413455911
Hospital,AggregateType.SUM,0.3,"('vrw.gesl.org- plastische operatie van vu', 'blaas       - uretrocystoscopie nno')",0.17819193672327738
Hospital,AggregateType.SUM,0.3,"('blaas       - uretrocystoscopie nno', 'immunopathologisch onderzoek')",0.0959771783535266
Hospital,AggregateType.SUM,0.3,"('histologisch onderzoek - grote resectiep', '1e consult      bezoek')",0.4371983664832588
Hospital,AggregateType.SUM,0.3,"('mri bekken', '190021 klinische opname a002')",0.6455981427259734
Hospital,AggregateType.SUM,0.3,"('hematocriet mbv centrifuge', 'cea - tumormarker mbv meia')",0.04167614283947274
Hospital,AggregateType.SUM,0.3,"('vagina      - toucher onder anesthesie', 'coupe ter inzage')",5.847412791078477
Hospital,AggregateType.SUM,0.3,"('coupe ter inzage', 'cytologisch onderzoek - urine niercyste')",0.36532123304976194
Hospital,AggregateType.SUM,0.3,"('bacteriologisch onderzoek met kweek -nie', 'antist. tegen acetylcholinereceptoren')",3.0075961313287687
Hospital,AggregateType.SUM,0.3,"('antist. tegen acetylcholinereceptoren', 'ordertarief')",0.48269810167447136
Hospital,AggregateType.SUM,0.3,"('buffy coat', 'aspect supernatant')",2.0359350079819203
Hospital,AggregateType.SUM,0.3,"('aspect supernatant', 'aspect supernatant')",0.24941029998104414
Hospital,AggregateType.SUM,0.3,"('aspect supernatant', 'ordertarief')",0.4705831390676378
Hospital,AggregateType.SUM,0.3,"('190101 bovenreg.toesl.  a101', 'simulator - gebruik voor aanvang megavol')",0.14249632810262036
Hospital,AggregateType.SUM,0.3,"('behandeltijd - eenheid t3 - megavolt', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.0888211977353675
Hospital,AggregateType.SUM,0.3,"('creatinine', 'urine onderzoek - kwalitatief')",0.0865732595224018
Hospital,AggregateType.SUM,0.3,"('patient niet verschenen radiologie', '190021 klinische opname a002')",2.8343247125505466
Hospital,AggregateType.SUM,0.3,"('trombocyten tellen - elektronisch', 'melkzuur enzymatisch')",0.35834126865600413
Hospital,AggregateType.SUM,0.3,"('echo bovenbuik', 'brachytherapie - interstitieel - intensi')",0.34508593789451814
Hospital,AggregateType.SUM,0.3,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - endocervix -')",0.15283051777028756
Hospital,AggregateType.SUM,0.3,"('dagverpleging - alle spec.beh.kind.-rev.', 'infuus      - bloed')",0.09441840729223472
Hospital,AggregateType.SUM,0.3,"('infuus      - bloed', 'kruisproef volledig -drie methoden-')",0.016580496875082007
Hospital,AggregateType.SUM,0.3,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - buiktumorpunctie')",1.1208904839150948
Hospital,AggregateType.SUM,0.3,"('cytologisch onderzoek - buiktumorpunctie', 'echo bovenbuik')",0.2888034035847924
Hospital,AggregateType.SUM,0.3,"('echo bovenbuik', 'echogeleide als ass. bij punctie abdomen')",0.8116271392074998
Hospital,AggregateType.SUM,0.3,"('echogeleide als ass. bij punctie abdomen', 'telefonisch consult')",0.37814077692782555
Hospital,AggregateType.SUM,0.3,"('echo nieren-urinewegen', 'simulator - gebruik voor aanvang megavol')",0.29073160468060255
Hospital,AggregateType.SUM,0.3,"('gefiltreerd erytrocytenconcentraat', 'behandeltijd - eenheid t3 - megavolt')",0.10279893578358235
