dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.01,"('e.c.g.      - elektrocardiografie', 'mri bekken')",28.910032387553585
Hospital,AggregateType.MIN,0.01,"('trombocyten tellen - elektronisch', 'hemoglobine a1')",9.978678507775962
Hospital,AggregateType.MIN,0.01,"('hemoglobine a1', 'screening antistoffen erytrocyten')",9.330789814519044
Hospital,AggregateType.MIN,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'gamma glutamyltranspeptidase - spoed')",37.85478035256256
Hospital,AggregateType.MIN,0.01,"('gamma glutamyltranspeptidase - spoed', 'melkzuur enzymatisch - spoed')",6.836687264584409
Hospital,AggregateType.MIN,0.01,"('sgot asat kinetisch - spoed', 'hematocriet mbv centrifuge')",13.497659797460274
Hospital,AggregateType.MIN,0.01,"('creatinine', 'differentiele telling automatisch')",1.0052640964483803
Hospital,AggregateType.MIN,0.01,"('differentiele telling automatisch', 'trombocyten tellen - elektronisch')",2.2091977558997935
Hospital,AggregateType.MIN,0.01,"('cefalinetijd - coagulatie', 'brain natriuretic peptide -bnp- mbv immu')",5.77155206379157
Hospital,AggregateType.MIN,0.01,"('brain natriuretic peptide -bnp- mbv immu', 'squamous cell carcinoma mbv eia')",1.9398434225942467
Hospital,AggregateType.MIN,0.01,"('squamous cell carcinoma mbv eia', 'screening antistoffen erytrocyten')",6.803873604574293
Hospital,AggregateType.MIN,0.01,"('vulva       - partiele vulvectomie', 'immunopathologisch onderzoek')",1.1653919416463587
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duodenum    - oesofagogastroduodenoscopi')",17.152292398181388
Hospital,AggregateType.MIN,0.01,"('duodenum    - oesofagogastroduodenoscopi', 'blaas       - uretrocystoscopie nno')",19.703512323032086
Hospital,AggregateType.MIN,0.01,"('cytologisch onderzoek - lymfeklierpuncti', 'histologisch onderzoek - biopten nno')",1.501065813687462
Hospital,AggregateType.MIN,0.01,"('1e consult      bezoek', 'interc.consult klinisch  urologie')",64.94097025897726
Hospital,AggregateType.MIN,0.01,"('interc.consult klinisch  urologie', '190204 klasse 3a        a204')",54.469971728461466
Hospital,AggregateType.MIN,0.01,"('immunopathologisch onderzoek', 'immunopathologisch onderzoek')",0.5459384049229162
Hospital,AggregateType.MIN,0.01,"('maag - ontledig.-scint vast-vloeib.voeds', 'darm - colonpassage scint.comp.statisch')",5.226308577881322
Hospital,AggregateType.MIN,0.01,"('darm - colonpassage scint.comp.statisch', 'darm - colonpassage scint.comp.vervolg')",4.963594840064225
Hospital,AggregateType.MIN,0.01,"('kalium potentiometrisch', 'trombocyten tellen - elektronisch')",0.882772395826205
Hospital,AggregateType.MIN,0.01,"('190101 bovenreg.toesl.  a101', 'echografie  - genitalia interna')",22.373952380270747
Hospital,AggregateType.MIN,0.01,"('ct bekken', '1e consult poliklinisch')",21.16807048287454
Hospital,AggregateType.MIN,0.01,"('creatinine - spoed', 'melkzuur dehydrogenase - spoed')",27.25724248678147
Hospital,AggregateType.MIN,0.01,"('melkzuur dehydrogenase - spoed', 'squamous cell carcinoma mbv eia')",22.519319464132757
Hospital,AggregateType.MIN,0.01,"('dagverpleging - alle spec.beh.kind.-rev.', 'perif.vaten - duplexonderzoek - veneus')",5.032771387446408
Hospital,AggregateType.MIN,0.01,"('telefonisch consult', 'simulator - gebruik voor aanvang megavol')",2.060892200264611
Hospital,AggregateType.MIN,0.01,"('sgot asat kinetisch - spoed', 'trombocyten tellen - spoed')",18.843081434911007
Hospital,AggregateType.MIN,0.01,"('echo bovenbuik', '190204 klasse 3a        a204')",2.885519544851443
Hospital,AggregateType.MIN,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'punctie tbv cytologisch onderzoek door p')",9.69430707613139
Hospital,AggregateType.MIN,0.01,"('cytologisch onderzoek - lymfeklierpuncti', 'aanname laboratoriumonderzoek')",1.5949943587601225
Hospital,AggregateType.MIN,0.01,"('190204 klasse 3a        a204', 'klinische kaart - anesthesie')",0.15980145341693563
Hospital,AggregateType.MIN,0.01,"('hemoglobine foto-elektrisch', 'foliumzuur mbv radioisotopen')",6.525144389072691
Hospital,AggregateType.MIN,0.01,"('ca 15.3 - tumormarker mbv meia', 'magnesium  -aas')",4.0012727691024015
Hospital,AggregateType.MIN,0.01,"('magnesium  -aas', 'ca-19.9 tumormarker')",1.690245843930843
Hospital,AggregateType.MIN,0.01,"('ovarium     - debulking ovariumcarcinoom', 'histologisch onderzoek - grote resectiep')",10.155940698631502
Hospital,AggregateType.MIN,0.01,"('patient niet verschenen radiologie', 'ligdagen - alle spec.beh.kinderg.-reval.')",22.244732018947868
Hospital,AggregateType.MIN,0.01,"('ferritine kwn mbv chemieluminescentie', 'screening antistoffen erytrocyten')",2.7479822577272897
Hospital,AggregateType.MIN,0.01,"('chloride -ionselectief-', 'creatinine')",0.02824899833630079
Hospital,AggregateType.MIN,0.01,"('eiwit -colorimetrisch- totaal', 'glucose - spoed')",4.537114845304001
Hospital,AggregateType.MIN,0.01,"('calcium - spoed', 'ijzer')",16.146601849232987
Hospital,AggregateType.MIN,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'ferritine kwn mbv chemieluminescentie')",10.850544259519031
Hospital,AggregateType.MIN,0.01,"('leucocyten tellen -electronisch- spoed', 'microalbumine immunonefelometrisch')",63.15580126121239
Hospital,AggregateType.MIN,0.01,"('microalbumine immunonefelometrisch', 'albumine - spoed')",28.19509887200745
Hospital,AggregateType.MIN,0.01,"('kalium potentiometrisch', 'reticulocyten tellen mbv facscan')",30.80214563063091
Hospital,AggregateType.MIN,0.01,"('squamous cell carcinoma mbv eia', 'magnesium  -aas')",3.1799085124033155
Hospital,AggregateType.MIN,0.01,"('telefonisch consult', 'histologisch onderzoek - biopten nno')",2.264430074843444
Hospital,AggregateType.MIN,0.01,"('interc.consult klinisch  chirurgie', '190205 klasse 3b        a205')",0.4987268813009593
Hospital,AggregateType.MIN,0.01,"('hepatitis-b surface antigeen confirmatie', 'trombotest')",0.036506142019770316
Hospital,AggregateType.MIN,0.01,"('ct thorax', 'echo en rontgen als ass. bij drainage ab')",62.03956655939721
Hospital,AggregateType.MIN,0.01,"('echo en rontgen als ass. bij drainage ab', 'echo onderbuik')",25.614915967123327
Hospital,AggregateType.MIN,0.01,"('echo onderbuik', 'ct bekken')",5.552239705598904
Hospital,AggregateType.MIN,0.01,"('ct bekken', '190205 klasse 3b        a205')",26.74397282057663
Hospital,AggregateType.MIN,0.01,"('gammaglutamyltranspeptidase', 'gentamycine kwn - immuno-assay')",9.011181676798646
Hospital,AggregateType.MIN,0.01,"('gentamycine kwn - immuno-assay', 'gentamycine kwn - immuno-assay')",55.91990904721189
Hospital,AggregateType.MIN,0.01,"('gentamycine kwn - immuno-assay', 'calcium')",1.9475058759424992
Hospital,AggregateType.MIN,0.01,"('cytologisch onderzoek - pleuravocht -', 'aanname laboratoriumonderzoek')",0.020028831885935537
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'coupe ter inzage')",13.819788113700957
Hospital,AggregateType.MIN,0.01,"('ordertarief', 'echo thorax')",9.560681573448578
Hospital,AggregateType.MIN,0.01,"('echo thorax', 'ro-gel. als ass. bij punktie - biopsie t')",50.425830484650994
Hospital,AggregateType.MIN,0.01,"('ro-gel. als ass. bij punktie - biopsie t', 'ct abdomen')",1.1834874845762755
Hospital,AggregateType.MIN,0.01,"('ct abdomen', 'interc.consult klinisch  interne ziekten')",24.636074126210744
Hospital,AggregateType.MIN,0.01,"('interc.consult klinisch  interne ziekten', 'interc.consult klinisch  interne ziekten')",13.869548586713448
Hospital,AggregateType.MIN,0.01,"('sgpt - alat kinetisch', 'trombocyten tellen - elektronisch')",0.1395219469628206
Hospital,AggregateType.MIN,0.01,"('directe antiglobulinetest - coombs', 'onderz. naar aanwezigheid van koude anti')",24.875950924783258
Hospital,AggregateType.MIN,0.01,"('onderz. naar aanwezigheid van koude anti', 'onderz. naar aanwezigheid van koude anti')",9.907407835066174
Hospital,AggregateType.MIN,0.01,"('onderz. naar aanwezigheid van koude anti', 'cea - tumormarker mbv meia')",5.297580473831842
Hospital,AggregateType.MIN,0.01,"('antistoffen tegen erys - specificiteit -', 'geb. antistoffen tegen erys - dir.coombs')",4.613466543786103
Hospital,AggregateType.MIN,0.01,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir.coombs')",14.340313877817033
Hospital,AggregateType.MIN,0.01,"('geb. antistoffen tegen erys - dir.coombs', 'geb. antistoffen tegen erys - dir. coomb')",0.29140629735115064
Hospital,AggregateType.MIN,0.01,"('geb. antistoffen tegen erys - dir. coomb', 'ident. irregulaire a.s. tegen erys na po')",2.2142893601243805
Hospital,AggregateType.MIN,0.01,"('ident. irregulaire a.s. tegen erys na po', 'ca-125 mbv meia')",1.0430419042829338
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - redebulking ovarium carcin')",0.6425931475786248
Hospital,AggregateType.MIN,0.01,"('ovarium     - redebulking ovarium carcin', 'histologisch onderzoek - biopten nno')",9.419875235189217
Hospital,AggregateType.MIN,0.01,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - ectocervix -')",25.926017047692547
Hospital,AggregateType.MIN,0.01,"('verlosk.-gynaec. korte kaart kosten-out', 'vagina      - scopie incl.evt.vulvabiops')",5.7256009535731955
Hospital,AggregateType.MIN,0.01,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - biopten nno')",2.036922603981167
Hospital,AggregateType.MIN,0.01,"('ordertarief', 'verlosk.-gynaec.  aanv.kaart kosten-out')",41.34484805857114
Hospital,AggregateType.MIN,0.01,"('vagina      - scopie incl.evt.vulvabiops', 'histologisch onderzoek - grote resectiep')",1.0702241076307715
Hospital,AggregateType.MIN,0.01,"('histologisch onderzoek - grote resectiep', '190021 klinische opname a002')",6.319729543121719
Hospital,AggregateType.MIN,0.01,"('sediment', 'eiwit -colorimetrisch- totaal')",16.706835162375977
Hospital,AggregateType.MIN,0.01,"('eiwit -colorimetrisch- totaal', 'urine onderzoek - kwalitatief')",34.016332746195715
Hospital,AggregateType.MIN,0.01,"('190204 klasse 3a        a204', 'verlosk.-gynaec. korte kaart kosten-out')",12.390072583117593
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax')",0.7082398377589342
Hospital,AggregateType.MIN,0.01,"('1e consult poliklinisch', '1e consult      bezoek')",0.018340337967605893
Hospital,AggregateType.MIN,0.01,"('1e consult      bezoek', 'administratief tarief       - eerste pol')",3.6220351115422518
Hospital,AggregateType.MIN,0.01,"('administratief tarief       - eerste pol', '190204 klasse 3a        a204')",1.3777757860705182
Hospital,AggregateType.MIN,0.01,"('190204 klasse 3a        a204', 'ct abdomen')",9.33693888484126
Hospital,AggregateType.MIN,0.01,"('ct abdomen', 'coupe ter inzage')",5.985897354525169
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - excisie cyste via laparosc')",6.249848940091089
Hospital,AggregateType.MIN,0.01,"('ovarium     - excisie cyste via laparosc', 'cytologisch onderzoek - ascites -')",48.195021940640224
Hospital,AggregateType.MIN,0.01,"('e.c.g.      - elektrocardiografie', 'infuus      - inbrengen')",2.3620314216141636
Hospital,AggregateType.MIN,0.01,"('kalium vlamfotometrisch - spoed', 'creatinefosfokinase -kinetisch-')",1.516455127101631
Hospital,AggregateType.MIN,0.01,"('creatinefosfokinase -kinetisch-', 'differentiele telling automatisch')",25.3799990387839
Hospital,AggregateType.MIN,0.01,"('kalium vlamfotometrisch - spoed', 'kreatinine fosfokinase - spoed')",13.009315284839365
Hospital,AggregateType.MIN,0.01,"('brachytherapie - interstitieel - intensi', '190021 klinische opname a002')",1.309623473724668
Hospital,AggregateType.MIN,0.01,"('coupe ter inzage', 'behandeltijd - eenheid t3 - megavolt')",53.246248075797155
Hospital,AggregateType.MIN,0.01,"('teletherapie - megavolt fotonen bestrali', 'mri bekken')",13.87199130348554
Hospital,AggregateType.MIN,0.01,"('telefonisch consult', 'echo nieren-urinewegen')",3.9951780812498177
Hospital,AggregateType.MIN,0.01,"('gammaglutamyltranspeptidase', 'brain natriuretic peptide -bnp- mbv immu')",1.5215869200219265
Hospital,AggregateType.MIN,0.01,"('brain natriuretic peptide -bnp- mbv immu', 'calcium')",1.2728603299665349
Hospital,AggregateType.MIN,0.01,"('1e consult      bezoek', 'mri abdomen')",0.5521588604285863
Hospital,AggregateType.MIN,0.01,"('vervolgconsult poliklinisch', 'behandelen  - in hyperpressietank')",43.95370944503977
Hospital,AggregateType.MIN,0.01,"('behandelen  - in hyperpressietank', 'behandelen  - in hyperpressietank')",0.34953284301177584
Hospital,AggregateType.MIN,0.01,"('behandelen  - in hyperpressietank', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.2065846076850537
Hospital,AggregateType.MIN,0.01,"('ordertarief', 'interc.consult klinisch  anesthesie')",3.0802498251801294
Hospital,AggregateType.MIN,0.01,"('190101 bovenreg.toesl.  a101', 'intensive care ligdag - 1e tot en met 5e')",2.2929338886729425
Hospital,AggregateType.MIN,0.01,"('e.c.g.      - elektrocardiografie', 'arterie     - punctie tbv.verblijfsnaald')",5.984806284896332
Hospital,AggregateType.MIN,0.01,"('kalium potentiometrisch', 'creatinefosfokinase -kinetisch-')",0.3447755865952896
Hospital,AggregateType.MIN,0.01,"('creatinefosfokinase -kinetisch-', 'bloedgroep abo en rhesusfactor')",11.834665397696124
Hospital,AggregateType.MIN,0.01,"('kruisproef volledig -drie methoden-', 'fdp - dimeer - immunologisch')",20.464014845225044
Hospital,AggregateType.MIN,0.01,"('fdp - dimeer - immunologisch', 'calcium')",6.277201262157362
Hospital,AggregateType.MIN,0.01,"('gefiltreerd erytrocytenconcentraat', 'intensive care ligdag - 1e tot en met 5e')",9.722763756193896
Hospital,AggregateType.MIN,0.01,"('intensive care ligdag - 1e tot en met 5e', 'arterie     - punctie tbv.verblijfsnaald')",49.938417776018845
Hospital,AggregateType.MIN,0.01,"('creatinine', 'glucose')",1.354568568594266
Hospital,AggregateType.MIN,0.01,"('actuele ph - pco2 - stand.bicarbonaat', 'albumine')",34.127444622218256
Hospital,AggregateType.MIN,0.01,"('kalium potentiometrisch', 'international normalised ratio mbv tromb')",0.2562193472245016
Hospital,AggregateType.MIN,0.01,"('hematocriet mbv centrifuge', 'international normalised ratio mbv tromb')",4.9495187018040285
Hospital,AggregateType.MIN,0.01,"('cefalinetijd - coagulatie', 'urine onderzoek - kwalitatief')",15.913681810618009
Hospital,AggregateType.MIN,0.01,"('totaal eiwit', 'microscopisch onderzoek - gekleurd en on')",14.416260028533102
Hospital,AggregateType.MIN,0.01,"('hepatitis-b surface antigeen confirmatie', 'albumine')",28.696608845775263
Hospital,AggregateType.MIN,0.01,"('vagina      - overige excisie pathologis', 'histologisch onderzoek - grote resectiep')",23.327438300794395
Hospital,AggregateType.MIN,0.01,"('lh mbv radioisotopen', 'oestradiol mbv radioisotopen -ria')",3.6066015320540386
Hospital,AggregateType.MIN,0.01,"('cytologisch onderzoek - lymfeklierpuncti', 'cytologisch onderzoek - vagina -')",39.14558643369529
Hospital,AggregateType.MIN,0.01,"('telefonisch consult', 'punctie tbv cytologisch onderzoek door p')",0.5696835723410216
Hospital,AggregateType.MIN,0.01,"('amylase', 'lipase')",0.897373801442658
Hospital,AggregateType.MIN,0.01,"('lipase', 'creatinine')",3.360855600190539
Hospital,AggregateType.MIN,0.01,"('bilirubine -geconjugeerd', 'glucose')",0.49967703889348236
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'duplexscan - venen been')",3.961412748734646
Hospital,AggregateType.MIN,0.01,"('duplexscan - venen been', '190205 klasse 3b        a205')",3.443535178933355
Hospital,AggregateType.MIN,0.01,"('190205 klasse 3b        a205', 'toonaudiometrie - audiologisch centrum')",71.93457115125793
Hospital,AggregateType.MIN,0.01,"('hoogfrequente audiometrie - audiologisch', 'patienten kontakt audiologie korter dan')",5.169208405638083
Hospital,AggregateType.MIN,0.01,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri abdomen')",1.000869293763698
Hospital,AggregateType.MIN,0.01,"('uterus      - extirpatie abdominaal radi', 'immunopathologisch onderzoek')",1.5805552506225422
Hospital,AggregateType.MIN,0.01,"('bicarbonaat', 'hematocriet mbv centrifuge')",4.819646061607189
Hospital,AggregateType.MIN,0.01,"('hematocriet mbv centrifuge', 'actuele ph - pco2 - stand.bicarbonaat')",38.85830911596931
Hospital,AggregateType.MIN,0.01,"('sgot asat kinetisch - spoed', 'clostridium elisa-test')",4.396037805044705
Hospital,AggregateType.MIN,0.01,"('clostridium elisa-test', 'albumine - spoed')",47.0606312712393
Hospital,AggregateType.MIN,0.01,"('leukocyten tellen elektronisch', 'magnesium  -aas')",1.7556696806437424
Hospital,AggregateType.MIN,0.01,"('bloedgroepantigenen andere dan abo-rhesu', 'hemoglobine a1')",17.812514434913606
Hospital,AggregateType.MIN,0.01,"('bacteriologisch onderzoek met kweek -nie', 'hematocriet mbv centrifuge')",0.9040442951677226
Hospital,AggregateType.MIN,0.01,"('aanname laboratoriumonderzoek', 'leukocyten tellen elektronisch')",2.967205429937085
Hospital,AggregateType.MIN,0.01,"('administratief tarief       - eerste pol', '190205 klasse 3b        a205')",0.10745666005995437
Hospital,AggregateType.MIN,0.01,"('echo nieren-urinewegen', 'ligdagen - alle spec.beh.kinderg.-reval.')",1.3501265481689915
Hospital,AggregateType.MIN,0.01,"('crp c-reactief proteine - spoed', 'magnesium  -aas - spoed')",46.49919925890814
Hospital,AggregateType.MIN,0.01,"('alkalische fosfatase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",2.7267187339723757
Hospital,AggregateType.MIN,0.01,"('cefalinetijd - coagulatie', 'gamma glutamyltranspeptidase - spoed')",1.772983979961547
Hospital,AggregateType.MIN,0.01,"('protrombinetijd', 'ca-19.9 tumormarker')",1.244446342427143
Hospital,AggregateType.MIN,0.01,"('perif.vaten - duplexonderzoek - veneus', 'cytologisch onderzoek - ectocervix -')",19.030200451250924
Hospital,AggregateType.MIN,0.01,"('haemoglobine foto-electrisch - spoed', 'fdp - dimeer - immunologisch')",88.44742456511453
Hospital,AggregateType.MIN,0.01,"('fdp - dimeer - immunologisch', 'albumine - spoed')",18.001111515588338
