dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.1,"('verlosk.-gynaec. korte kaart kosten-out', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'aanname laboratoriumonderzoek')",1.2115854398081236
Hospital,AggregateType.MIN,0.1,"('cea - tumormarker mbv meia', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MIN,0.1,"('squamous cell carcinoma mbv eia', 'calcium')",0.0
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'mri bekken')",65.47117673560724
Hospital,AggregateType.MIN,0.1,"('mri bekken', 'vervolgconsult poliklinisch')",43.24000207271322
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.MIN,0.1,"('verlosk.-gynaec. korte kaart kosten-out', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.1,"('histologisch onderzoek - biopten nno', 'aanname laboratoriumonderzoek')",0.0044414062987088694
Hospital,AggregateType.MIN,0.1,"('ordertarief', '1e consult poliklinisch')",0.24545796519897833
Hospital,AggregateType.MIN,0.1,"('mri bekken', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('immunopathologisch onderzoek', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('cito histologisch onderzoek', 'aanname laboratoriumonderzoek')",2.1114001528898503
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'fosfaat')",0.0
Hospital,AggregateType.MIN,0.1,"('fosfaat', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', 'inwend.geneesk.  korte kaart kosten-out')",11.219463565911246
Hospital,AggregateType.MIN,0.1,"('inwend.geneesk.  korte kaart kosten-out', 'ct thorax')",0.0
Hospital,AggregateType.MIN,0.1,"('ct thorax', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.1,"('ct bovenbuik', 'vervolgconsult poliklinisch')",3.0097271187758365
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'ligdagen - alle spec.beh.kinderg.-reval.')",105.99583802276526
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.MIN,0.1,"('skelet - scintigrafie totale lichaam', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.1,"('blaas       - uretrocystoscopie nno', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - toucher onder anesthesie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult poliklinisch', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('190101 bovenreg.toesl.  a101', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.1,"('wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('leucocyten tellen -electronisch- spoed', 'calcium')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.MIN,0.1,"('teletherapie - megavolt fotonen bestrali', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct hersenen')",0.0
Hospital,AggregateType.MIN,0.1,"('ct hersenen', 'ct hersenen')",0.0
Hospital,AggregateType.MIN,0.1,"('ct hersenen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine - spoed', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.1,"('alkalische fosfatase -kinetisch-', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('kalium vlamfotometrisch - spoed', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MIN,0.1,"('melkzuurdehydrogenase -ldh- kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.MIN,0.1,"('bacteriologisch onderzoek met kweek -nie', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('trombocyten tellen - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.1,"('gammaglutamyltranspeptidase', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.1,"('differentiatie leukocyten - handmatig', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'anesthesie  - bij behandeling met radium')",0.0
Hospital,AggregateType.MIN,0.1,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.1,"('brachytherapie - interstitieel - intensi', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.MIN,0.1,"('teletherapie - megavolt fotonen bestrali', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('leucocyten tellen -electronisch- spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('albumine - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.MIN,0.1,"('bilirubine kwantitatief totaal of direct', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.MIN,0.1,"('bilirubine kwantitatief totaal of direct', 'ureum - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('ureum - spoed', 'alfa amylase - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('alfa amylase - spoed', 'creatinine - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine - spoed', 'chloride - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('chloride - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('fosfaat - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('alkalische fosfatase - kinetisch - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('foliumzuur mbv radioisotopen', 'totaal eiwit colorimetrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('totaal eiwit colorimetrisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('sgot asat kinetisch - spoed', 'kreatinine fosfokinase - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('kreatinine fosfokinase - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('haemoglobine foto-electrisch - spoed', 'hematocriet - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('hematocriet - spoed', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('trombocyten tellen - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('gamma glutamyltranspeptidase - spoed', 'ferritine kwn mbv chemieluminescentie')",0.0
Hospital,AggregateType.MIN,0.1,"('ferritine kwn mbv chemieluminescentie', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('leucocyten tellen -electronisch- spoed', 'erythrocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('erythrocyten tellen -electronisch- spoed', 'osmolaliteit - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('osmolaliteit - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('albumine - spoed', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('magnesium  -aas - spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.1,"('sediment', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'mri wervelkolom - cervicaal')",0.0
Hospital,AggregateType.MIN,0.1,"('mri wervelkolom - cervicaal', 'mri wervelkolom - thoracaal')",0.0
Hospital,AggregateType.MIN,0.1,"('mri wervelkolom - thoracaal', 'mri wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.1,"('mri wervelkolom - lumbaal', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('rhesusfactor d - centrifugeermethode - e', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MIN,0.1,"('hepatitis-b surface antigeen confirmatie', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.1,"('kruisproef volledig -drie methoden-', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('leucocyten tellen -electronisch- spoed', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'mri bekken')",73.35770432785407
Hospital,AggregateType.MIN,0.1,"('mri bekken', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('cortisol immunofluorimetrisch', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.1,"('tsh enzym-immunologisch', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'glucose')",0.0
Hospital,AggregateType.MIN,0.1,"('glucose', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('kalium potentiometrisch', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MIN,0.1,"('gammaglutamyltranspeptidase', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('cortisol immunofluorimetrisch', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine', 'cortisol')",0.0
Hospital,AggregateType.MIN,0.1,"('cortisol', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'aanname laboratoriumonderzoek')",227.59675730983932
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'vaten       - venapunctie')",0.0
Hospital,AggregateType.MIN,0.1,"('vaten       - venapunctie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine', 'cortisol immunofluorimetrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('cortisol immunofluorimetrisch', 'acth mbv radioisotopen')",0.0
Hospital,AggregateType.MIN,0.1,"('acth mbv radioisotopen', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'bilirubine - totaal')",0.0
Hospital,AggregateType.MIN,0.1,"('bilirubine - totaal', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('hemoglobine foto-elektrisch', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.1,"('alkalische fosfatase -kinetisch-', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.1,"('gammaglutamyltranspeptidase', 'calcium')",0.0
Hospital,AggregateType.MIN,0.1,"('albumine', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'thorax')",3.1743034127786167
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.MIN,0.1,"('e.c.g.      - elektrocardiografie', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('sediment - spoed', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.MIN,0.1,"('kalium potentiometrisch', 'lithium')",0.0
Hospital,AggregateType.MIN,0.1,"('lithium', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.1,"('bacteriologisch onderzoek met kweek -nie', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.1,"('gammaglutamyltranspeptidase', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.1,"('tsh enzym-immunologisch', 'vrij t4 mbv ria -ft 4')",0.0
Hospital,AggregateType.MIN,0.1,"('vrij t4 mbv ria -ft 4', 'calcium')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium', 'urine onderzoek - kwalitatief')",0.0
Hospital,AggregateType.MIN,0.1,"('urine onderzoek - kwalitatief', 'albumine')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'mri bekken')",3.708921410674013
Hospital,AggregateType.MIN,0.1,"('mri bekken', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult      bezoek', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'telefonisch consult')",6.792622452173274
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymfeklier - scint sentinel node dynamis')",0.0
Hospital,AggregateType.MIN,0.1,"('lymfeklier - scint sentinel node dynamis', 'lymfeklier - scint sentinel node vervolg')",0.0
Hospital,AggregateType.MIN,0.1,"('lymfeklier - scint sentinel node vervolg', 'lymfeklier - scint sentinel node met pro')",0.0
Hospital,AggregateType.MIN,0.1,"('lymfeklier - scint sentinel node met pro', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.1,"('rhesusfactor d - centrifugeermethode - e', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - radicale vulvect. znd ingu')",0.0
Hospital,AggregateType.MIN,0.1,"('vulva       - radicale vulvect. znd ingu', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('immunopathologisch onderzoek', 'vriescoupe')",0.0
Hospital,AggregateType.MIN,0.1,"('vriescoupe', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek - ectocervix -', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.1,"('glucose - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('glucose - spoed', 'methemoglobine - sulfhemoglobine elk')",0.0
Hospital,AggregateType.MIN,0.1,"('methemoglobine - sulfhemoglobine elk', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.1,"('bicarbonaat', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('calcium - spoed', 'co-hb kwn.')",0.0
Hospital,AggregateType.MIN,0.1,"('co-hb kwn.', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('natrium - vlamfotometrisch - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('kalium vlamfotometrisch - spoed', 'kalium vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('haemoglobine foto-electrisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('haemoglobine foto-electrisch - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.1,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('melkzuur enzymatisch - spoed', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('o2-saturatie', 'o2-saturatie')",0.0
Hospital,AggregateType.MIN,0.1,"('creatinine', 'lithium - spoed')",0.0
Hospital,AggregateType.MIN,0.1,"('lithium - spoed', 'tsh enzym-immunologisch')",0.0
Hospital,AggregateType.MIN,0.1,"('vrij t4 mbv ria -ft 4', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('190205 klasse 3b        a205', 'verlosk.-gynaec.  aanv.kaart kosten-out')",38.77714290564181
Hospital,AggregateType.MIN,0.1,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",2.218272040324872
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'lithium')",0.0
Hospital,AggregateType.MIN,0.1,"('lithium', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'cytologisch onderzoek - ectocervix -')",128.00403414688842
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek - ectocervix -', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult      bezoek', 'vervolgconsult poliklinisch')",4.150709452786059
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - ectocervix -')",575.5294777405051
Hospital,AggregateType.MIN,0.1,"('cytologisch onderzoek - ectocervix -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', 'immunopathologisch onderzoek')",766.732334024801
Hospital,AggregateType.MIN,0.1,"('immunopathologisch onderzoek', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.1,"('histologisch onderzoek - biopten nno', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.1,"('telefonisch consult', 'cytologisch onderzoek - ectocervix -')",91.49612548619537
Hospital,AggregateType.MIN,0.1,"('verlosk.-gynaec.   jaarkaart kosten-out', 'vervolgconsult poliklinisch')",19.601181855046654
Hospital,AggregateType.MIN,0.1,"('aanname laboratoriumonderzoek', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.MIN,0.1,"('cea - tumormarker mbv meia', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.1,"('echografie  - genitalia interna', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('coupe ter inzage', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.1,"('histologisch onderzoek - kleine resectie', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult poliklinisch', '1e consult poliklinisch')",0.012346860568884352
Hospital,AggregateType.MIN,0.1,"('administratief tarief       - eerste pol', 'administratief tarief       - eerste pol')",0.0
Hospital,AggregateType.MIN,0.1,"('mri bekken', 'ligdagen - alle spec.beh.kinderg.-reval.')",42.52616811294458
Hospital,AggregateType.MIN,0.1,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.MIN,0.1,"('vrw.gesl.org- biopsie-punctie-cytologie', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.1,"('vagina      - toucher onder anesthesie', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.1,"('1e consult      bezoek', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.1,"('vervolgconsult poliklinisch', 'verlosk.-gynaec.  aanv.kaart kosten-out')",4.406392417719784
Hospital,AggregateType.MIN,0.1,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'behandeltijd - eenheid t3 - megavolt')",25.00602295212402
Hospital,AggregateType.MIN,0.1,"('sgot - asat kinetisch', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.1,"('trombocyten tellen - elektronisch', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.1,"('crp c-reactief proteine', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.1,"('bezinkingssnelheid foto-elektrisch', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.1,"('ordertarief', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.1,"('buikoverzicht', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.1,"('dagverpleging - alle spec.beh.kind.-rev.', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.1,"('kruisproef volledig -drie methoden-', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MIN,0.1,"('190035 dagverpleging    a007', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MIN,0.1,"('thorax', 'telefonisch consult')",0.32860186684024695
Hospital,AggregateType.MIN,0.1,"('kalium potentiometrisch', 'leucocyten tellen -electronisch- spoed')",0.0
