dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct bovenbuik')",0.0
Hospital,AggregateType.MIN,0.9,"('ct bovenbuik', 'onderzoek dunne darm m-z duodenum')",0.0
Hospital,AggregateType.MIN,0.9,"('onderzoek dunne darm m-z duodenum', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium potentiometrisch', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('echografie  - genitalia interna', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.9,"('vulva       - vulvectomie zonder lieskli', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('1e consult poliklinisch', 'coupe ter inzage')",0.0
Hospital,AggregateType.MIN,0.9,"('ct thorax', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('skelet - scintigrafie totale lichaam', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'wervelkolom - cervicaal')",0.0
Hospital,AggregateType.MIN,0.9,"('wervelkolom - cervicaal', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('differentiele telling automatisch', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('190101 bovenreg.toesl.  a101', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('anesthesie  - bij spec.onderz.en verr.ge', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.MIN,0.9,"('infuus      - inbrengen', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.9,"('glucose - spoed', 'creatinine - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('chloride - spoed', 'natrium - vlamfotometrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch - spoed', 'ammoniak - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('ammoniak - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('sgpt alat kinetisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('sgot asat kinetisch - spoed', 'sgot asat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('protrombinetijd -quick owren of modif.-', 'hematocriet - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('heparinebepaling - kaoline - cefalinetij', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.MIN,0.9,"('international normalised ratio mbv tromb', 'fenytoine kwantitatief')",0.0
Hospital,AggregateType.MIN,0.9,"('fenytoine kwantitatief', 'antitrombine iii mbv chromogeen-n-substr')",0.0
Hospital,AggregateType.MIN,0.9,"('antitrombine iii mbv chromogeen-n-substr', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('leucocyten tellen -electronisch- spoed', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'mri grote hersenen')",0.0
Hospital,AggregateType.MIN,0.9,"('mri grote hersenen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('thorax', 'thorax')",0.0
Hospital,AggregateType.MIN,0.9,"('wervelkolom - cervicaal', 'wervelkolom - thoracaal')",0.0
Hospital,AggregateType.MIN,0.9,"('wervelkolom - thoracaal', 'wervelkolom - thoracolumbale overgang')",0.0
Hospital,AggregateType.MIN,0.9,"('wervelkolom - thoracolumbale overgang', 'wervelkolom - lumbaal')",0.0
Hospital,AggregateType.MIN,0.9,"('wervelkolom - lumbaal', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('190101 bovenreg.toesl.  a101', 'klinische kaart - inwendige geneeskunde')",5.27902967074143
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.MIN,0.9,"('toegangschir- c.v.d.-katheter perifeer b', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('ct thorax', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MIN,0.9,"('creatinine', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'simulator - gebruik voor aanvang megavol')",0.22025455392018656
Hospital,AggregateType.MIN,0.9,"('simulator - gebruik voor aanvang megavol', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium potentiometrisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.MIN,0.9,"('gefiltreerd erytrocytenconcentraat', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.MIN,0.9,"('erytrocyten leukocyten verwijderd bestra', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.9,"('leukocyten tellen elektronisch', 'calcium')",0.0
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'calcium')",0.0
Hospital,AggregateType.MIN,0.9,"('magnesium  -aas', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('natrium vlamfotometrisch', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('gammaglutamyltranspeptidase', 'albumine')",0.0
Hospital,AggregateType.MIN,0.9,"('simulator - gebruik voor aanvang megavol', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.MIN,0.9,"('interc.consult klinisch  neurologie', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.9,"('ct abdomen', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'echogeleide als ass. bij punctie-biopsie')",0.0
Hospital,AggregateType.MIN,0.9,"('echogeleide als ass. bij punctie-biopsie', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('gammaglutamyltranspeptidase', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - stageringslaparotom.-oment', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', 'pijnbestrijd- aanleggen patient controll')",0.0
Hospital,AggregateType.MIN,0.9,"('pijnbestrijd- aanleggen patient controll', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('chloride - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch - spoed', 'fibrinogeen')",0.0
Hospital,AggregateType.MIN,0.9,"('fibrinogeen', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - spoed', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.9,"('fdp - dimeer - immunologisch', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'ct a.pulmonalis')",0.0
Hospital,AggregateType.MIN,0.9,"('ct a.pulmonalis', 'thorax - op zaal')",0.0
Hospital,AggregateType.MIN,0.9,"('190034 afwezigheidsdag  a006', '190034 afwezigheidsdag  a006')",0.0
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.9,"('190035 dagverpleging    a007', 'vervolgconsult poliklinisch')",21.946705932208296
Hospital,AggregateType.MIN,0.9,"('kreatinine fosfokinase - spoed', 'creatine fosfokinase mb - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('troponine-t mbv elisa', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.9,"('190021 klinische opname a002', 'paclitaxel')",0.0
Hospital,AggregateType.MIN,0.9,"('crp c-reactief proteine', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('alkalische fosfatase - kinetisch - spoed', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.9,"('dieet nno', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MIN,0.9,"('e.c.g.      - elektrocardiografie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'dieet nno')",0.0
Hospital,AggregateType.MIN,0.9,"('dieet nno', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('differentiele telling automatisch', 'protrombinetijd -quick owren of modif.-')",0.0
Hospital,AggregateType.MIN,0.9,"('protrombinetijd -quick owren of modif.-', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'heparinebepaling - kaoline - cefalinetij')",0.0
Hospital,AggregateType.MIN,0.9,"('heparinebepaling - kaoline - cefalinetij', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - stageringslaparotom.-oment', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.9,"('190205 klasse 3b        a205', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.MIN,0.9,"('190205 klasse 3b        a205', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'verlosk.-gynaec. korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('creatine fosfokinase mb - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('bilirubine -geconjugeerd', 'hemoglobine foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('melkzuurdehydrogenase -ldh- kinetisch', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.9,"('ct abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.MIN,0.9,"('190035 dagverpleging    a007', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('sediment', 'glucose')",0.0
Hospital,AggregateType.MIN,0.9,"('sgot - asat kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MIN,0.9,"('resistentiebepalingen - 5 bepalingen', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'ct hersenen')",0.0
Hospital,AggregateType.MIN,0.9,"('ct hersenen', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'cytologisch onderzoek - liquor cerebrosp')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - liquor cerebrosp', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('glucose', 'erytrocyten')",0.0
Hospital,AggregateType.MIN,0.9,"('erytrocyten', 'totaal eiwit')",0.0
Hospital,AggregateType.MIN,0.9,"('totaal eiwit', 'buffy coat')",0.0
Hospital,AggregateType.MIN,0.9,"('buffy coat', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - vagina -', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'blaas       - uretrocystoscopie nno')",0.0
Hospital,AggregateType.MIN,0.9,"('teletherapie - megavolt fotonen bestrali', 'klinisch tarief')",0.0
Hospital,AggregateType.MIN,0.9,"('klinisch tarief', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.9,"('leukocyten tellen elektronisch', 'trombocyten tellen - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.MIN,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'thorax')",0.0
Hospital,AggregateType.MIN,0.9,"('rhesusfactor d - centrifugeermethode - e', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.9,"('cefalinetijd - coagulatie', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.9,"('verlosk.-gynaec. korte kaart kosten-out', 'cytologisch onderzoek - diversen -')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - diversen -', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.9,"('vrij t4 mbv ria -ft 4', 'totaal t4 - thyroxine immunofluorimetris')",0.0
Hospital,AggregateType.MIN,0.9,"('totaal t4 - thyroxine immunofluorimetris', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.MIN,0.9,"('1e consult poliklinisch', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - biopsie-punctie-cytologie')",0.0
Hospital,AggregateType.MIN,0.9,"('vagina      - biopsie-punctie-cytologie', 'blaas       - cystoscopie')",0.0
Hospital,AggregateType.MIN,0.9,"('blaas       - cystoscopie', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.9,"('190204 klasse 3a        a204', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('verlosk.-gynaec.  aanv.kaart kosten-out', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('190204 klasse 3a        a204', 'pyelografie --wo niertransplantaat--')",0.0
Hospital,AggregateType.MIN,0.9,"('pyelografie --wo niertransplantaat--', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('telefonisch consult', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', 'skelet - scintigrafie totale lichaam')",0.0
Hospital,AggregateType.MIN,0.9,"('ct abdomen', '1e consult poliklinisch')",0.023415334121379063
Hospital,AggregateType.MIN,0.9,"('administratief tarief       - eerste pol', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.9,"('190101 bovenreg.toesl.  a101', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.9,"('teletherapie - megavolt fotonen bestrali', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.9,"('creatinine', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.9,"('anesthesie  - bij behandeling met radium', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MIN,0.9,"('echografie  - blaas - extern', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'mri abdomen')",6.65195680288709
Hospital,AggregateType.MIN,0.9,"('mri abdomen', 'vervolgconsult poliklinisch')",0.3314544425214143
Hospital,AggregateType.MIN,0.9,"('vervolgconsult poliklinisch', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('mri abdomen', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('immunopathologisch onderzoek', 'cytologisch onderzoek - diversen -')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - diversen -', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('190101 bovenreg.toesl.  a101', 'mri abdomen')",0.0
Hospital,AggregateType.MIN,0.9,"('mri abdomen', 'aanname laboratoriumonderzoek')",4.684869243111323
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'sinus')",0.0
Hospital,AggregateType.MIN,0.9,"('sinus', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.9,"('kruisproef volledig -drie methoden-', 'albumine')",0.0
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'differentiatie leukocyten - handmatig')",0.0
Hospital,AggregateType.MIN,0.9,"('sgpt - alat kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MIN,0.9,"('microscopisch onderzoek - gekleurd en on', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MIN,0.9,"('differentiele telling automatisch', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.9,"('clostridium elisa-test', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.9,"('mri abdomen', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('hemoglobine foto-elektrisch', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('colon inloop', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.MIN,0.9,"('echografie  - blaas - extern', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'kalium potentiometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('fosfaat', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.9,"('albumine', 'albumine')",0.0
Hospital,AggregateType.MIN,0.9,"('magnesium  -aas', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.9,"('sediment', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.9,"('natrium vlamfotometrisch', 'kalium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium vlamfotometrisch', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.9,"('urine onderzoek - kwalitatief', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'perif.vaten - duplexonderzoek - veneus')",0.0
Hospital,AggregateType.MIN,0.9,"('perif.vaten - duplexonderzoek - veneus', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult klinisch  neurologie')",0.0
Hospital,AggregateType.MIN,0.9,"('interc.consult klinisch  neurologie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('sediment - spoed', 'glucose')",0.0
Hospital,AggregateType.MIN,0.9,"('sgpt - alat kinetisch', 'bacteriologisch onderzoek met kweek -nie')",0.0
Hospital,AggregateType.MIN,0.9,"('aanname laboratoriumonderzoek', 'clostridium elisa-test')",0.0
Hospital,AggregateType.MIN,0.9,"('clostridium elisa-test', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.MIN,0.9,"('patient niet verschenen radiologie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.9,"('alkalische fosfatase -kinetisch-', 'ijzer')",0.0
Hospital,AggregateType.MIN,0.9,"('ijzer', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.9,"('trombocyten tellen - elektronisch', 'reticulocyten tellen mbv facscan')",0.0
Hospital,AggregateType.MIN,0.9,"('reticulocyten tellen mbv facscan', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.9,"('ca-125 mbv meia', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.9,"('protrombinetijd', 'transferrine mbv ics')",0.0
Hospital,AggregateType.MIN,0.9,"('leukocyten tellen elektronisch', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.9,"('gammaglutamyltranspeptidase', 'crp c-reactief proteine')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - appendectomie nno')",0.0
Hospital,AggregateType.MIN,0.9,"('dikke darm  - appendectomie nno', 'buik        - stageringslaparotom.-oment')",0.0
Hospital,AggregateType.MIN,0.9,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MIN,0.9,"('cytologisch onderzoek - ascites -', 'cito histologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'eiwit beperkt - mineralen beperkt')",0.0
Hospital,AggregateType.MIN,0.9,"('paclitaxel', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('dagverpleging - alle spec.beh.kind.-rev.', 'interc.consult klinisch  chirurgie')",0.0
Hospital,AggregateType.MIN,0.9,"('interc.consult klinisch  chirurgie', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'klinische kaart - inwendige geneeskunde')",0.0
Hospital,AggregateType.MIN,0.9,"('buik        - stageringslaparotom.-oment', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.9,"('o2-saturatie', 'ca-125 mbv meia')",0.0
Hospital,AggregateType.MIN,0.9,"('thorax - op zaal', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.9,"('albumine - spoed', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.9,"('ordertarief', 'voet')",0.0
Hospital,AggregateType.MIN,0.9,"('voet', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.9,"('dieet nno', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.9,"('190101 bovenreg.toesl.  a101', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MIN,0.9,"('kalium potentiometrisch', 'totaal eiwit colorimetrisch - spoed')",0.0
