dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.MIN,0.05,"('gemcitabine', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.36916054312319424
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'dikke darm  - sigmoidoscopie met flexibe')",0.6062947409284454
Hospital,AggregateType.MIN,0.05,"('dikke darm  - sigmoidoscopie met flexibe', 'aanname laboratoriumonderzoek')",2.421655141219768
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'patient niet verschenen radiologie')",0.4004196471571957
Hospital,AggregateType.MIN,0.05,"('patient niet verschenen radiologie', 'buikoverzicht - op zaal')",9.411530004081
Hospital,AggregateType.MIN,0.05,"('buikoverzicht - op zaal', '1e consult      bezoek')",1.634018519773213
Hospital,AggregateType.MIN,0.05,"('gammaglutamyltranspeptidase', 'cde fenotypering')",0.003004335478371557
Hospital,AggregateType.MIN,0.05,"('directe antiglobulinetest - coombs', 'squamous cell carcinoma mbv eia')",0.7915136564420558
Hospital,AggregateType.MIN,0.05,"('albumine', 'bloedgroepbep. anders dan abo per bloedg')",0.11669484429649923
Hospital,AggregateType.MIN,0.05,"('ident. irregulaire a.s. tegen erys na po', 'ident. irregulaire a.s. tegen erys na po')",0.03730346383591941
Hospital,AggregateType.MIN,0.05,"('mri abdomen', 'dagverpleging - alle spec.beh.kind.-rev.')",0.09303723594043169
Hospital,AggregateType.MIN,0.05,"('dagverpleging - alle spec.beh.kind.-rev.', 'blaas       - uretrocystoscopie nno')",0.18760122385366307
Hospital,AggregateType.MIN,0.05,"('190035 dagverpleging    a007', 'coupe ter inzage')",2.402193331387538
Hospital,AggregateType.MIN,0.05,"('coupe ter inzage', 'telefonisch consult')",0.4406071987070444
Hospital,AggregateType.MIN,0.05,"('kruisproef volledig -drie methoden-', '190204 klasse 3a        a204')",1.4784757680373184
Hospital,AggregateType.MIN,0.05,"('sediment', 'creatinine - spoed')",3.1772156034640666
Hospital,AggregateType.MIN,0.05,"('vervolgconsult poliklinisch', 'duplexscan - venen been')",0.2822609071275825
Hospital,AggregateType.MIN,0.05,"('duplexscan - venen been', 'vervolgconsult poliklinisch')",0.2892006028756818
Hospital,AggregateType.MIN,0.05,"('urine onderzoek - kwalitatief', 'differentiatie leukocyten - handmatig')",1.2967783502789825
Hospital,AggregateType.MIN,0.05,"('administratief tarief       - eerste pol', 'klinische kaart - inwendige geneeskunde')",9.805814099091329
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t1 - megavolt')",0.6955979196344385
Hospital,AggregateType.MIN,0.05,"('telefonisch consult', '190035 dagverpleging    a007')",1.574600596184411
Hospital,AggregateType.MIN,0.05,"('sediment - spoed', 'bilirubine - totaal')",1.4087923123566863
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'echografie-doppler vena cava inferior en')",8.083720646097937
Hospital,AggregateType.MIN,0.05,"('echografie-doppler vena cava inferior en', 'duplexscan - venen been')",0.43278171528468334
Hospital,AggregateType.MIN,0.05,"('duplexscan - venen been', '190021 klinische opname a002')",2.875828148725483
Hospital,AggregateType.MIN,0.05,"('leukocyten tellen elektronisch', 'kruisproef volledig -drie methoden-')",0.26591943046774996
Hospital,AggregateType.MIN,0.05,"('ct abdomen', 'interc.consult klinisch  anesthesie')",10.10705922140533
Hospital,AggregateType.MIN,0.05,"('international normalised ratio mbv tromb', 'protrombinetijd')",0.1318229804582085
Hospital,AggregateType.MIN,0.05,"('creatinine', 'bilirubine -geconjugeerd')",3.759651365918418
Hospital,AggregateType.MIN,0.05,"('urine onderzoek - kwalitatief', 'microalbumine immunonefelometrisch')",0.12180099410783551
Hospital,AggregateType.MIN,0.05,"('microalbumine immunonefelometrisch', 'albumine')",1.9032667828088918
Hospital,AggregateType.MIN,0.05,"('aanname laboratoriumonderzoek', 'trombocyten tellen - elektronisch')",2.392539025766055
Hospital,AggregateType.MIN,0.05,"('international normalised ratio mbv tromb', 'gamma glutamyltranspeptidase - spoed')",0.5836740193548753
Hospital,AggregateType.MIN,0.05,"('creatinine', 'trombocyten tellen - elektronisch')",3.77060356598174
Hospital,AggregateType.MIN,0.05,"('190035 dagverpleging    a007', 'ct bovenbuik')",1.6902817082431736
Hospital,AggregateType.MIN,0.05,"('ct bovenbuik', 'aanname laboratoriumonderzoek')",8.035991985206275
Hospital,AggregateType.MIN,0.05,"('natrium vlamfotometrisch - spoed', 'ureum - spoed')",3.8131780688521246
Hospital,AggregateType.MIN,0.05,"('trombocyten tellen - elektronisch', 'creatine fosfokinase mb - spoed')",4.023829561748997
Hospital,AggregateType.MIN,0.05,"('creatine fosfokinase mb - spoed', 'ordertarief')",2.040560340980938
Hospital,AggregateType.MIN,0.05,"('sgot asat kinetisch - spoed', 'ordertarief')",4.5211116123214445
Hospital,AggregateType.MIN,0.05,"('gefiltreerd erytrocytenconcentraat', 'ct abdomen')",3.257066528418388
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'immunopathologisch onderzoek')",2.4847166521103676
Hospital,AggregateType.MIN,0.05,"('cito histologisch onderzoek', 'vervolgconsult poliklinisch')",0.4605545064159325
Hospital,AggregateType.MIN,0.05,"('heparinebepaling - kaoline - cefalinetij', 'tsh enzym-immunologisch')",5.2798547277694
Hospital,AggregateType.MIN,0.05,"('vrij t4 mbv ria -ft 4', 'fdp - dimeer - immunologisch')",0.2193568305710445
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'echo been')",0.2618902210925745
Hospital,AggregateType.MIN,0.05,"('echo been', '190205 klasse 3b        a205')",3.9947426615821975
Hospital,AggregateType.MIN,0.05,"('gefiltreerd erytrocytenconcentraat', 'telefonisch consult')",1.6967376739961277
Hospital,AggregateType.MIN,0.05,"('bekken - liggend', 'interc.consult klinisch  anesthesie')",13.50020082007261
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pijnbestrijd- aanleggen patient controll')",0.19418670790651565
Hospital,AggregateType.MIN,0.05,"('pijnbestrijd- aanleggen patient controll', '190021 klinische opname a002')",6.730616702107429
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'nieren - renografie lasix')",2.0648028399539116
Hospital,AggregateType.MIN,0.05,"('nieren - renografie lasix', 'klinische kaart - anesthesie')",0.4104451462549037
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'thorax - op zaal')",1.7106932005632336
Hospital,AggregateType.MIN,0.05,"('kalium potentiometrisch', 'vitamine b6')",3.4411193940418148
Hospital,AggregateType.MIN,0.05,"('vitamine b6', 'vitamine b2')",3.5940139907544335
Hospital,AggregateType.MIN,0.05,"('vitamine b2', 'vitamine b3')",4.435240886117532
Hospital,AggregateType.MIN,0.05,"('vitamine b3', 'hematocriet mbv centrifuge')",3.8548345544054152
Hospital,AggregateType.MIN,0.05,"('hematocriet mbv centrifuge', 'vitamine e -hplc-methode')",8.766301600396218
Hospital,AggregateType.MIN,0.05,"('vitamine e -hplc-methode', 'vitamine a')",0.3427256475634506
Hospital,AggregateType.MIN,0.05,"('vitamine a', 'urine onderzoek - kwalitatief')",4.846045090690134
Hospital,AggregateType.MIN,0.05,"('urine onderzoek - kwalitatief', 'vitamine b1 - thiamine')",0.23336711449189784
Hospital,AggregateType.MIN,0.05,"('hematocriet mbv centrifuge', 'kruisproef volledig -drie methoden-')",0.47224159057789006
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buikoverzicht')",0.0059367202520144895
Hospital,AggregateType.MIN,0.05,"('190101 bovenreg.toesl.  a101', 'beademing - anesthesie - eerste dag')",1.897849113748454
Hospital,AggregateType.MIN,0.05,"('beademing - anesthesie - eerste dag', 'intensive care ligdag - 1e tot en met 5e')",4.660696813951437
Hospital,AggregateType.MIN,0.05,"('toegangschir- c.v.d.-katheter perifeer b', 'arterie     - punctie tbv.verblijfsnaald')",8.678095385400415
Hospital,AggregateType.MIN,0.05,"('methemoglobine - sulfhemoglobine elk', 'alfa amylase - spoed')",0.03804251662995162
Hospital,AggregateType.MIN,0.05,"('thorax - op zaal', 'thorax - op zaal')",1.2132237074917966
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - stageringslymfadenectomie')",1.160592107647886
Hospital,AggregateType.MIN,0.05,"('lymf.syst.  - stageringslymfadenectomie', 'histologisch onderzoek - kleine resectie')",0.17589639534027435
Hospital,AggregateType.MIN,0.05,"('aanname laboratoriumonderzoek', 'widal agglutinatie - yersinia 3')",0.5924148194583205
Hospital,AggregateType.MIN,0.05,"('widal agglutinatie - yersinia 3', 'widal agglutinatie - yersinia 9')",8.226324690687903
Hospital,AggregateType.MIN,0.05,"('widal agglutinatie - yersinia 9', 'ordertarief')",0.06527172633991696
Hospital,AggregateType.MIN,0.05,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct thorax')",8.47667177860503
Hospital,AggregateType.MIN,0.05,"('foliumzuur mbv radioisotopen', 'sgot - asat kinetisch')",3.2508347076907977
Hospital,AggregateType.MIN,0.05,"('administratief tarief       - eerste pol', 'dikke darm  - colonoscopie met biopsie')",4.177982298701516
Hospital,AggregateType.MIN,0.05,"('dikke darm  - colonoscopie met biopsie', 'vervolgconsult poliklinisch')",2.196612327947062
Hospital,AggregateType.MIN,0.05,"('bot - densitometrie femurhals', 'aanname laboratoriumonderzoek')",5.393558195737526
Hospital,AggregateType.MIN,0.05,"('vitamine b12 mbv chemieluminescentie', 'ordertarief')",1.7802653442002798
Hospital,AggregateType.MIN,0.05,"('hematocriet - spoed', 'gamma glutamyltranspeptidase - spoed')",0.7456368766151655
Hospital,AggregateType.MIN,0.05,"('crp c-reactief proteine - spoed', 'ca-125 mbv meia')",0.2760755852021488
Hospital,AggregateType.MIN,0.05,"('190055 zware dagverpleging a009', 'aanname laboratoriumonderzoek')",1.9576592155014776
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'darm        - katheteriseren stoma')",20.70737540779421
Hospital,AggregateType.MIN,0.05,"('darm        - katheteriseren stoma', 'buikoverzicht')",20.25337424907892
Hospital,AggregateType.MIN,0.05,"('buikoverzicht', 'onderzoek dunne darm m-z duodenum')",1.8237839652810859
Hospital,AggregateType.MIN,0.05,"('international normalised ratio mbv tromb', 'fdp - dimeer - immunologisch')",0.3604906356323412
Hospital,AggregateType.MIN,0.05,"('calcium', 'albumine - spoed')",5.376092632044869
Hospital,AggregateType.MIN,0.05,"('uitsluiten irregulaire a.s. tegen erys d', 'magnesium  -aas')",4.763459862911761
Hospital,AggregateType.MIN,0.05,"('ct a.pulmonalis', '190205 klasse 3b        a205')",0.03142093572738114
Hospital,AggregateType.MIN,0.05,"('aanname laboratoriumonderzoek', 'fosfaat - spoed')",0.14355394965778312
Hospital,AggregateType.MIN,0.05,"('calcium - spoed', 'ordertarief')",2.393521313882899
Hospital,AggregateType.MIN,0.05,"('chloride', 'natrium vlamfotometrisch')",0.5282523515968073
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'inwend.geneesk.    jaarkaart kosten-out')",7.547761832752368
Hospital,AggregateType.MIN,0.05,"('inwend.geneesk.    jaarkaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",4.662372594230941
Hospital,AggregateType.MIN,0.05,"('190205 klasse 3b        a205', 'doxorubicine liposomal --caelyx--')",1.7262616000332827
Hospital,AggregateType.MIN,0.05,"('doxorubicine liposomal --caelyx--', 'dieet nno')",11.328416343421335
Hospital,AggregateType.MIN,0.05,"('differentiele telling automatisch', 'hematocriet - spoed')",1.5243215496755997
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'wervelkolom - lumbaal')",4.4569580781553135
Hospital,AggregateType.MIN,0.05,"('wervelkolom - lumbaal', 'bekken - staand')",0.33251091849886993
Hospital,AggregateType.MIN,0.05,"('bekken - staand', 'bovenbeen')",2.533622255214787
Hospital,AggregateType.MIN,0.05,"('bovenbeen', 'bovenbeen')",4.614663493077725
Hospital,AggregateType.MIN,0.05,"('bovenbeen', 'interc.consult klinisch  anesthesie')",18.796466133194727
Hospital,AggregateType.MIN,0.05,"('interc.consult klinisch  anesthesie', 'interc.consult klinisch  anesthesie')",1.3445577126969661
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mri bekken')",8.967087454645274
Hospital,AggregateType.MIN,0.05,"('kalium potentiometrisch', 'ca-125 mbv meia')",0.7646923082442085
Hospital,AggregateType.MIN,0.05,"('haemoglobine foto-electrisch - spoed', 'calcium')",0.6351270732169871
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'interc.consult vervolg klinisch  anesthe')",8.707238376229759
Hospital,AggregateType.MIN,0.05,"('interc.consult vervolg klinisch  anesthe', '190205 klasse 3b        a205')",0.7936720928868113
Hospital,AggregateType.MIN,0.05,"('ordertarief', 'hart - functie gated bloodpool rust')",1.8961527043985908
Hospital,AggregateType.MIN,0.05,"('hart - functie gated bloodpool rust', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.17398657291180752
Hospital,AggregateType.MIN,0.05,"('sgpt alat kinetisch - spoed', 'differentiele telling automatisch')",0.6430832501109711
Hospital,AggregateType.MIN,0.05,"('inwend.geneesk.   aanv.kaart kosten-out', 'ct thorax')",1.3145304072173931
Hospital,AggregateType.MIN,0.05,"('190205 klasse 3b        a205', 'thorax')",3.197969967676894
Hospital,AggregateType.MIN,0.05,"('thorax', 'ct thorax')",0.05113641256296688
Hospital,AggregateType.MIN,0.05,"('1e consult poliklinisch', 'ct thorax')",3.53366868435117
Hospital,AggregateType.MIN,0.05,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - inwendige geneeskunde')",0.06266130443784279
Hospital,AggregateType.MIN,0.05,"('190035 dagverpleging    a007', 'echografie a vue ivw zwangerschap - met')",2.488195373334735
Hospital,AggregateType.MIN,0.05,"('aanname laboratoriumonderzoek', 'hemoglobine a1')",1.1209513800817792
Hospital,AggregateType.MIN,0.05,"('hemoglobine a1', 'ordertarief')",1.455809893167661
Hospital,AggregateType.MIN,0.05,"('rhesusfactor d - centrifugeermethode - e', 'trombotest')",1.72224430646345
Hospital,AggregateType.MIN,0.05,"('trombotest', 'screening antistoffen erytrocyten')",0.3313982867191256
Hospital,AggregateType.MIN,0.05,"('vrw.gesl.org- biopsie-punctie-cytologie', 'uterus      - hysteroscopie')",0.5556484233467951
Hospital,AggregateType.MIN,0.05,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - ectocervix -')",0.5928668547473835
Hospital,AggregateType.MIN,0.05,"('190205 klasse 3b        a205', 'mri abdomen')",1.218140781977838
Hospital,AggregateType.MIN,0.05,"('buik        - stag.lap-tumorred.-omentec', 'longfunctie - co2 - capnografie')",2.337730660118467
Hospital,AggregateType.MIN,0.05,"('longfunctie - co2 - capnografie', 'immunopathologisch onderzoek')",0.06832261762380476
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echo tractus urogenitalis-bekken')",2.3367788098607956
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'onderzoek via percutane veneuze katheter')",0.7010362955391909
Hospital,AggregateType.MIN,0.05,"('onderzoek via percutane veneuze katheter', 'echografie-doppler v.jugularis')",20.835651067320054
Hospital,AggregateType.MIN,0.05,"('echografie-doppler v.jugularis', 'ven. d.s.a. vena cava inferior')",0.27664152180594836
Hospital,AggregateType.MIN,0.05,"('ven. d.s.a. vena cava inferior', '190205 klasse 3b        a205')",1.0135179569895394
Hospital,AggregateType.MIN,0.05,"('kalium potentiometrisch', 'trombotest')",0.6573208615678452
Hospital,AggregateType.MIN,0.05,"('trombotest', 'anti-hepatitis-c-virus mbv elisa')",5.1996266996009926
Hospital,AggregateType.MIN,0.05,"('anti-hepatitis-c-virus mbv elisa', 'anti-hiv mbv elisa')",2.1676949722152012
Hospital,AggregateType.MIN,0.05,"('creatinine', 'cea - tumormarker mbv meia')",2.3816821714778333
Hospital,AggregateType.MIN,0.05,"('echo mamma', 'telefonisch consult')",0.4301769333381724
Hospital,AggregateType.MIN,0.05,"('ct abdomen', 'cytologisch onderzoek - vagina -')",2.910661343643114
Hospital,AggregateType.MIN,0.05,"('190205 klasse 3b        a205', 'wervelkolom - lumbaal')",1.9724868076196596
Hospital,AggregateType.MIN,0.05,"('inwend.geneesk.  korte kaart kosten-out', 'immunopathologisch onderzoek')",0.16112175739182
Hospital,AggregateType.MIN,0.05,"('cytologisch onderzoek - ascites -', 'aanname laboratoriumonderzoek')",0.09874983762408426
Hospital,AggregateType.MIN,0.05,"('leukocyten tellen elektronisch', 'albumine')",0.032901018479221736
Hospital,AggregateType.MIN,0.05,"('gammaglutamyltranspeptidase', 'antitrombine iii mbv chromogeen-n-substr')",2.880421507571391
Hospital,AggregateType.MIN,0.05,"('antitrombine iii mbv chromogeen-n-substr', 'hemoglobine a1')",0.6552125813345846
Hospital,AggregateType.MIN,0.05,"('hemoglobine a1', 'alfa-1-foetoproteine')",4.747271185798137
Hospital,AggregateType.MIN,0.05,"('alfa-1-foetoproteine', 'protrombinetijd')",1.9749939309947555
Hospital,AggregateType.MIN,0.05,"('ligdagen - alle spec.beh.kinderg.-reval.', 'beademing - anesthesie - eerste dag')",3.0178418367995024
Hospital,AggregateType.MIN,0.05,"('beademing - anesthesie - eerste dag', 'toegangschir- c.v.d.-katheter perifeer b')",5.888816653670075
Hospital,AggregateType.MIN,0.05,"('sgot asat kinetisch - spoed', 'leukocyten tellen elektronisch')",9.148000725508762
Hospital,AggregateType.MIN,0.05,"('trombocyten tellen - elektronisch', 'gamma glutamyltranspeptidase - spoed')",1.0758122888152597
Hospital,AggregateType.MIN,0.05,"('gamma glutamyltranspeptidase - spoed', 'urine onderzoek - kwalitatief')",0.1962604339054952
Hospital,AggregateType.MIN,0.05,"('190205 klasse 3b        a205', 'klinische kaart - inwendige geneeskunde')",0.13044214479799354
Hospital,AggregateType.MIN,0.05,"('klinische kaart - inwendige geneeskunde', 'klinische kaart - anesthesie')",1.0829753342577555
Hospital,AggregateType.MIN,0.05,"('klinische kaart - anesthesie', 'beademing - anesthesie - tweede t-m vijf')",1.28146649988616
Hospital,AggregateType.MIN,0.05,"('beademing - anesthesie - tweede t-m vijf', 'intensive care ligdag - 1e tot en met 5e')",0.8508356070397204
Hospital,AggregateType.MIN,0.05,"('e.c.g.      - elektrocardiografie', 'hart        - doppler echocardiografie 2')",3.4179273483655237
Hospital,AggregateType.MIN,0.05,"('hart        - doppler echocardiografie 2', 'longfunctie - co2 - capnografie')",17.820301767713207
Hospital,AggregateType.MIN,0.05,"('ureum - spoed', 'ureum - spoed')",9.939738828070073
