dataset,aggregate_type,delta,edge,APE_freq
Hospital,AggregateType.SUM,0.7,"('trombocyten tellen - elektronisch', 'melkzuur enzymatisch')",0.06112576035428341
Hospital,AggregateType.SUM,0.7,"('echo bovenbuik', 'brachytherapie - interstitieel - intensi')",0.25322297487681245
Hospital,AggregateType.SUM,0.7,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - endocervix -')",0.208149261039984
Hospital,AggregateType.SUM,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'infuus      - bloed')",0.5612165277684857
Hospital,AggregateType.SUM,0.7,"('infuus      - bloed', 'kruisproef volledig -drie methoden-')",0.10940681135884422
Hospital,AggregateType.SUM,0.7,"('administratief tarief       - eerste pol', 'cytologisch onderzoek - buiktumorpunctie')",0.12797898514728234
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - buiktumorpunctie', 'echo bovenbuik')",0.7872746073430539
Hospital,AggregateType.SUM,0.7,"('echo bovenbuik', 'echogeleide als ass. bij punctie abdomen')",1.1580068843396853
Hospital,AggregateType.SUM,0.7,"('echogeleide als ass. bij punctie abdomen', 'telefonisch consult')",0.26900583207772644
Hospital,AggregateType.SUM,0.7,"('echo nieren-urinewegen', 'simulator - gebruik voor aanvang megavol')",0.1920792948661023
Hospital,AggregateType.SUM,0.7,"('gefiltreerd erytrocytenconcentraat', 'behandeltijd - eenheid t3 - megavolt')",0.04939511778488992
Hospital,AggregateType.SUM,0.7,"('hemoglobine foto-elektrisch', 'microscopisch onderzoek - gekleurd en on')",0.005886110872163952
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - lymfeklierpuncti', '1e consult poliklinisch')",0.595565484617987
Hospital,AggregateType.SUM,0.7,"('echo schouder - m-z bovenarm', 'telefonisch consult')",0.3984910144518836
Hospital,AggregateType.SUM,0.7,"('simulator - gebruik voor aanvang megavol', 'behandeltijd - eenheid t1 - megavolt')",0.47347885753635044
Hospital,AggregateType.SUM,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'infuus      - bloed')",0.03784927203798616
Hospital,AggregateType.SUM,0.7,"('anesthesie  - bij behandeling met radium', 'histologisch onderzoek - kleine resectie')",0.5702214660513687
Hospital,AggregateType.SUM,0.7,"('bacteriologisch onderzoek met kweek -nie', 'gammaglutamyltranspeptidase')",0.5148695652437407
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - pleuravocht -', 'cito histologisch onderzoek')",0.5394751875428301
Hospital,AggregateType.SUM,0.7,"('kalium vlamfotometrisch', 'ureum')",0.003334326282996969
Hospital,AggregateType.SUM,0.7,"('leukocyten tellen elektronisch', 'osmolaliteit')",0.09108758912203307
Hospital,AggregateType.SUM,0.7,"('kalium potentiometrisch', 'kruisproef volledig -drie methoden-')",0.007631599432170169
Hospital,AggregateType.SUM,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'vervolgconsult poliklinisch')",1.044895855178635
Hospital,AggregateType.SUM,0.7,"('gammaglutamyltranspeptidase', 'melkzuur enzymatisch - spoed')",0.08237726993981132
Hospital,AggregateType.SUM,0.7,"('melkzuur enzymatisch - spoed', 'ordertarief')",0.09773965986125344
Hospital,AggregateType.SUM,0.7,"('bacteriologisch onderzoek met kweek -nie', 'calcium')",0.2604919232234155
Hospital,AggregateType.SUM,0.7,"('ammoniak', 'calcium')",1.253712921722352
Hospital,AggregateType.SUM,0.7,"('aanname laboratoriumonderzoek', 'vitamine b12 mbv chemieluminescentie')",0.044385986805739686
Hospital,AggregateType.SUM,0.7,"('eiwit -colorimetrisch- totaal', 'bilirubine -geconjugeerd')",0.17116372717137573
Hospital,AggregateType.SUM,0.7,"('eiwit -colorimetrisch- totaal', 'hemoglobine foto-elektrisch')",0.4360511937711602
Hospital,AggregateType.SUM,0.7,"('calcium', 'kalium potentiometrisch')",0.1986783248469186
Hospital,AggregateType.SUM,0.7,"('kalium potentiometrisch', 'natrium vlamfotometrisch')",0.20055748630177028
Hospital,AggregateType.SUM,0.7,"('natrium vlamfotometrisch', 'albumine')",0.06560595954177195
Hospital,AggregateType.SUM,0.7,"('hepatitis-b surface antigeen confirmatie', 'brain natriuretic peptide -bnp- mbv immu')",0.014121607277371329
Hospital,AggregateType.SUM,0.7,"('antitrombine iii mbv chromogeen-n-substr', 'brain natriuretic peptide -bnp- mbv immu')",0.8917954630592839
Hospital,AggregateType.SUM,0.7,"('troponine-t mbv elisa', 'protrombinetijd')",0.07094206719377016
Hospital,AggregateType.SUM,0.7,"('thorax - op zaal', 'thorax')",0.01917871152277706
Hospital,AggregateType.SUM,0.7,"('rib-sternum', '190205 klasse 3b        a205')",0.053820806036555924
Hospital,AggregateType.SUM,0.7,"('urine onderzoek - kwalitatief', 'creatine fosfokinase isoenzym ckmb')",0.08914639429873716
Hospital,AggregateType.SUM,0.7,"('bacteriologisch onderzoek met kweek -nie', 'actuele ph - pco2 - stand.bicarbonaat')",0.15543499438597919
Hospital,AggregateType.SUM,0.7,"('thorax', 'interc.consult klinisch  anesthesie')",0.113765499978562
Hospital,AggregateType.SUM,0.7,"('intensive care ligdag - 1e tot en met 5e', 'thorax      - zuigdrainage behandeling a')",0.31039947677873236
Hospital,AggregateType.SUM,0.7,"('thorax      - zuigdrainage behandeling a', 'thorax      - zuigdrainage behandeling a')",0.4544123804893241
Hospital,AggregateType.SUM,0.7,"('thorax      - zuigdrainage behandeling a', 'toegangschir- c.v.d.-katheter perifeer b')",0.12647496056351004
Hospital,AggregateType.SUM,0.7,"('arterie     - punctie tbv.verblijfsnaald', 'cytologisch onderzoek - pleuravocht -')",0.5000312881786577
Hospital,AggregateType.SUM,0.7,"('creatinefosfokinase -kinetisch-', 'microscopisch onderzoek - gekleurd en on')",0.0669289457083903
Hospital,AggregateType.SUM,0.7,"('ammoniak', 'leukocyten tellen elektronisch')",0.1015226713298425
Hospital,AggregateType.SUM,0.7,"('natrium vlamfotometrisch', 'ureum')",0.0014906589424830141
Hospital,AggregateType.SUM,0.7,"('osmolaliteit', 'urine onderzoek - kwalitatief')",0.040888115420857574
Hospital,AggregateType.SUM,0.7,"('buik        - proeflaparotomie', 'ovarium     - ovariopexie -excl.torsie-')",0.2617490361074346
Hospital,AggregateType.SUM,0.7,"('ovarium     - ovariopexie -excl.torsie-', 'histologisch onderzoek - grote resectiep')",0.21449251315550288
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - ascites -', 'telefonisch consult')",0.019833128221425245
Hospital,AggregateType.SUM,0.7,"('bezinkingssnelheid foto-elektrisch', 'prostaatspecifiek antigeen -psa- mbv imm')",0.10710957465684046
Hospital,AggregateType.SUM,0.7,"('prostaatspecifiek antigeen -psa- mbv imm', 'ordertarief')",0.6666453464860203
Hospital,AggregateType.SUM,0.7,"('vagina      - toucher onder anesthesie', 'cytologisch onderzoek - diversen -')",0.010378236253996143
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - diversen -', 'cito histologisch onderzoek')",0.3099216346156253
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - ascites -', 'duplexscan - venen been')",0.5700384618475709
Hospital,AggregateType.SUM,0.7,"('mammografie thoraxwand', '190205 klasse 3b        a205')",0.04485793136150451
Hospital,AggregateType.SUM,0.7,"('190205 klasse 3b        a205', 'e.c.g.      - elektrocardiografie')",0.3488514875375537
Hospital,AggregateType.SUM,0.7,"('rhesusfactor d - centrifugeermethode - e', 'actuele ph - pco2 - stand.bicarbonaat')",0.3895223146644242
Hospital,AggregateType.SUM,0.7,"('coupe ter inzage', 'ct thorax')",0.11267602816690821
Hospital,AggregateType.SUM,0.7,"('fsh enzym-immunologisch', 'cea - tumormarker mbv meia')",0.01839295303328803
Hospital,AggregateType.SUM,0.7,"('doorlichting zonder opname buik', 'buikoverzicht')",0.02718715164595009
Hospital,AggregateType.SUM,0.7,"('glucose', 'microscopisch onderzoek - gekleurd en on')",0.1475346953582526
Hospital,AggregateType.SUM,0.7,"('gammaglutamyltranspeptidase', 'antist. tegen hiv-e of hiv-c')",0.10892731964123525
Hospital,AggregateType.SUM,0.7,"('antist. tegen hiv-e of hiv-c', 'calcium')",0.8627848254427386
Hospital,AggregateType.SUM,0.7,"('albumine', 'anti-hiv mbv elisa')",0.31731253610505483
Hospital,AggregateType.SUM,0.7,"('anti-hiv mbv elisa', 'magnesium  -aas')",0.6787464086118593
Hospital,AggregateType.SUM,0.7,"('vitamine d3', 'international normalised ratio mbv tromb')",0.14475005893280324
Hospital,AggregateType.SUM,0.7,"('glucose', 'international normalised ratio mbv tromb')",0.07696437239161869
Hospital,AggregateType.SUM,0.7,"('international normalised ratio mbv tromb', 'anti-hepatitis-c-virus mbv elisa')",0.29148065181847027
Hospital,AggregateType.SUM,0.7,"('anti-hepatitis-c-virus mbv elisa', 'calcium')",0.16211710601010743
Hospital,AggregateType.SUM,0.7,"('trombocyten tellen - elektronisch', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.18878261329181933
Hospital,AggregateType.SUM,0.7,"('hepatitis-c-virus roche -hcvr- mbv pcr', 'ordertarief')",0.022876569832250615
Hospital,AggregateType.SUM,0.7,"('glucose', 'kruisproef volledig -drie methoden-')",0.15164353709425682
Hospital,AggregateType.SUM,0.7,"('digoxine', 'crp c-reactief proteine')",0.2015977603250163
Hospital,AggregateType.SUM,0.7,"('glucose', 'direct ondz. naar rs-virus antigeen mbv')",0.11602545268928321
Hospital,AggregateType.SUM,0.7,"('direct ondz. naar rs-virus antigeen mbv', 'para-influenza-1-virus mbv pcr')",0.9669200398353048
Hospital,AggregateType.SUM,0.7,"('para-influenza-1-virus mbv pcr', 'humaan metapneumovirus kwl. mbv dna-rna-')",0.3193911031306169
Hospital,AggregateType.SUM,0.7,"('humaan metapneumovirus kwl. mbv dna-rna-', 'antigeendetectie mbv ift -influenza-a')",2.1859893962062413
Hospital,AggregateType.SUM,0.7,"('antigeendetectie mbv ift -influenza-a', 'antigeendetectie mbv ift -influenza-b')",0.06133675438344577
Hospital,AggregateType.SUM,0.7,"('antigeendetectie mbv ift -influenza-b', 'ordertarief')",0.02049334980351336
Hospital,AggregateType.SUM,0.7,"('1e consult poliklinisch', 'mri abdomen')",0.05596319737844491
Hospital,AggregateType.SUM,0.7,"('e.c.g.      - elektrocardiografie', 'uterus      - carc. cervix vlgs. werthei')",0.011466331209063041
Hospital,AggregateType.SUM,0.7,"('telefonisch consult', 'bekken - staand')",0.22066464374318295
Hospital,AggregateType.SUM,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'peritoneum  - omentectomie')",0.17234317776632335
Hospital,AggregateType.SUM,0.7,"('peritoneum  - omentectomie', 'buik        - laparoscopie - diagnostisc')",0.2408769853929232
Hospital,AggregateType.SUM,0.7,"('buik        - laparoscopie - diagnostisc', 'immunopathologisch onderzoek')",0.0757810528552274
Hospital,AggregateType.SUM,0.7,"('hyperthermie', 'simulator - gebruik voor aanvang megavol')",0.031306106432312575
Hospital,AggregateType.SUM,0.7,"('teletherapie - megavolt fotonen bestrali', 'mammografie thoraxwand')",0.5073467704205097
Hospital,AggregateType.SUM,0.7,"('echo mamma', 'simulator - gebruik voor aanvang megavol')",0.12034760224363894
Hospital,AggregateType.SUM,0.7,"('blaas       - cystoscopie', 'echografie  - blaas - extern')",0.04170680531274429
Hospital,AggregateType.SUM,0.7,"('gammaglutamyltranspeptidase', 'melkzuur enzymatisch')",0.044446051292488686
Hospital,AggregateType.SUM,0.7,"('albumine', 'troponine-t mbv elisa')",0.6208665196932892
Hospital,AggregateType.SUM,0.7,"('ct abdomen', 'echo bovenbuik')",0.010717479960919318
Hospital,AggregateType.SUM,0.7,"('cefalinetijd - coagulatie', 'hepatitis-b surface antigeen confirmatie')",0.02408652244483389
Hospital,AggregateType.SUM,0.7,"('aanname laboratoriumonderzoek', 'anti-hepatitis-c-virus mbv elisa')",0.6293832531709596
Hospital,AggregateType.SUM,0.7,"('anti-hepatitis-c-virus mbv elisa', 'hepatitis-c-virus roche -hcvr- mbv pcr')",0.40487423736175066
Hospital,AggregateType.SUM,0.7,"('aanname laboratoriumonderzoek', 'kalium vlamfotometrisch')",0.2355718799244563
Hospital,AggregateType.SUM,0.7,"('kalium vlamfotometrisch', 'bilirubine -geconjugeerd')",0.3849782438690543
Hospital,AggregateType.SUM,0.7,"('vitamine b12 mbv chemieluminescentie', 'microscopisch onderzoek - gekleurd en on')",0.41612028719481886
Hospital,AggregateType.SUM,0.7,"('190205 klasse 3b        a205', 'erytrocyten leukocyten verwijderd bestra')",0.03169455488680484
Hospital,AggregateType.SUM,0.7,"('erytrocyten leukocyten verwijderd bestra', 'erytrocyten leukocyten verwijderd bestra')",1.5267630896309123
Hospital,AggregateType.SUM,0.7,"('leukocyten tellen elektronisch', 'wormeieren - uitgebreid -vervolg-')",0.1950996039837829
Hospital,AggregateType.SUM,0.7,"('wormeieren - uitgebreid -vervolg-', 'wormeieren - uitgebreid -vervolg-')",0.14623673404205118
Hospital,AggregateType.SUM,0.7,"('wormeieren - uitgebreid -vervolg-', 'calcium')",0.5338238601555498
Hospital,AggregateType.SUM,0.7,"('vitamine b2', 'vitamine d3')",0.12687625587475138
Hospital,AggregateType.SUM,0.7,"('vitamine d3', 'cefalinetijd - coagulatie')",0.2923836863913494
Hospital,AggregateType.SUM,0.7,"('cefalinetijd - coagulatie', 'vitamine e -hplc-methode')",0.2542026683791825
Hospital,AggregateType.SUM,0.7,"('vitamine a', 'zink')",0.6509409044495218
Hospital,AggregateType.SUM,0.7,"('zink', 'calcium')",0.2811400353898674
Hospital,AggregateType.SUM,0.7,"('albumine', 'vitamine b1 - thiamine')",0.6329807769137612
Hospital,AggregateType.SUM,0.7,"('vitamine b1 - thiamine', 'protrombinetijd')",0.40428493561188295
Hospital,AggregateType.SUM,0.7,"('infuus      - inbrengen', 'vervolgconsult poliklinisch')",0.02354825970982355
Hospital,AggregateType.SUM,0.7,"('trombocyten tellen - elektronisch', 'osmolaliteit')",0.27619000318506104
Hospital,AggregateType.SUM,0.7,"('osmolaliteit', 'calcium')",0.9932866981432249
Hospital,AggregateType.SUM,0.7,"('hematocriet mbv centrifuge', 'calcium')",0.38437001014298344
Hospital,AggregateType.SUM,0.7,"('gammaglutamyltranspeptidase', 'ferritine kwn mbv chemieluminescentie')",0.055656064251547344
Hospital,AggregateType.SUM,0.7,"('ferritine kwn mbv chemieluminescentie', 'calcium')",0.21263505569070107
Hospital,AggregateType.SUM,0.7,"('hepatitis-b surface antigeen confirmatie', 'clostridium elisa-test')",0.035726357426055344
Hospital,AggregateType.SUM,0.7,"('clostridium elisa-test', 'clostridium elisa-test')",0.14691832519371495
Hospital,AggregateType.SUM,0.7,"('kruisproef volledig -drie methoden-', 'clostridium elisa-test')",0.7003270548773506
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - ectocervix -', 'thorax')",0.13446450759774753
Hospital,AggregateType.SUM,0.7,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- operatie van clitoris nno')",0.3197496230985899
Hospital,AggregateType.SUM,0.7,"('vrw.gesl.org- operatie van clitoris nno', 'histologisch onderzoek - biopten nno')",0.34170016061509667
Hospital,AggregateType.SUM,0.7,"('blaas       - uretrocystoscopie nno', 'infuus      - inbrengen')",0.27702750394001074
Hospital,AggregateType.SUM,0.7,"('infuus      - inbrengen', 'vagina      - toucher onder anesthesie')",0.19578980094222476
Hospital,AggregateType.SUM,0.7,"('hematocriet mbv centrifuge', 'reticulocyten tellen mbv facscan')",0.008950863649480167
Hospital,AggregateType.SUM,0.7,"('reticulocyten tellen mbv facscan', 'ordertarief')",0.12342554958539124
Hospital,AggregateType.SUM,0.7,"('ferritine kwn mbv chemieluminescentie', 'transferrine mbv ics')",0.056453891477626396
Hospital,AggregateType.SUM,0.7,"('transferrine mbv ics', 'differentiatie leukocyten - handmatig')",0.1896916427030333
Hospital,AggregateType.SUM,0.7,"('ct abdomen', 'echo abdomen')",0.023072633097839468
Hospital,AggregateType.SUM,0.7,"('screening antistoffen erytrocyten', 'anti-hiv mbv elisa')",0.048791667452786104
Hospital,AggregateType.SUM,0.7,"('gefiltreerd erytrocytenconcentraat', 'klinische kaart - anesthesie')",0.19245139048917004
Hospital,AggregateType.SUM,0.7,"('zwangerschapsreactie', 'gammaglutamyltranspeptidase')",0.15435859078997782
Hospital,AggregateType.SUM,0.7,"('cea - tumormarker mbv meia', 'delta-4-androsteendion')",0.6983978754940265
Hospital,AggregateType.SUM,0.7,"('vrw.gesl.org- adnex-extirpatie dmv lapar', 'cytologisch onderzoek - ascites -')",0.14560659472682014
Hospital,AggregateType.SUM,0.7,"('cito histologisch onderzoek', 'dagverpleging - alle spec.beh.kind.-rev.')",0.06294390451779619
Hospital,AggregateType.SUM,0.7,"('blaas       - cystoscopie met biopsie', 'vrw.gesl.org- biopsie-punctie-cytologie')",0.4158231800480052
Hospital,AggregateType.SUM,0.7,"('simulator - gebruik voor aanvang megavol', '1e consult poliklinisch')",0.0552697196282342
Hospital,AggregateType.SUM,0.7,"('anesthesie  - bij behandeling met radium', 'simulator - gebruik voor aanvang megavol')",0.11886985127618499
Hospital,AggregateType.SUM,0.7,"('190101 bovenreg.toesl.  a101', 'brachytherapie - interstitieel - intensi')",0.18999412440573193
Hospital,AggregateType.SUM,0.7,"('bekken - staand', 'opname volgens barsonie')",0.06242860005161077
Hospital,AggregateType.SUM,0.7,"('opname volgens barsonie', 'vervolgconsult poliklinisch')",0.04320753546118006
Hospital,AggregateType.SUM,0.7,"('cefalinetijd - coagulatie', 'melkzuur enzymatisch')",0.05916948019719855
Hospital,AggregateType.SUM,0.7,"('trombocyten tellen - elektronisch', 'transferrine mbv ics')",0.21554163312305064
Hospital,AggregateType.SUM,0.7,"('gefiltreerd erytrocytenconcentraat', 'simulator - gebruik voor aanvang megavol')",0.4176556890094121
Hospital,AggregateType.SUM,0.7,"('cytologisch onderzoek - buiktumorpunctie', 'thorax')",0.6233671999723995
Hospital,AggregateType.SUM,0.7,"('histologisch onderzoek - biopten nno', 'e.c.g.      - elektrocardiografie')",0.14639888951692592
Hospital,AggregateType.SUM,0.7,"('trombocyten tellen - elektronisch', 'vrij t4 mbv ria -ft 4')",0.059881886239212534
Hospital,AggregateType.SUM,0.7,"('vrij t4 mbv ria -ft 4', 'screening antistoffen erytrocyten')",0.15484159881997073
Hospital,AggregateType.SUM,0.7,"('ligdagen - alle spec.beh.kinderg.-reval.', 'lymf.syst.  - lymfeklierextirpatie para-')",0.05314200912888012
Hospital,AggregateType.SUM,0.7,"('lymf.syst.  - lymfeklierextirpatie para-', 'uterus      - extirpatie - abdominaal me')",0.20506446549446022
Hospital,AggregateType.SUM,0.7,"('kalium potentiometrisch', 'clostridium elisa-test')",0.07371701442613143
Hospital,AggregateType.SUM,0.7,"('vrij t4 mbv ria -ft 4', 'clostridium elisa-test')",0.6416000202822869
Hospital,AggregateType.SUM,0.7,"('natrium vlamfotometrisch', 'leukocyten tellen elektronisch')",0.32377985770259055
Hospital,AggregateType.SUM,0.7,"('ovarium     - debulking ovariumcarcinoom', 'echografie  - blaas - extern')",0.5951071689777221
