dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.MIN,0.2,"('coupe ter inzage', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - debulking ovariumcarcinoom')",0.0
Hospital,AggregateType.MIN,0.2,"('ovarium     - debulking ovariumcarcinoom', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('darm - colonpassage scint.comp.vervolg', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('natrium vlamfotometrisch', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'mammografie thoraxwand')",1.431068332190962
Hospital,AggregateType.MIN,0.2,"('mammografie thoraxwand', 'telefonisch consult')",29.364541075696902
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'mammografie thoraxwand')",49.94350567660626
Hospital,AggregateType.MIN,0.2,"('mammografie thoraxwand', 'vervolgconsult poliklinisch')",0.15916842135304607
Hospital,AggregateType.MIN,0.2,"('coupe ter inzage', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie  - genitalia interna', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.MIN,0.2,"('telefonisch consult', '1e consult      bezoek')",1.558421850192865
Hospital,AggregateType.MIN,0.2,"('1e consult      bezoek', 'verlosk.-gynaec.  aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'vrw.gesl.org- curettage gefractioneerd')",0.0
Hospital,AggregateType.MIN,0.2,"('vrw.gesl.org- curettage gefractioneerd', 'cervix      - lisexcisie portio - diathe')",0.0
Hospital,AggregateType.MIN,0.2,"('cervix      - lisexcisie portio - diathe', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('histologisch onderzoek - kleine resectie', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.2,"('histologisch onderzoek - biopten nno', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet - spoed', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - extirpatie abdominaal tota')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - extirpatie abdominaal tota', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'trombotest')",0.0
Hospital,AggregateType.MIN,0.2,"('trombotest', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('albumine', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('protrombinetijd', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.2,"('echografie  - genitalia interna', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.MIN,0.2,"('echo nieren-urinewegen', 'telefonisch consult')",17.537231424544338
Hospital,AggregateType.MIN,0.2,"('cito histologisch onderzoek', 'ligdagen - alle spec.beh.kinderg.-reval.')",11.521943232760332
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', '1e consult poliklinisch')",61.955447877698454
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'inwend.geneesk.  korte kaart kosten-out')",0.04135795219988894
Hospital,AggregateType.MIN,0.2,"('anesthesie  - bij behandeling met radium', 'hart        - doppler echocardiografie 2')",0.0
Hospital,AggregateType.MIN,0.2,"('hart        - doppler echocardiografie 2', '1e consult      bezoek')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'inwend.geneesk.   aanv.kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.2,"('mri bekken', 'telefonisch consult')",52.43145097979216
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - carc. cervix vlgs. werthei')",0.0
Hospital,AggregateType.MIN,0.2,"('uterus      - carc. cervix vlgs. werthei', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'dagverpleging - alle spec.beh.kind.-rev.')",22.57982657117132
Hospital,AggregateType.MIN,0.2,"('190035 dagverpleging    a007', 'echo nieren-urinewegen')",20.614120274873553
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'hematologie - ontstek.scint.tot.lichaam')",0.0
Hospital,AggregateType.MIN,0.2,"('hematologie - ontstek.scint.tot.lichaam', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('screening antistoffen erytrocyten', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ovarium     - adnex-extirpatie dmv lapar')",0.0
Hospital,AggregateType.MIN,0.2,"('ovarium     - adnex-extirpatie dmv lapar', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('190205 klasse 3b        a205', 'verlosk.-gynaec.   jaarkaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.2,"('klinische kaart - inwendige geneeskunde', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('gefiltreerd erytrocytenconcentraat', 'dagverpleging - alle spec.beh.kind.-rev.')",7.158301928144559
Hospital,AggregateType.MIN,0.2,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('dagverpleging - alle spec.beh.kind.-rev.', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.MIN,0.2,"('190035 dagverpleging    a007', 'verlosk.-gynaec.   jaarkaart kosten-out')",8.454500870141866
Hospital,AggregateType.MIN,0.2,"('verlosk.-gynaec.   jaarkaart kosten-out', 'ct abdomen')",0.011581215630286721
Hospital,AggregateType.MIN,0.2,"('creatinine - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'pyelografie --wo niertransplantaat--')",5.448603552539497
Hospital,AggregateType.MIN,0.2,"('pyelografie --wo niertransplantaat--', 'vervolgconsult poliklinisch')",18.714129768122685
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'melkzuur enzymatisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('o2-saturatie', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'ct abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.MIN,0.2,"('longfunctie - co2 - capnografie', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('ureum', 'methemoglobine - sulfhemoglobine elk')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobine foto-elektrisch', 'amylase')",0.0
Hospital,AggregateType.MIN,0.2,"('amylase', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.2,"('alkalische fosfatase -kinetisch-', 'bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium potentiometrisch', 'ammoniak')",0.0
Hospital,AggregateType.MIN,0.2,"('ammoniak', 'fibrinogeen')",0.0
Hospital,AggregateType.MIN,0.2,"('fibrinogeen', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'leukocyten tellen elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - elektronisch', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.MIN,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.2,"('albumine', 'o2-saturatie')",0.0
Hospital,AggregateType.MIN,0.2,"('protrombinetijd', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'trombocyten - leuko verwijderd - 5 donor')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten - leuko verwijderd - 5 donor', 'gefiltreerd erytrocytenconcentraat')",0.0
Hospital,AggregateType.MIN,0.2,"('actuele ph - pco2 - stand.bicarbonaat', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('o2-saturatie', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten - leuko verwijderd - 5 donor', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium potentiometrisch', 'fibrinogeen')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'haptoglobine')",0.0
Hospital,AggregateType.MIN,0.2,"('haptoglobine', 'trombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('trombinetijd', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('albumine', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.MIN,0.2,"('bezinkingssnelheid foto-elektrisch', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.2,"('chloride', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.2,"('ammoniak', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.2,"('sediment', 'bilirubine -geconjugeerd')",0.0
Hospital,AggregateType.MIN,0.2,"('melkzuurdehydrogenase -ldh- kinetisch', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.MIN,0.2,"('resistentiebepalingen - 5 bepalingen', 'hematocriet mbv centrifuge')",0.0
Hospital,AggregateType.MIN,0.2,"('gammaglutamyltranspeptidase', 'hepatitis-b surface antigeen confirmatie')",0.0
Hospital,AggregateType.MIN,0.2,"('hepatitis-b surface antigeen confirmatie', 'calcium')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.MIN,0.2,"('leukocyten tellen elektronisch', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'celkweek en isolatie')",0.0
Hospital,AggregateType.MIN,0.2,"('celkweek en isolatie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'determinatie en orient. typering -dmv ce')",0.0
Hospital,AggregateType.MIN,0.2,"('determinatie en orient. typering -dmv ce', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'buik        - proeflaparotomie')",0.0
Hospital,AggregateType.MIN,0.2,"('buik        - proeflaparotomie', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobine foto-elektrisch', 'cholesterol totaal')",0.0
Hospital,AggregateType.MIN,0.2,"('cholesterol totaal', 'triglyceriden - enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('triglyceriden - enzymatisch', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.MIN,0.2,"('rhesusfactor d - centrifugeermethode - e', 'cholesterol hdl')",0.0
Hospital,AggregateType.MIN,0.2,"('cholesterol hdl', 'screening antistoffen erytrocyten')",0.0
Hospital,AggregateType.MIN,0.2,"('darm - colonpassage scint.comp.vervolg', 'cytologisch onderzoek - ascites -')",0.0
Hospital,AggregateType.MIN,0.2,"('darm - colonpassage scint.comp.vervolg', 'blaas       - suprapubische katheter inb')",0.0
Hospital,AggregateType.MIN,0.2,"('blaas       - suprapubische katheter inb', 'uterus      - extirpatie abdominaal radi')",0.0
Hospital,AggregateType.MIN,0.2,"('190204 klasse 3a        a204', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', '190101 bovenreg.toesl.  a101')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'echo nieren-urinewegen')",97.20313366673633
Hospital,AggregateType.MIN,0.2,"('histologisch onderzoek - biopten nno', 'buikoverzicht')",0.0
Hospital,AggregateType.MIN,0.2,"('1e consult poliklinisch', 'ct abdomen')",0.32461291962200955
Hospital,AggregateType.MIN,0.2,"('vervolgconsult poliklinisch', 'dikke darm  - sigmoidoscopie met flexibe')",0.0
Hospital,AggregateType.MIN,0.2,"('dikke darm  - sigmoidoscopie met flexibe', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'histologisch onderzoek - biopten nno')",772.0115712897732
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vulva       - vulvectomie zonder lieskli')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - vulvectomie zonder lieskli', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.MIN,0.2,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vagina      - toucher onder anesthesie')",0.0
Hospital,AggregateType.MIN,0.2,"('1e consult      bezoek', 'interc.consult klinisch  radiotherapie')",0.0
Hospital,AggregateType.MIN,0.2,"('interc.consult klinisch  radiotherapie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('190101 bovenreg.toesl.  a101', 'echo abdomen')",0.0
Hospital,AggregateType.MIN,0.2,"('vulva       - radicale vulvect. znd ingu', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobine foto-elektrisch', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium potentiometrisch', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('verlosk.-gynaec. korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('hematocriet - spoed', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.2,"('ct abdomen', 'mri bekken')",0.0
Hospital,AggregateType.MIN,0.2,"('mri bekken', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('1e consult poliklinisch', '190021 klinische opname a002')",0.0
Hospital,AggregateType.MIN,0.2,"('calcium - spoed', 'natrium vlamfotometrisch')",0.0
Hospital,AggregateType.MIN,0.2,"('sgot asat kinetisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('gamma glutamyltranspeptidase - spoed', 'crp c-reactief proteine - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('buikoverzicht', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.MIN,0.2,"('natrium vlamfotometrisch', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine', 'sgot - asat kinetisch')",0.0
Hospital,AggregateType.MIN,0.2,"('sediment', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium vlamfotometrisch - spoed', 'totaal eiwit colorimetrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('heparinebepaling - kaoline - cefalinetij', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('urine onderzoek - kwalitatief', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('administratief tarief       - eerste pol', 'e.c.g.      - elektrocardiografie')",5.40095919375851
Hospital,AggregateType.MIN,0.2,"('e.c.g.      - elektrocardiografie', 'thorax')",0.0
Hospital,AggregateType.MIN,0.2,"('thorax', 'inwend.geneesk.  korte kaart kosten-out')",0.0
Hospital,AggregateType.MIN,0.2,"('alkalische fosfatase - kinetisch - spoed', 'sgpt alat kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('bilirubine -geconjugeerd', 'bilirubine kwantitatief totaal of direct')",0.0
Hospital,AggregateType.MIN,0.2,"('chloride - spoed', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('heparinebepaling - kaoline - cefalinetij', 'zwangerschapsreactie - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('zwangerschapsreactie - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('bilirubine kwantitatief totaal of direct', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('chloride - spoed', 'fosfaat')",0.0
Hospital,AggregateType.MIN,0.2,"('fosfaat', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('aanname laboratoriumonderzoek', 'alkalische fosfatase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.MIN,0.2,"('ureum', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine - spoed', 'chloride')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium vlamfotometrisch - spoed', 'totaal eiwit')",0.0
Hospital,AggregateType.MIN,0.2,"('hemoglobine foto-elektrisch', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.2,"('urinezuur met uricase u.v. spectrofotome', 'creatinine')",0.0
Hospital,AggregateType.MIN,0.2,"('sgpt - alat kinetisch', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinefosfokinase -kinetisch-', 'melkzuurdehydrogenase -ldh- kinetisch')",0.0
Hospital,AggregateType.MIN,0.2,"('bilirubine - totaal', 'ureum - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'trombocyten tellen - elektronisch')",0.0
Hospital,AggregateType.MIN,0.2,"('leucocyten tellen -electronisch- spoed', 'magnesium  -aas')",0.0
Hospital,AggregateType.MIN,0.2,"('aanname laboratoriumonderzoek', 'alkalische fosfatase - kinetisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'gamma glutamyltranspeptidase - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('urinezuur met uricase u.v. spectrofotome', 'chloride - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('glucose - spoed', 'urinezuur met uricase u.v. spectrofotome')",0.0
Hospital,AggregateType.MIN,0.2,"('totaal eiwit colorimetrisch - spoed', 'melkzuur dehydrogenase - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('kreatinine fosfokinase - spoed', 'ethanol -enzymatisch of gaschromatografi')",0.0
Hospital,AggregateType.MIN,0.2,"('ethanol -enzymatisch of gaschromatografi', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('inwend.geneesk.  korte kaart kosten-out', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.MIN,0.2,"('sediment - spoed', 'glucose - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('buikoverzicht', '1e consult poliklinisch')",0.0
Hospital,AggregateType.MIN,0.2,"('kalium vlamfotometrisch - spoed', 'ordertarief')",0.0
Hospital,AggregateType.MIN,0.2,"('buikoverzicht', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.2,"('melkzuur dehydrogenase - spoed', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.MIN,0.2,"('trombocyten tellen - spoed', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('leucocyten tellen -electronisch- spoed', 'protrombinetijd')",0.0
Hospital,AggregateType.MIN,0.2,"('ordertarief', 'colon inloop')",0.0
Hospital,AggregateType.MIN,0.2,"('colon inloop', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'cefalinetijd - coagulatie')",0.0
Hospital,AggregateType.MIN,0.2,"('cefalinetijd - coagulatie', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.MIN,0.2,"('bilirubine - totaal', 'amylase')",0.0
Hospital,AggregateType.MIN,0.2,"('amylase', 'creatinine - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('sgot asat kinetisch - spoed', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('gamma glutamyltranspeptidase - spoed', 'albumine - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine - spoed', 'fosfaat - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('fosfaat - spoed', 'calcium - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('haemoglobine foto-electrisch - spoed', 'magnesium  -aas - spoed')",0.0
Hospital,AggregateType.MIN,0.2,"('creatinine - spoed', 'fosfaat')",0.0
