dataset,aggregate_type,delta,edge,APE_time
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.SUM,0.4,"('echo bovenbuik', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.4,"('histologisch onderzoek - biopten nno', 'interc.consult klinisch  urologie')",0.0
Hospital,AggregateType.SUM,0.4,"('interc.consult klinisch  urologie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('administratief tarief       - eerste pol', 'teletherapie - megavolt fotonen bestrali')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'behandeltijd - eenheid t4 - megavolt')",0.0
Hospital,AggregateType.SUM,0.4,"('hyperthermie', 'hyperthermie')",0.0
Hospital,AggregateType.SUM,0.4,"('anesthesie  - bij behandeling met radium', 'brachytherapie - interstitieel - bijzond')",0.0
Hospital,AggregateType.SUM,0.4,"('brachytherapie - interstitieel - bijzond', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('cervix      - conisatie', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.SUM,0.4,"('cito histologisch onderzoek', 'thorax')",0.0
Hospital,AggregateType.SUM,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'interc.consult klinisch  anesthesie')",0.0
Hospital,AggregateType.SUM,0.4,"('190205 klasse 3b        a205', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.SUM,0.4,"('pyelografie antegraad via punctie', 'verwisselen van nefrostomie drain')",0.0
Hospital,AggregateType.SUM,0.4,"('verwisselen van nefrostomie drain', 'behandeltijd - eenheid t3 - megavolt')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.SUM,0.4,"('verwisselen van nefrostomie drain', 'vervolgconsult poliklinisch')",0.2949360360152706
Hospital,AggregateType.SUM,0.4,"('verwisselen van nefrostomie drain', 'interc.consult vervolg klinisch  interne')",0.0
Hospital,AggregateType.SUM,0.4,"('verwisselen van nefrostomie drain', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('trombocyten tellen - spoed', 'fsh enzym-immunologisch')",0.0
Hospital,AggregateType.SUM,0.4,"('lh mbv radioisotopen', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.SUM,0.4,"('leucocyten tellen -electronisch- spoed', 'oestradiol mbv radioisotopen -ria')",0.0
Hospital,AggregateType.SUM,0.4,"('kalium vlamfotometrisch', 'kalium vlamfotometrisch')",0.0
Hospital,AggregateType.SUM,0.4,"('eiwit -colorimetrisch- totaal', 'eiwit -colorimetrisch- totaal')",0.0
Hospital,AggregateType.SUM,0.4,"('eiwit -colorimetrisch- totaal', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.4,"('totaal eiwit', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.SUM,0.4,"('eiwit -colorimetrisch- totaal', 'creatinine')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.SUM,0.4,"('pyelografie antegraad via punctie', 'pyelografie antegraad via punctie')",0.0
Hospital,AggregateType.SUM,0.4,"('verwisselen van nefrostomie drain', 'verwisselen van nefrostomie drain')",0.0
Hospital,AggregateType.SUM,0.4,"('sediment', 'bicarbonaat')",0.0
Hospital,AggregateType.SUM,0.4,"('bicarbonaat', 'microscopisch onderzoek - gekleurd en on')",0.0
Hospital,AggregateType.SUM,0.4,"('resistentiebepalingen - 5 bepalingen', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.SUM,0.4,"('urine onderzoek - kwalitatief', 'o2-saturatie')",0.0
Hospital,AggregateType.SUM,0.4,"('ct a.pulmonalis', 'mri abdomen')",0.0
Hospital,AggregateType.SUM,0.4,"('pyelografie antegraad via drain', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('eiwit -colorimetrisch- totaal', 'osmolaliteit')",0.0
Hospital,AggregateType.SUM,0.4,"('osmolaliteit', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.4,"('toegangschir- c.v.d.-katheter perifeer b', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.SUM,0.4,"('thorax - op zaal', 'buikoverzicht')",0.0
Hospital,AggregateType.SUM,0.4,"('cefalinetijd - coagulatie', 'trombinetijd')",0.0
Hospital,AggregateType.SUM,0.4,"('anticoagulans lupus mbv elisa', 'bloedstollingsfactor xi - activiteit')",0.0
Hospital,AggregateType.SUM,0.4,"('bloedstollingsfactor xi - activiteit', 'bloedstollingsfactor xii - activiteit')",0.0
Hospital,AggregateType.SUM,0.4,"('bloedstollingsfactor xii - activiteit', 'calcium')",0.0
Hospital,AggregateType.SUM,0.4,"('albumine', 'bloedstollingsfactor ix - coagulatie')",0.0
Hospital,AggregateType.SUM,0.4,"('bloedstollingsfactor ix - coagulatie', 'magnesium  -aas')",0.0
Hospital,AggregateType.SUM,0.4,"('leukocyten tellen elektronisch', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.SUM,0.4,"('uterus      - extirp.abd.rad. - lymfaden', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.SUM,0.4,"('gefiltreerd erytrocytenconcentraat', 'echo nieren-urinewegen')",0.0
Hospital,AggregateType.SUM,0.4,"('lymf.syst.  - stageringslymfadenectomie', 'uterus      - extirpatie - abdominaal me')",0.0
Hospital,AggregateType.SUM,0.4,"('creatinefosfokinase -kinetisch-', 'haemoglobine foto-electrisch - spoed')",0.0
Hospital,AggregateType.SUM,0.4,"('melkzuur enzymatisch - spoed', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.SUM,0.4,"('creatine fosfokinase isoenzym ckmb', 'o2-saturatie')",0.0
Hospital,AggregateType.SUM,0.4,"('aanname laboratoriumonderzoek', 'creatinefosfokinase -kinetisch-')",0.0
Hospital,AggregateType.SUM,0.4,"('creatinefosfokinase -kinetisch-', 'creatine fosfokinase isoenzym ckmb')",0.0
Hospital,AggregateType.SUM,0.4,"('creatine fosfokinase isoenzym ckmb', 'troponine-t mbv elisa')",0.0
Hospital,AggregateType.SUM,0.4,"('troponine-t mbv elisa', 'troponine-t mbv elisa')",0.0
Hospital,AggregateType.SUM,0.4,"('heparinebepaling - kaoline - cefalinetij', 'directe antiglobulinetest - coombs')",0.0
Hospital,AggregateType.SUM,0.4,"('haptoglobine', 'leucocyten tellen -electronisch- spoed')",0.0
Hospital,AggregateType.SUM,0.4,"('leucocyten tellen -electronisch- spoed', 'elutie van auto-antistoffen tegen erytro')",0.0
Hospital,AggregateType.SUM,0.4,"('elutie van auto-antistoffen tegen erytro', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'heup')",0.0
Hospital,AggregateType.SUM,0.4,"('bacteriologisch onderzoek met kweek -nie', 'international normalised ratio mbv tromb')",0.0
Hospital,AggregateType.SUM,0.4,"('e.c.g.      - elektrocardiografie', 'blaas       - cystoscopie')",0.0
Hospital,AggregateType.SUM,0.4,"('anesthesie  - bij behandeling met radium', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.SUM,0.4,"('sgpt - alat kinetisch', 'cea - tumormarker mbv meia')",0.0
Hospital,AggregateType.SUM,0.4,"('vulva       - vulvectomie - liesblok', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'uterus      - excisie-destructie path.af')",0.0
Hospital,AggregateType.SUM,0.4,"('uterus      - excisie-destructie path.af', 'immunopathologisch onderzoek')",0.0
Hospital,AggregateType.SUM,0.4,"('histologisch onderzoek - biopten nno', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.4,"('thorax', 'rib-sternum')",0.0
Hospital,AggregateType.SUM,0.4,"('rib-sternum', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.4,"('teletherapie - megavolt fotonen bestrali', 'hyperthermie behandeling - h-1 -')",0.0
Hospital,AggregateType.SUM,0.4,"('hyperthermie behandeling - h-1 -', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'inbrengen voedings- of lavagesonde duode')",0.0
Hospital,AggregateType.SUM,0.4,"('inbrengen voedings- of lavagesonde duode', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('wervelkolom - lumbaal', 'buikoverzicht')",0.0
Hospital,AggregateType.SUM,0.4,"('heparinebepaling - kaoline - cefalinetij', 'calcium')",0.0
Hospital,AggregateType.SUM,0.4,"('alkalische fosfatase -kinetisch-', 'triglyceriden - enzymatisch')",0.0
Hospital,AggregateType.SUM,0.4,"('cea - tumormarker mbv meia', 'fdp - dimeer - immunologisch')",0.0
Hospital,AggregateType.SUM,0.4,"('ca-125 mbv meia', 'mycobacterium mbv pcr')",0.0
Hospital,AggregateType.SUM,0.4,"('beademing - anesthesie - eerste dag', 'buik        - proeflaparotomie')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'beademing - anesthesie - tweede t-m vijf')",0.0
Hospital,AggregateType.SUM,0.4,"('beademing - anesthesie - tweede t-m vijf', 'e.c.g.      - elektrocardiografie')",0.0
Hospital,AggregateType.SUM,0.4,"('e.c.g.      - elektrocardiografie', 'cytologisch onderzoek - pleuravocht -')",0.0
Hospital,AggregateType.SUM,0.4,"('thorax - op zaal', 'echo pleura')",0.0
Hospital,AggregateType.SUM,0.4,"('echo pleura', 'echo abdomen')",0.0
Hospital,AggregateType.SUM,0.4,"('intensive care ligdag - 1e tot en met 5e', 'pleura      - punctie - diagnostisch')",0.0
Hospital,AggregateType.SUM,0.4,"('pleura      - punctie - diagnostisch', 'toegangschir- c.v.d.-katheter perifeer b')",0.0
Hospital,AggregateType.SUM,0.4,"('aanname laboratoriumonderzoek', 'alfa-amylase')",0.0
Hospital,AggregateType.SUM,0.4,"('alfa-amylase', 'bilirubine - totaal')",0.0
Hospital,AggregateType.SUM,0.4,"('gentamycine kwn - immuno-assay', 'vancomycine kwn - immuno-assay')",0.0
Hospital,AggregateType.SUM,0.4,"('vancomycine kwn - immuno-assay', 'vancomycine kwn - immuno-assay')",0.0
Hospital,AggregateType.SUM,0.4,"('vancomycine kwn - immuno-assay', 'calcium')",0.0
Hospital,AggregateType.SUM,0.4,"('thorax - op zaal', 'ct abdomen')",0.0
Hospital,AggregateType.SUM,0.4,"('intensive care ligdag - 1e tot en met 5e', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.4,"('patient niet verschenen radiologie', 'thorax - op zaal')",0.0
Hospital,AggregateType.SUM,0.4,"('thorax - op zaal', 'buikoverzicht - op zaal')",0.0
Hospital,AggregateType.SUM,0.4,"('buikoverzicht - op zaal', 'interc.consult vervolg klinisch  chirurg')",0.0
Hospital,AggregateType.SUM,0.4,"('interc.consult vervolg klinisch  chirurg', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('buik        - stag.lap-tumorred.-omentec', 'vriescoupe')",0.0
Hospital,AggregateType.SUM,0.4,"('ct abdomen', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.4,"('ct thorax', 'telefonisch consult')",0.03515574447645243
Hospital,AggregateType.SUM,0.4,"('buik        - stag.lap-tumorred.-omentec', 'histologisch onderzoek - kleine resectie')",0.0
Hospital,AggregateType.SUM,0.4,"('e.c.g.      - elektrocardiografie', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.4,"('sgpt - alat kinetisch', 'sgpt - alat kinetisch')",0.0
Hospital,AggregateType.SUM,0.4,"('gammaglutamyltranspeptidase', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.SUM,0.4,"('ct art. en ven.pulmonales', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.4,"('cytologisch onderzoek - ascites -', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('trombocyten tellen - spoed', 'haptoglobine')",0.0
Hospital,AggregateType.SUM,0.4,"('haemoglobine foto-electrisch - spoed', 'albumine')",0.0
Hospital,AggregateType.SUM,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.4,"('echografie  - genitalia interna', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.SUM,0.4,"('echo bovenbuik', 'ct wervelkolom - lumbaal')",0.0
Hospital,AggregateType.SUM,0.4,"('ct wervelkolom - lumbaal', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'echografie-doppler venen been')",0.0
Hospital,AggregateType.SUM,0.4,"('echografie-doppler venen been', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('190101 bovenreg.toesl.  a101', 'coupe ter inzage')",0.0
Hospital,AggregateType.SUM,0.4,"('vulva       - radicale vulvect. znd ingu', 'vrw.gesl.org- plastische operatie van vu')",0.0
Hospital,AggregateType.SUM,0.4,"('haemoglobine foto-electrisch - spoed', 'testosteron mbv radioisotopen')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'mictie-cysto-uretrografie')",0.0
Hospital,AggregateType.SUM,0.4,"('mictie-cysto-uretrografie', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('190101 bovenreg.toesl.  a101', 'nieren - renografie lasix')",0.0
Hospital,AggregateType.SUM,0.4,"('bloedgroepantigenen andere dan abo-rhesu', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.SUM,0.4,"('creatinefosfokinase -kinetisch-', 'actuele ph - pco2 - stand.bicarbonaat')",0.0
Hospital,AggregateType.SUM,0.4,"('creatinefosfokinase -kinetisch-', 'melkzuur enzymatisch')",0.0
Hospital,AggregateType.SUM,0.4,"('melkzuur enzymatisch', 'ordertarief')",0.0
Hospital,AggregateType.SUM,0.4,"('toegangschir- c.v.d.-katheter perifeer b', 'infuus      - inbrengen')",0.0
Hospital,AggregateType.SUM,0.4,"('ct a.pulmonalis', 'buikoverzicht')",0.0
Hospital,AggregateType.SUM,0.4,"('buikoverzicht', 'pyelografie --wo niertransplantaat--')",0.0
Hospital,AggregateType.SUM,0.4,"('pyelografie --wo niertransplantaat--', 'interc.consult klinisch  chirurgie')",0.0
Hospital,AggregateType.SUM,0.4,"('vervolgconsult poliklinisch', 'mictie-cysto-uretrografie')",0.0
Hospital,AggregateType.SUM,0.4,"('mictie-cysto-uretrografie', 'telefonisch consult')",0.0
Hospital,AggregateType.SUM,0.4,"('ct abdomen', 'cytologisch onderzoek - lymfeklierpuncti')",0.0
Hospital,AggregateType.SUM,0.4,"('cytologisch onderzoek - lymfeklierpuncti', 'echografie  - genitalia interna')",0.0
Hospital,AggregateType.SUM,0.4,"('vagina      - toucher onder anesthesie', '190021 klinische opname a002')",0.0
Hospital,AggregateType.SUM,0.4,"('patient niet verschenen radiologie', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.4,"('mri abdomen', '190204 klasse 3a        a204')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'rib-sternum')",0.0
Hospital,AggregateType.SUM,0.4,"('echo abdomen', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.4,"('sediment', 'squamous cell carcinoma mbv eia')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'ct nier')",0.0
Hospital,AggregateType.SUM,0.4,"('ct nier', 'vervolgconsult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.4,"('ct abdomen', 'echografie  - genitalia interna')",0.6302038736223622
Hospital,AggregateType.SUM,0.4,"('osmolaliteit', 'bloedgroep abo en rhesusfactor')",0.0
Hospital,AggregateType.SUM,0.4,"('pijnbestrijd- aanleggen patient controll', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('buik        - primaire stageringsoperati', 'histologisch onderzoek - grote resectiep')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'totale gebitsstatus')",0.0
Hospital,AggregateType.SUM,0.4,"('totale gebitsstatus', ""orthopantomogram 'panoramixopname' gebit"")",0.0
Hospital,AggregateType.SUM,0.4,"(""orthopantomogram 'panoramixopname' gebit"", '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'vrw.gesl.org- adhesiolysis ovaria-tubae')",0.0
Hospital,AggregateType.SUM,0.4,"('vrw.gesl.org- adhesiolysis ovaria-tubae', 'echografie  - blaas - extern')",0.0
Hospital,AggregateType.SUM,0.4,"('echografie a vue ivm zwangerschap - rout', 'cytologisch onderzoek - ectocervix -')",0.0
Hospital,AggregateType.SUM,0.4,"('hemoglobine foto-elektrisch', 'alfa-1-foetoproteine')",0.0
Hospital,AggregateType.SUM,0.4,"('telefonisch consult', 'echografie a vue ivm zwangerschap - rout')",0.0
Hospital,AggregateType.SUM,0.4,"('1e consult      bezoek', '1e consult poliklinisch')",0.0
Hospital,AggregateType.SUM,0.4,"('190204 klasse 3a        a204', 'telefonisch consult')",0.004310252779461176
Hospital,AggregateType.SUM,0.4,"('vulva       - vulvectomie - liesblok', 'vriescoupe')",0.0
Hospital,AggregateType.SUM,0.4,"('echografie  - genitalia interna', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.4,"('duplexscan - venen been', 'aanname laboratoriumonderzoek')",0.0
Hospital,AggregateType.SUM,0.4,"('190101 bovenreg.toesl.  a101', 'duplexscan - venen been')",0.0
Hospital,AggregateType.SUM,0.4,"('duplexscan - venen been', 'ligdagen - alle spec.beh.kinderg.-reval.')",0.0
Hospital,AggregateType.SUM,0.4,"('echo nieren-urinewegen', 'pyelografie --wo niertransplantaat--')",0.0
Hospital,AggregateType.SUM,0.4,"('administratief tarief       - eerste pol', 'echo abdomen')",0.28767992709818513
Hospital,AggregateType.SUM,0.4,"('screening antistoffen erytrocyten', 'ca-19.9 tumormarker')",0.0
Hospital,AggregateType.SUM,0.4,"('190205 klasse 3b        a205', 'teletherapie - megavolt fotonen bestrali')",0.2042231978279564
Hospital,AggregateType.SUM,0.4,"('anesthesie  - bij behandeling met radium', 'mri abdomen')",0.0
Hospital,AggregateType.SUM,0.4,"('mri abdomen', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.SUM,0.4,"('zwangerschapsreactie - spoed', 'gammaglutamyltranspeptidase')",0.0
Hospital,AggregateType.SUM,0.4,"('echografie  - genitalia interna', 'telefonisch consult')",0.0
Hospital,AggregateType.SUM,0.4,"('bicarbonaat', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.SUM,0.4,"('ureum', 'differentiele telling automatisch')",0.0
Hospital,AggregateType.SUM,0.4,"('calcium', 'bezinkingssnelheid foto-elektrisch')",0.0
Hospital,AggregateType.SUM,0.4,"('creatinine', 'totaal eiwit')",0.0
Hospital,AggregateType.SUM,0.4,"('ct abdomen', 'ct abdomen')",0.34420554092236016
Hospital,AggregateType.SUM,0.4,"('aanname laboratoriumonderzoek', 'amylase')",0.0
Hospital,AggregateType.SUM,0.4,"('ligdagen - alle spec.beh.kinderg.-reval.', 'blaas       - cystoscopie')",0.0
Hospital,AggregateType.SUM,0.4,"('190101 bovenreg.toesl.  a101', 'erytrocyten leukocyten verwijderd bestra')",0.0
Hospital,AggregateType.SUM,0.4,"('vervolgconsult poliklinisch', 'ct pancreas en milt')",0.0
Hospital,AggregateType.SUM,0.4,"('ct pancreas en milt', 'telefonisch consult')",0.0
Hospital,AggregateType.SUM,0.4,"('bloedgroepantigenen andere dan abo-rhesu', 'albumine')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'doorlichting zonder opname buik')",0.0
Hospital,AggregateType.SUM,0.4,"('doorlichting zonder opname buik', '190205 klasse 3b        a205')",0.0
Hospital,AggregateType.SUM,0.4,"('uterus      - extirpatie - abdominaal me', 'longfunctie - co2 - capnografie')",0.0
Hospital,AggregateType.SUM,0.4,"('methemoglobine - sulfhemoglobine elk', 'chloride')",0.0
Hospital,AggregateType.SUM,0.4,"('simulator - gebruik voor aanvang megavol', 'ct thorax')",0.0
Hospital,AggregateType.SUM,0.4,"('teletherapie - megavolt fotonen bestrali', 'dagverpleging - alle spec.beh.kind.-rev.')",0.0
Hospital,AggregateType.SUM,0.4,"('dagverpleging - alle spec.beh.kind.-rev.', 'brachytherapie - interstitieel - intensi')",0.0
Hospital,AggregateType.SUM,0.4,"('brachytherapie - interstitieel - intensi', '190035 dagverpleging    a007')",0.0
Hospital,AggregateType.SUM,0.4,"('coupe ter inzage', 'cytologisch onderzoek - buiktumorpunctie')",0.0
Hospital,AggregateType.SUM,0.4,"('cytologisch onderzoek - buiktumorpunctie', 'echo abdomen')",0.0
Hospital,AggregateType.SUM,0.4,"('echo abdomen', 'echogeleide als ass. bij punctie abdomen')",0.0
Hospital,AggregateType.SUM,0.4,"('echogeleide als ass. bij punctie abdomen', 'patient niet verschenen radiologie')",0.0
Hospital,AggregateType.SUM,0.4,"('histologisch onderzoek - grote resectiep', 'histologisch onderzoek - biopten nno')",0.0
Hospital,AggregateType.SUM,0.4,"('histologisch onderzoek - biopten nno', 'kruisproef volledig -drie methoden-')",0.0
Hospital,AggregateType.SUM,0.4,"('ordertarief', 'mictie-cysto-uretrografie')",0.0
