dataset,aggregate_type,delta,edge,APE_freq
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('Leucocytes', 'ER Registration')",0.007542924221959727
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('CRP', 'ER Sepsis Triage')",0.0008371998172608284
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('Leucocytes', 'ER Triage')",0.0011772784455039507
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('Admission IC', 'Leucocytes')",0.000958597276609016
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('ER Triage', 'IV Liquid')",0.001016425744442919
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('ER Registration', 'CRP')",0.0017225855303398977
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('Leucocytes', 'Release B')",0.038536631366727726
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('CRP', 'Release D')",0.0921765073461825
Sepsis Cases - Event Log,AggregateType.SUM,0.8,"('CRP', 'ER Registration')",0.003701252106718757
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Registration', 'Leucocytes')",0.006716529182613821
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'CRP')",0.00020061730691501382
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'LacticAcid')",9.397028092745248e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'ER Triage')",0.0041329269936253455
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Triage', 'ER Sepsis Triage')",2.9483518930511154e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Sepsis Triage', 'IV Liquid')",0.00029182308695581335
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'IV Antibiotics')",0.0002472439718321957
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Antibiotics', 'Admission NC')",0.0005249850603076054
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'CRP')",0.0003218750747915941
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Leucocytes')",4.443275437832161e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'Leucocytes')",0.00022379782056733907
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'CRP')",0.0001449902832568851
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'Release A')",6.830090038142265e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Registration', 'ER Triage')",0.0001933150734976527
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Triage', 'CRP')",0.0020188605277544625
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'Leucocytes')",0.0001115989893066471
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'ER Sepsis Triage')",0.017747498154216106
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Release A')",1.919599172621579e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Sepsis Triage', 'Leucocytes')",0.0002083370031839397
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'IV Liquid')",0.00022444790700328277
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'Admission NC')",0.00027615513778869174
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'Leucocytes')",2.5501608349273675e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Sepsis Triage', 'CRP')",0.0006632282783768003
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'IV Liquid')",0.00027240587489906013
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Release A', 'Return ER')",0.0012713199339711382
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'CRP')",0.001743135166991109
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'LacticAcid')",0.0004023042072899757
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'IV Antibiotics')",0.0008543923586705723
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Antibiotics', 'IV Liquid')",4.138145533880055e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'Admission NC')",0.0016096967483315656
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'Release A')",0.00011932570202922264
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Antibiotics', 'LacticAcid')",0.010055157226223013
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'CRP')",0.00013165214700633092
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'Admission NC')",0.00012604869963639263
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'Admission IC')",0.02025879990178107
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Admission NC')",0.0018677778826012349
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'Release B')",0.01281018890643558
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Sepsis Triage', 'IV Antibiotics')",0.0006276809106057389
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Antibiotics', 'Leucocytes')",0.005146187409263159
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'Admission NC')",0.0006180616542789663
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'IV Liquid')",0.00027398848118332536
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Sepsis Triage', 'LacticAcid')",0.0013605495876044267
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'IV Antibiotics')",8.768159627410014e-05
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'IV Liquid')",0.02567255942877383
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Antibiotics', 'CRP')",0.0014718984851279278
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'Admission IC')",0.003370089016778266
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission IC', 'LacticAcid')",0.0033060174483020917
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Release B')",0.012515089477901517
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'Leucocytes')",0.0021791369305835867
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'IV Antibiotics')",0.0007111344685885213
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Antibiotics', 'Admission IC')",0.0008425264116155827
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'LacticAcid')",0.00392118965414389
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'LacticAcid')",0.0021273566206488287
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Triage', 'Leucocytes')",0.015209483072716249
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('LacticAcid', 'ER Sepsis Triage')",0.002617698252850668
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Admission IC')",0.010199557120752111
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Release C')",0.002071186587185363
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Sepsis Triage', 'Admission NC')",0.00031691391172304265
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'ER Registration')",0.004244086847283531
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'Release D')",0.0015169968568697295
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission NC', 'LacticAcid')",0.0254114664214008
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'ER Triage')",0.0019509531861656715
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Triage', 'LacticAcid')",0.0017748586881677544
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission IC', 'CRP')",0.007187815308601131
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Registration', 'IV Liquid')",0.0016913232277253408
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('IV Liquid', 'ER Triage')",0.008253567189438525
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'ER Registration')",0.035294044793400224
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'ER Sepsis Triage')",0.000449540349183256
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'ER Triage')",0.006863568562320278
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Admission IC', 'Leucocytes')",0.003986493896705368
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Triage', 'IV Liquid')",0.005832734085164856
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('ER Registration', 'CRP')",0.010148279485831477
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('Leucocytes', 'Release B')",0.015993403690176704
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'Release D')",0.000609894695452399
Sepsis Cases - Event Log,AggregateType.SUM,0.9,"('CRP', 'ER Registration')",0.0030771101599203882
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Registration', 'Leucocytes')",1.4165796265490282
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'CRP')",0.011132971489475849
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'LacticAcid')",0.02420688391884129
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'ER Triage')",0.3242310074611548
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Triage', 'ER Sepsis Triage')",0.02321160694923002
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Sepsis Triage', 'IV Liquid')",0.0362235082341876
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'IV Antibiotics')",0.026007960368640747
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Antibiotics', 'Admission NC')",0.016598631709234795
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'CRP')",0.09550422663221894
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Leucocytes')",0.04839656548023772
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'Leucocytes')",0.04883072297049165
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'CRP')",0.11068182431245704
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'Release A')",0.0981546645987991
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Registration', 'ER Triage')",0.008039809454264819
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Triage', 'CRP')",0.1753193315474976
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'Leucocytes')",0.031885428813431274
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'ER Sepsis Triage')",0.4706667776066268
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Release A')",0.028175563868719125
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Sepsis Triage', 'Leucocytes')",0.1999661784109913
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'IV Liquid')",0.18608424237930724
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'Admission NC')",0.1359677835511822
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'Leucocytes')",0.007463422204424422
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Sepsis Triage', 'CRP')",0.16608171551747075
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'IV Liquid')",0.12435148522312206
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Release A', 'Return ER')",0.15001301755927238
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'CRP')",0.37919982197444385
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'LacticAcid')",0.04740991733228094
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'IV Antibiotics')",0.11786307011630366
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Antibiotics', 'IV Liquid')",0.14999380363663695
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'Admission NC')",1.5486567473459307
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'Release A')",0.035370817557571224
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Antibiotics', 'LacticAcid')",0.43016990428738133
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'CRP')",0.0999901452706548
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'Admission NC')",0.028094544856998215
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'Admission IC')",0.833232825602652
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Admission NC')",0.016237922780460656
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'Release B')",1.494897763139176
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Sepsis Triage', 'IV Antibiotics')",1.347020253731238
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Antibiotics', 'Leucocytes')",0.11280174638678256
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'Admission NC')",0.3344946414535429
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'IV Liquid')",0.18077222746909355
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Sepsis Triage', 'LacticAcid')",0.14870686742349404
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'IV Antibiotics')",0.6179036145295242
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'IV Liquid')",0.29736943615433054
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Antibiotics', 'CRP')",0.6118304597737216
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'Admission IC')",1.2412225221664461
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission IC', 'LacticAcid')",0.7523132222039199
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Release B')",0.5936025601808175
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'Leucocytes')",1.2734820153255764
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'IV Antibiotics')",0.03085622848087383
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Antibiotics', 'Admission IC')",1.4332577855517616
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'LacticAcid')",0.1629153504492693
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'LacticAcid')",0.2717130658248925
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Triage', 'Leucocytes')",0.4016324447121543
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('LacticAcid', 'ER Sepsis Triage')",2.251288913950934
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Admission IC')",6.136182160134615
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Release C')",1.7425575354868632
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Sepsis Triage', 'Admission NC')",0.6971968462600475
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'ER Registration')",0.31571028357737846
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'Release D')",1.3646375648232458
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission NC', 'LacticAcid')",1.078835640859344
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'ER Triage')",1.0208110777971875
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Triage', 'LacticAcid')",0.24998384371909949
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission IC', 'CRP')",2.7806818734870933
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Registration', 'IV Liquid')",1.0930409368271874
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('IV Liquid', 'ER Triage')",0.16586370145441326
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'ER Registration')",0.38666919648522374
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'ER Sepsis Triage')",2.089464368897781
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'ER Triage')",4.454708481287965
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Admission IC', 'Leucocytes')",0.12779977738633488
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Triage', 'IV Liquid')",0.16370377106252867
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('ER Registration', 'CRP')",1.609709390585942
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('Leucocytes', 'Release B')",0.13281885951798472
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'Release D')",0.5541185517594807
Sepsis Cases - Event Log,AggregateType.MIN,0.01,"('CRP', 'ER Registration')",0.5566314777391467
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Registration', 'Leucocytes')",0.14864050781776514
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'CRP')",0.0037709918680322234
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('CRP', 'LacticAcid')",0.015789612834856744
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('LacticAcid', 'ER Triage')",0.7927729641705135
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Triage', 'ER Sepsis Triage')",0.0006787363273627141
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'IV Liquid')",0.036528755758970737
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Liquid', 'IV Antibiotics')",0.00289980988078943
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Antibiotics', 'Admission NC')",0.012586259091927388
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Admission NC', 'CRP')",0.002807049885088817
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('CRP', 'Leucocytes')",0.0014484541170997646
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'Leucocytes')",0.007201074686524906
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('CRP', 'CRP')",0.014557390239659677
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'Release A')",0.01237846391309669
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Registration', 'ER Triage')",0.015485566101912727
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Triage', 'CRP')",0.5198507343297392
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('LacticAcid', 'Leucocytes')",0.0030429762344170836
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'ER Sepsis Triage')",0.5526573718898354
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('CRP', 'Release A')",0.001916845244463885
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'Leucocytes')",0.006298848952635294
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('CRP', 'IV Liquid')",0.027216017945785008
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Admission NC', 'Admission NC')",0.012597027649589206
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Admission NC', 'Leucocytes')",0.004151813444758099
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'CRP')",0.0008460393924954642
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'IV Liquid')",0.08232015364204359
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Release A', 'Return ER')",0.006113904065550766
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Liquid', 'CRP')",0.012436598162186447
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'LacticAcid')",0.00048307398297052273
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('LacticAcid', 'IV Antibiotics')",0.04876101205210715
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Antibiotics', 'IV Liquid')",0.20150696821735456
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Liquid', 'Admission NC')",0.008173661570154013
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Admission NC', 'Release A')",0.09478993429272617
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Antibiotics', 'LacticAcid')",0.5366862477681169
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('LacticAcid', 'CRP')",0.011397937241343054
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'Admission NC')",0.043549675363831905
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'Admission IC')",0.3825743140311029
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('CRP', 'Admission NC')",0.012950079020786775
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Admission NC', 'Release B')",0.1680155589663323
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'IV Antibiotics')",0.0772060334432469
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Antibiotics', 'Leucocytes')",0.011096251153977865
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('LacticAcid', 'Admission NC')",0.04748016906018217
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('LacticAcid', 'IV Liquid')",0.03896742686427295
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('ER Sepsis Triage', 'LacticAcid')",0.029557349166241836
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Leucocytes', 'IV Antibiotics')",0.047947153759716185
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('Admission NC', 'IV Liquid')",0.22873396388641642
Sepsis Cases - Event Log,AggregateType.MIN,0.05,"('IV Antibiotics', 'CRP')",0.16452723411043793
